x,y,u,v,p
0.695312,0.351562,-0.382609,-0.118676,-0.21709
0.710938,0.351562,-0.381203,-0.145975,-0.214931
0.726562,0.351562,-0.378672,-0.172805,-0.212082
0.742188,0.351562,-0.374593,-0.19875,-0.208697
0.757812,0.351562,-0.368028,-0.223245,-0.204686
0.773438,0.351562,-0.358028,-0.245154,-0.200342
0.789062,0.351562,-0.343106,-0.263088,-0.195566
0.804688,0.351562,-0.32226,-0.274935,-0.190894
0.820312,0.351562,-0.29428,-0.278744,-0.186186
0.835938,0.351562,-0.2595,-0.272275,-0.182278
0.851562,0.351562,-0.218445,-0.254803,-0.178751
0.867188,0.351562,-0.174228,-0.226104,-0.176681
0.882812,0.351562,-0.129366,-0.189139,-0.174905
0.898438,0.351562,-0.0889131,-0.146522,-0.174818
0.914062,0.351562,-0.054522,-0.104685,-0.174193
0.929688,0.351562,-0.029852,-0.0654945,-0.175264
0.945312,0.351562,-0.0128384,-0.0355991,-0.174745
0.960938,0.351562,-0.00430496,-0.0125782,-0.176167
0.976562,0.351562,-0.00015927,-0.00233203,-0.175241
0.992188,0.351562,0,0,-0.176675
0.0078125,0.367188,0,0,-0.183999
0.0234375,0.367188,-9.38051e-05,0.0268418,-0.184693
0.0390625,0.367188,-0.00241121,0.046248,-0.184284
0.0546875,0.367188,-0.00466535,0.0595786,-0.184685
0.0703125,0.367188,-0.00815278,0.0687314,-0.18445
0.0859375,0.367188,-0.0115374,0.0747727,-0.184698
0.101562,0.367188,-0.0155984,0.078842,-0.184581
0.117188,0.367188,-0.0195691,0.0815569,-0.184755
0.132812,0.367188,-0.0239327,0.0835035,-0.18472
0.148438,0.367188,-0.0282568,0.0849687,-0.184862
0.164062,0.367188,-0.0328482,0.0862129,-0.184887
0.179688,0.367188,-0.0374686,0.087341,-0.185023
0.195312,0.367188,-0.0423179,0.0884509,-0.185096
0.210938,0.367188,-0.0472708,0.0895655,-0.185242
0.226562,0.367188,-0.0524646,0.0907106,-0.185359
0.242188,0.367188,-0.0578429,0.0918774,-0.18553
0.257812,0.367188,-0.0635094,0.0930623,-0.185694
0.273438,0.367188,-0.0694552,0.0942483,-0.185902
0.289062,0.367188,-0.0757744,0.0954291,-0.186119
0.304688,0.367188,-0.0825037,0.0966095,-0.186379
0.320312,0.367188,-0.0897607,0.0978327,-0.186664
0.335938,0.367188,-0.0976573,0.0992042,-0.187
0.351562,0.367188,-0.106398,0.100929,-0.187384
0.367188,0.367188,-0.116238,0.103333,-0.187845
0.382812,0.367188,-0.12754,0.10685,-0.188402
0.398438,0.367188,-0.140709,0.111934,-0.189104
0.414062,0.367188,-0.156151,0.118886,-0.190005
0.429688,0.367188,-0.17411,0.127612,-0.191188
0.445312,0.367188,-0.194534,0.137433,-0.192742
0.460938,0.367188,-0.216942,0.147044,-0.194761
0.476562,0.367188,-0.240436,0.154724,-0.197307
0.492188,0.367188,-0.263837,0.158738,-0.200394
0.507812,0.367188,-0.285928,0.15776,-0.203955
0.523438,0.367188,-0.305692,0.151139,-0.207854
0.539062,0.367188,-0.32246,0.138925,-0.211895
0.554688,0.367188,-0.335966,0.121725,-0.21587
0.570312,0.367188,-0.346284,0.100462,-0.219566
0.585938,0.367188,-0.353754,0.0761705,-0.222825
0.601562,0.367188,-0.358833,0.0498103,-0.225505
0.617188,0.367188,-0.362034,0.0221917,-0.22754
0.632812,0.367188,-0.363806,-0.00608183,-0.228859
0.648438,0.367188,-0.364574,-0.0345687,-0.229472
0.664062,0.367188,-0.364649,-0.0630097,-0.229338
0.679688,0.367188,-0.364347,-0.0912388,-0.228517
0.695312,0.367188,-0.363822,-0.119239,-0.226961
0.710938,0.367188,-0.363248,-0.146999,-0.224769
0.726562,0.367188,-0.362482,-0.174597,-0.221845
0.742188,0.367188,-0.361338,-0.201916,-0.218348
0.757812,0.367188,-0.35903,-0.228753,-0.214116
0.773438,0.367188,-0.354699,-0.254294,-0.20943
0.789062,0.367188,-0.346646,-0.277382,-0.204086
0.804688,0.367188,-0.33345,-0.295823,-0.198632
0.820312,0.367188,-0.313011,-0.30722,-0.19284
0.835938,0.367188,-0.284669,-0.308333,-0.187689
0.851562,0.367188,-0.247688,-0.297105,-0.182759
0.867188,0.367188,-0.204482,-0.271796,-0.179452
0.882812,0.367188,-0.157152,-0.234339,-0.176566
0.898438,0.367188,-0.111683,-0.187074,-0.175883
0.914062,0.367188,-0.070671,-0.13752,-0.174771
0.929688,0.367188,-0.0398983,-0.0888993,-0.175939
0.945312,0.367188,-0.017667,-0.0503753,-0.17521
0.960938,0.367188,-0.00619939,-0.0198072,-0.177049
0.976562,0.367188,-0.000222745,-0.00507643,-0.175817
0.992188,0.367188,0,0,-0.177782
0.0078125,0.382812,0,0,-0.184659
0.0234375,0.382812,-8.87329e-05,0.02809,-0.185318
0.0390625,0.382812,-0.00229996,0.0484369,-0.184931
0.0546875,0.382812,-0.00447109,0.0624417,-0.185316
0.0703125,0.382812,-0.00783659,0.0720855,-0.185098
0.0859375,0.382812,-0.0111238,0.0784707,-0.185343
0.101562,0.382812,-0.0150727,0.0827924,-0.18524
0.117188,0.382812,-0.0189491,0.0856938,-0.185419
0.132812,0.382812,-0.0232124,0.0877943,-0.1854
0.148438,0.382812,-0.027448,0.0893955,-0.185554
0.164062,0.382812,-0.0319498,0.0907758,-0.185597
0.179688,0.382812,-0.0364896,0.0920479,-0.185751
0.195312,0.382812,-0.0412617,0.0933196,-0.185847
0.210938,0.382812,-0.0461478,0.094619,-0.186018
0.226562,0.382812,-0.0512838,0.0959787,-0.186165
0.242188,0.382812,-0.0566199,0.0973956,-0.18637
0.257812,0.382812,-0.0622623,0.0988735,-0.186573
0.273438,0.382812,-0.0682097,0.100405,-0.186826
0.289062,0.382812,-0.0745634,0.101997,-0.187097
0.304688,0.382812,-0.0813724,0.103677,-0.18742
0.320312,0.382812,-0.0887693,0.105521,-0.18778
0.335938,0.382812,-0.096887,0.107687,-0.188207
0.351562,0.382812,-0.105955,0.110451,-0.188702
0.367188,0.382812,-0.116254,0.114218,-0.189302
0.382812,0.382812,-0.128159,0.119488,-0.190038
0.398438,0.382812,-0.142061,0.126718,-0.190973
0.414062,0.382812,-0.158295,0.136095,-0.192182
0.429688,0.382812,-0.176965,0.147262,-0.193771
0.445312,0.382812,-0.197816,0.159144,-0.195847
0.460938,0.382812,-0.220141,0.170007,-0.198516
0.476562,0.382812,-0.242852,0.177809,-0.201826
0.492188,0.382812,-0.264688,0.180713,-0.205754
0.507812,0.382812,-0.284483,0.177538,-0.210173
0.523438,0.382812,-0.30139,0.167966,-0.214885
0.539062,0.382812,-0.314988,0.152454,-0.219637
0.554688,0.382812,-0.325284,0.131992,-0.224189
0.570312,0.382812,-0.332593,0.107791,-0.228318
0.585938,0.382812,-0.337422,0.0810447,-0.231876
0.601562,0.382812,-0.340303,0.0527552,-0.234742
0.617188,0.382812,-0.341741,0.0236982,-0.236877
0.632812,0.382812,-0.342115,-0.0055936,-0.238232
0.648438,0.382812,-0.341768,-0.0347452,-0.238841
0.664062,0.382812,-0.340934,-0.0635504,-0.238677
0.679688,0.382812,-0.339913,-0.0918803,-0.237824
0.695312,0.382812,-0.338899,-0.11977,-0.236231
0.710938,0.382812,-0.338214,-0.147296,-0.234026
0.726562,0.382812,-0.337924,-0.174714,-0.231092
0.742188,0.382812,-0.33817,-0.202179,-0.227604
0.757812,0.382812,-0.338472,-0.229892,-0.223341
0.773438,0.382812,-0.338316,-0.257508,-0.218581
0.789062,0.382812,-0.336096,-0.28436,-0.212992
0.804688,0.382812,-0.330332,-0.308534,-0.20711
0.820312,0.382812,-0.318292,-0.327576,-0.200549
0.835938,0.382812,-0.298445,-0.337547,-0.194368
0.851562,0.382812,-0.268575,-0.335081,-0.188068
0.867188,0.382812,-0.229913,-0.31655,-0.183385
0.882812,0.382812,-0.183374,-0.282081,-0.179106
0.898438,0.382812,-0.13523,-0.232831,-0.177528
0.914062,0.382812,-0.0886261,-0.176688,-0.175673
0.929688,0.382812,-0.0517408,-0.118221,-0.176825
0.945312,0.382812,-0.0236104,-0.0696204,-0.175799
0.960938,0.382812,-0.00864188,-0.0296411,-0.178119
0.976562,0.382812,-0.000303783,-0.00895851,-0.17651
0.992188,0.382812,0,0,-0.179143
0.0078125,0.398438,0,0,-0.185345
0.0234375,0.398438,-8.36608e-05,0.0292757,-0.185966
0.0390625,0.398438,-0.00217809,0.0505284,-0.185602
0.0546875,0.398438,-0.00425716,0.0651939,-0.18597
0.0703125,0.398438,-0.00748676,0.0753244,-0.185769
0.0859375,0.398438,-0.0106638,0.0820553,-0.18601
0.101562,0.398438,-0.0144848,0.0866321,-0.185923
0.117188,0.398438,-0.0182514,0.0897242,-0.186108
0.132812,0.398438,-0.0223965,0.0919818,-0.186104
0.148438,0.398438,-0.0265248,0.0937228,-0.186271
0.164062,0.398438,-0.0309151,0.0952424,-0.186333
0.179688,0.398438,-0.0353506,0.0966631,-0.186507
0.195312,0.398438,-0.0400178,0.098102,-0.186627
0.210938,0.398438,-0.0448061,0.099594,-0.186825
0.226562,0.398438,-0.0498488,0.101179,-0.187005
0.242188,0.398438,-0.055102,0.10286,-0.187246
0.257812,0.398438,-0.0606733,0.10465,-0.187492
0.273438,0.398438,-0.0665683,0.106552,-0.187795
0.289062,0.398438,-0.0728939,0.108591,-0.188125
0.304688,0.398438,-0.0797093,0.110817,-0.188517
0.320312,0.398438,-0.0871585,0.113347,-0.188961
0.335938,0.398438,-0.0953899,0.116391,-0.18949
0.351562,0.398438,-0.104647,0.120296,-0.19011
0.367188,0.398438,-0.115221,0.125538,-0.190869
0.382812,0.398438,-0.127475,0.132658,-0.191808
0.398438,0.398438,-0.141754,0.142071,-0.19301
0.414062,0.398438,-0.158292,0.153789,-0.194569
0.429688,0.398438,-0.177042,0.167134,-0.196613
0.445312,0.398438,-0.197558,0.180606,-0.199266
0.460938,0.398438,-0.218961,0.192077,-0.202632
0.476562,0.398438,-0.240068,0.199268,-0.206732
0.492188,0.398438,-0.259644,0.200366,-0.21149
0.507812,0.398438,-0.276671,0.19446,-0.216711
0.523438,0.398438,-0.290546,0.181646,-0.222134
0.539062,0.398438,-0.301128,0.162823,-0.227463
0.554688,0.398438,-0.308677,0.139335,-0.232442
0.570312,0.398438,-0.313693,0.112605,-0.236857
0.585938,0.398438,-0.316764,0.0838887,-0.240585
0.601562,0.398438,-0.31839,0.0541352,-0.243529
0.617188,0.398438,-0.318971,0.0240131,-0.24568
0.632812,0.398438,-0.318728,-0.00604952,-0.247003
0.648438,0.398438,-0.317853,-0.0357387,-0.247555
0.664062,0.398438,-0.316444,-0.064862,-0.247311
0.679688,0.398438,-0.31474,-0.0932612,-0.24638
0.695312,0.398438,-0.312924,-0.120938,-0.244711
0.710938,0.398438,-0.311425,-0.147956,-0.242464
0.726562,0.398438,-0.310483,-0.174645,-0.239514
0.742188,0.398438,-0.310573,-0.201343,-0.236071
0.757812,0.398438,-0.311583,-0.228617,-0.23187
0.773438,0.398438,-0.313505,-0.256634,-0.227209
0.789062,0.398438,-0.315086,-0.285389,-0.221637
0.804688,0.398438,-0.315163,-0.313578,-0.215682
0.820312,0.398438,-0.310772,-0.339157,-0.208744
0.835938,0.398438,-0.299876,-0.357984,-0.201913
0.851562,0.398438,-0.278889,-0.365738,-0.194493
0.867188,0.398438,-0.24767,-0.356891,-0.188502
0.882812,0.398438,-0.205291,-0.329196,-0.18268
0.898438,0.398438,-0.157516,-0.281624,-0.179942
0.914062,0.398438,-0.107258,-0.22128,-0.17705
0.929688,0.398438,-0.0649649,-0.153572,-0.178011
0.945312,0.398438,-0.0306166,-0.0938832,-0.176564
0.960938,0.398438,-0.0116853,-0.0426193,-0.179418
0.976562,0.398438,-0.000405611,-0.0142827,-0.17735
0.992188,0.398438,0,0,-0.180805
0.0078125,0.414062,0,0,-0.186054
0.0234375,0.414062,-7.78186e-05,0.030394,-0.186636
0.0390625,0.414062,-0.00204612,0.0525137,-0.186296
0.0546875,0.414062,-0.00402431,0.0678244,-0.186647
0.0703125,0.414062,-0.00710498,0.0784352,-0.186464
0.0859375,0.414062,-0.0101592,0.0855126,-0.1867
0.101562,0.414062,-0.0138373,0.0903461,-0.18663
0.117188,0.414062,-0.0174784,0.0936315,-0.186819
0.132812,0.414062,-0.0214876,0.0960475,-0.186834
0.148438,0.414062,-0.0254891,0.0979297,-0.187013
0.164062,0.414062,-0.0297458,0.0995894,-0.187097
0.179688,0.414062,-0.0340518,0.10116,-0.18729
0.195312,0.414062,-0.0385855,0.102768,-0.187437
0.210938,0.414062,-0.0432428,0.104456,-0.187663
0.226562,0.414062,-0.0481539,0.10627,-0.187877
0.242188,0.414062,-0.0532798,0.108223,-0.188156
0.257812,0.414062,-0.0587284,0.110337,-0.188449
0.273438,0.414062,-0.0645105,0.112627,-0.188806
0.289062,0.414062,-0.0707366,0.115136,-0.189199
0.304688,0.414062,-0.0774729,0.117942,-0.189667
0.320312,0.414062,-0.0848702,0.121201,-0.190202
0.335938,0.414062,-0.0930844,0.125177,-0.190841
0.351562,0.414062,-0.102362,0.130281,-0.191599
0.367188,0.414062,-0.112983,0.137046,-0.192532
0.382812,0.414062,-0.125279,0.146021,-0.193696
0.398438,0.414062,-0.139526,0.157537,-0.195189
0.414062,0.414062,-0.155846,0.171383,-0.197128
0.429688,0.414062,-0.174044,0.186527,-0.199661
0.445312,0.414062,-0.193532,0.201059,-0.202919
0.460938,0.414062,-0.213339,0.212513,-0.206993
0.476562,0.414062,-0.232287,0.218488,-0.211864
0.492188,0.414062,-0.249263,0.217314,-0.217394
0.507812,0.414062,-0.263472,0.20844,-0.223321
0.523438,0.414062,-0.274583,0.192426,-0.22933
0.539062,0.414062,-0.282715,0.17059,-0.235099
0.554688,0.414062,-0.288333,0.144565,-0.240378
0.570312,0.414062,-0.292027,0.115882,-0.244972
0.585938,0.414062,-0.29437,0.0857489,-0.248792
0.601562,0.414062,-0.295742,0.0549662,-0.251764
0.617188,0.414062,-0.296368,0.0240428,-0.253899
0.632812,0.414062,-0.29627,-0.00671076,-0.25517
0.648438,0.414062,-0.295466,-0.0370209,-0.255643
0.664062,0.414062,-0.293903,-0.0666642,-0.255292
0.679688,0.414062,-0.291736,-0.0953905,-0.254243
0.695312,0.414062,-0.289097,-0.12309,-0.252448
0.710938,0.414062,-0.286469,-0.149721,-0.250102
0.726562,0.414062,-0.284194,-0.175575,-0.247077
0.742188,0.414062,-0.283016,-0.201053,-0.243638
0.757812,0.414062,-0.28315,-0.226977,-0.239491
0.773438,0.414062,-0.285132,-0.253966,-0.234986
0.789062,0.414062,-0.288202,-0.28273,-0.22957
0.804688,0.414062,-0.291802,-0.312787,-0.223795
0.820312,0.414062,-0.293137,-0.342915,-0.216834
0.835938,0.414062,-0.290152,-0.369343,-0.209782
0.851562,0.414062,-0.278266,-0.387395,-0.201638
0.867188,0.414062,-0.256129,-0.39002,-0.194618
0.882812,0.414062,-0.220649,-0.372436,-0.187296
0.898438,0.414062,-0.176401,-0.330635,-0.183251
0.914062,0.414062,-0.125081,-0.269569,-0.179046
0.929688,0.414062,-0.0788423,-0.194447,-0.179599
0.945312,0.414062,-0.0384839,-0.123409,-0.177572
0.960938,0.414062,-0.0153335,-0.0592226,-0.180983
0.976562,0.414062,-0.000529482,-0.0213738,-0.17837
0.992188,0.414062,0,0,-0.182803
0.0078125,0.429688,0,0,-0.186783
0.0234375,0.429688,-7.20904e-05,0.0314401,-0.187322
0.0390625,0.429688,-0.00190585,0.0543845,-0.187008
0.0546875,0.429688,-0.00377536,0.0703227,-0.187339
0.0703125,0.429688,-0.00669506,0.0814058,-0.187175
0.0859375,0.429688,-0.00961458,0.0888294,-0.187407
0.101562,0.429688,-0.0131352,0.0939197,-0.187353
0.117188,0.429688,-0.0166357,0.0973997,-0.187548
0.132812,0.429688,-0.0204912,0.0999737,-0.18758
0.148438,0.429688,-0.0243464,0.101996,-0.187773
0.164062,0.429688,-0.028447,0.103794,-0.187877
0.179688,0.429688,-0.0325979,0.105512,-0.188091
0.195312,0.429688,-0.0369682,0.107286,-0.188265
0.210938,0.429688,-0.0414602,0.109168,-0.188521
0.226562,0.429688,-0.0461993,0.111212,-0.18877
0.242188,0.429688,-0.0511508,0.113438,-0.189091
0.257812,0.429688,-0.0564212,0.115878,-0.189431
0.273438,0.429688,-0.0620248,0.118563,-0.189844
0.289062,0.429688,-0.0680729,0.121552,-0.190305
0.304688,0.429688,-0.0746352,0.124953,-0.190853
0.320312,0.429688,-0.0818632,0.128958,-0.191484
0.335938,0.429688,-0.0899114,0.133885,-0.192241
0.351562,0.429688,-0.0990156,0.140195,-0.193146
0.367188,0.429688,-0.10943,0.148458,-0.194264
0.382812,0.429688,-0.121435,0.159202,-0.195665
0.398438,0.429688,-0.135224,0.172638,-0.197466
0.414062,0.429688,-0.150811,0.188307,-0.199802
0.429688,0.429688,-0.167888,0.204819,-0.202834
0.445312,0.429688,-0.185786,0.219898,-0.206696
0.460938,0.429688,-0.20353,0.230827,-0.211454
0.476562,0.429688,-0.220039,0.235189,-0.217042
0.492188,0.429688,-0.234396,0.231552,-0.223258
0.507812,0.429688,-0.246055,0.219781,-0.229778
0.523438,0.429688,-0.254942,0.200894,-0.236254
0.539062,0.429688,-0.261382,0.176577,-0.242353
0.554688,0.429688,-0.265955,0.148653,-0.247846
0.570312,0.429688,-0.269251,0.118645,-0.252569
0.585938,0.429688,-0.271741,0.0876088,-0.25646
0.601562,0.429688,-0.273632,0.0561343,-0.259463
0.617188,0.429688,-0.274955,0.0245455,-0.2616
0.632812,0.429688,-0.275538,-0.00695457,-0.262835
0.648438,0.429688,-0.275248,-0.0381007,-0.263239
0.664062,0.429688,-0.273903,-0.068598,-0.262773
0.679688,0.429688,-0.271577,-0.0980601,-0.261581
0.695312,0.429688,-0.268334,-0.126215,-0.25961
0.710938,0.429688,-0.264654,-0.152845,-0.257096
0.726562,0.429688,-0.260899,-0.178114,-0.253914
0.742188,0.429688,-0.257974,-0.202364,-0.250393
0.757812,0.429688,-0.256313,-0.226527,-0.246223
0.773438,0.429688,-0.256921,-0.251541,-0.241833
0.789062,0.429688,-0.259532,-0.278757,-0.236591
0.804688,0.429688,-0.264337,-0.308575,-0.231115
0.820312,0.429688,-0.269002,-0.340867,-0.224363
0.835938,0.429688,-0.271925,-0.372748,-0.217457
0.851562,0.429688,-0.268025,-0.399876,-0.20902
0.867188,0.429688,-0.25519,-0.41435,-0.201386
0.882812,0.429688,-0.228217,-0.409152,-0.192807
0.898438,0.429688,-0.190142,-0.376929,-0.187479
0.914062,0.429688,-0.140534,-0.319233,-0.181772
0.929688,0.429688,-0.0924101,-0.239678,-0.181694
0.945312,0.429688,-0.0468478,-0.158016,-0.178897
0.960938,0.429688,-0.0195166,-0.0797887,-0.182851
0.976562,0.429688,-0.000675636,-0.0305415,-0.179603
0.992188,0.429688,0,0,-0.185166
0.0078125,0.445312,0,0,-0.187528
0.0234375,0.445312,-6.57209e-05,0.0324094,-0.188024
0.0390625,0.445312,-0.00175826,0.0561326,-0.187736
0.0546875,0.445312,-0.00351195,0.0726786,-0.188048
0.0703125,0.445312,-0.00626012,0.084224,-0.187903
0.0859375,0.445312,-0.00903375,0.0919916,-0.18813
0.101562,0.445312,-0.0123835,0.0973369,-0.188093
0.117188,0.445312,-0.0157287,0.101011,-0.188293
0.132812,0.445312,-0.0194136,0.10374,-0.188343
0.148438,0.445312,-0.0231034,0.1059,-0.188549
0.164062,0.445312,-0.0270257,0.10783,-0.188675
0.179688,0.445312,-0.0309959,0.10969,-0.188911
0.195312,0.445312,-0.035173,0.111623,-0.189112
0.210938,0.445312,-0.0394646,0.113692,-0.189398
0.226562,0.445312,-0.0439908,0.115956,-0.189683
0.242188,0.445312,-0.0487196,0.118449,-0.190046
0.257812,0.445312,-0.0537545,0.121208,-0.190435
0.273438,0.445312,-0.0591112,0.124281,-0.190906
0.289062,0.445312,-0.0648991,0.127745,-0.191435
0.304688,0.445312,-0.0711867,0.131734,-0.192066
0.320312,0.445312,-0.0781202,0.136476,-0.192797
0.335938,0.445312,-0.0858435,0.142331,-0.193675
0.351562,0.445312,-0.0945697,0.1498,-0.194731
0.367188,0.445312,-0.104513,0.159467,-0.196039
0.382812,0.445312,-0.115892,0.171816,-0.197682
0.398438,0.445312,-0.128815,0.186913,-0.199794
0.414062,0.445312,-0.143206,0.204045,-0.202524
0.429688,0.445312,-0.158692,0.221501,-0.206044
0.445312,0.445312,-0.174592,0.236697,-0.21048
0.460938,0.445312,-0.190009,0.246763,-0.21587
0.476562,0.445312,-0.20403,0.249352,-0.222095
0.492188,0.445312,-0.215964,0.24333,-0.228896
0.507812,0.445312,-0.225509,0.228988,-0.235903
0.523438,0.445312,-0.232794,0.207758,-0.242747
0.539062,0.445312,-0.238267,0.181607,-0.249105
0.554688,0.445312,-0.242526,0.152438,-0.254775
0.570312,0.445312,-0.24608,0.121669,-0.259621
0.585938,0.445312,-0.249252,0.0901333,-0.263607
0.601562,0.445312,-0.252064,0.058178,-0.26668
0.617188,0.445312,-0.254375,0.0259511,-0.268864
0.632812,0.445312,-0.25587,-0.00642251,-0.270104
0.648438,0.445312,-0.256315,-0.038652,-0.270465
0.664062,0.445312,-0.255439,-0.0703432,-0.269893
0.679688,0.445312,-0.253262,-0.100953,-0.268542
0.695312,0.445312,-0.249769,-0.130027,-0.266355
0.710938,0.445312,-0.245406,-0.157143,-0.263611
0.726562,0.445312,-0.240472,-0.182277,-0.260188
0.742188,0.445312,-0.23593,-0.205616,-0.256486
0.757812,0.445312,-0.232285,-0.228064,-0.252187
0.773438,0.445312,-0.230875,-0.250705,-0.247817
0.789062,0.445312,-0.231815,-0.275364,-0.242683
0.804688,0.445312,-0.236043,-0.303242,-0.237507
0.820312,0.445312,-0.241822,-0.335401,-0.231064
0.835938,0.445312,-0.248346,-0.370196,-0.224545
0.851562,0.445312,-0.250519,-0.404256,-0.216178
0.867188,0.445312,-0.246036,-0.429636,-0.208381
0.882812,0.445312,-0.227939,-0.437738,-0.198923
0.898438,0.445312,-0.19775,-0.418013,-0.192519
0.914062,0.445312,-0.152315,-0.367763,-0.18526
0.929688,0.445312,-0.104628,-0.287565,-0.184373
0.945312,0.445312,-0.0551987,-0.197052,-0.180609
0.960938,0.445312,-0.0240706,-0.104436,-0.185043
0.976562,0.445312,-0.000840446,-0.0420377,-0.181083
0.992188,0.445312,0,0,-0.187897
0.0078125,0.460938,0,0,-0.188284
0.0234375,0.460938,-5.97397e-05,0.0332997,-0.188736
0.0390625,0.460938,-0.00160595,0.057753,-0.188475
0.0546875,0.460938,-0.00323825,0.0748854,-0.188766
0.0703125,0.460938,-0.00580611,0.0868811,-0.188639
0.0859375,0.460938,-0.00842404,0.0949896,-0.188862
0.101562,0.460938,-0.0115908,0.100587,-0.188841
0.117188,0.460938,-0.0147671,0.104452,-0.189046
0.132812,0.460938,-0.0182655,0.107332,-0.189114
0.148438,0.460938,-0.0217715,0.109622,-0.189333
0.164062,0.460938,-0.0254941,0.111676,-0.18948
0.179688,0.460938,-0.0292585,0.113669,-0.189736
0.195312,0.460938,-0.0332131,0.115749,-0.189964
0.210938,0.460938,-0.0372697,0.117992,-0.190281
0.226562,0.460938,-0.0415422,0.120463,-0.190602
0.242188,0.460938,-0.0459998,0.123206,-0.191006
0.257812,0.460938,-0.0507419,0.126268,-0.191444
0.273438,0.460938,-0.0557827,0.12971,-0.191974
0.289062,0.460938,-0.0612271,0.133627,-0.192572
0.304688,0.460938,-0.0671378,0.138176,-0.193285
0.320312,0.460938,-0.0736499,0.143615,-0.194115
0.335938,0.460938,-0.0808881,0.150336,-0.195115
0.351562,0.460938,-0.0890331,0.158865,-0.196321
0.367188,0.460938,-0.0982496,0.169782,-0.197817
0.382812,0.460938,-0.108688,0.183505,-0.199697
0.398438,0.460938,-0.120382,0.199954,-0.20211
0.414062,0.460938,-0.133193,0.218182,-0.205214
0.429688,0.460938,-0.146729,0.236203,-0.209188
0.445312,0.460938,-0.160369,0.251211,-0.214144
0.460938,0.460938,-0.173356,0.260262,-0.220091
0.476562,0.460938,-0.184985,0.261143,-0.226861
0.492188,0.460938,-0.194797,0.253033,-0.23415
0.507812,0.460938,-0.202688,0.236614,-0.241552
0.523438,0.460938,-0.208915,0.213657,-0.248697
0.539062,0.460938,-0.213956,0.186312,-0.255277
0.554688,0.460938,-0.218349,0.15647,-0.261121
0.570312,0.460938,-0.22247,0.12537,-0.266116
0.585938,0.460938,-0.226478,0.0935935,-0.270243
0.601562,0.460938,-0.230242,0.0612534,-0.273442
0.617188,0.460938,-0.233507,0.0283538,-0.275728
0.632812,0.460938,-0.235875,-0.00502127,-0.27702
0.648438,0.460938,-0.237075,-0.0385274,-0.277374
0.664062,0.460938,-0.236792,-0.0716603,-0.276711
0.679688,0.460938,-0.235019,-0.103723,-0.2752
0.695312,0.460938,-0.231667,-0.134087,-0.272773
