x,y,u,v,p
0.554688,0.601562,-0.0676349,0.032673,-0.0960173
0.570312,0.601562,-0.0708302,0.0321033,-0.0958203
0.585938,0.601562,-0.0744263,0.0314587,-0.0955991
0.601562,0.601562,-0.0784533,0.0306761,-0.0953086
0.617188,0.601562,-0.08303,0.0297013,-0.0949896
0.632812,0.601562,-0.0881764,0.0284195,-0.0945679
0.648438,0.601562,-0.0940571,0.0267346,-0.094115
0.664062,0.601562,-0.10066,0.0244403,-0.0935085
0.679688,0.601562,-0.108201,0.0213709,-0.0928735
0.695312,0.601562,-0.116587,0.0171711,-0.0920094
0.710938,0.601562,-0.126073,0.0115774,-0.0911329
0.726562,0.601562,-0.136384,0.00403623,-0.0899205
0.742188,0.601562,-0.147784,-0.00577838,-0.0887471
0.757812,0.601562,-0.159644,-0.0185667,-0.0871034
0.773438,0.601562,-0.172143,-0.0345197,-0.08564
0.789062,0.601562,-0.183885,-0.0542867,-0.0835611
0.804688,0.601562,-0.19457,-0.077546,-0.0819823
0.820312,0.601562,-0.201157,-0.104372,-0.0796059
0.835938,0.601562,-0.202829,-0.132711,-0.0783149
0.851562,0.601562,-0.195454,-0.160672,-0.075898
0.867188,0.601562,-0.180547,-0.183296,-0.0755897
0.882812,0.601562,-0.154848,-0.198087,-0.0734229
0.898438,0.601562,-0.124957,-0.199074,-0.0749512
0.914062,0.601562,-0.0880796,-0.18831,-0.0728221
0.929688,0.601562,-0.0574624,-0.160029,-0.0765963
0.945312,0.601562,-0.0270253,-0.128218,-0.0732447
0.960938,0.601562,-0.0128037,-0.0808387,-0.0789438
0.976562,0.601562,-0.000826817,-0.0464297,-0.0734213
0.992188,0.601562,0,0,-0.0803433
0.0078125,0.617188,0,0,-0.0963093
0.0234375,0.617188,-9.75702e-05,0.0210882,-0.0970495
0.0390625,0.617188,-0.00207112,0.0360553,-0.0965496
0.0546875,0.617188,-0.00388085,0.0465572,-0.0970371
0.0703125,0.617188,-0.00666771,0.0527764,-0.0966873
0.0859375,0.617188,-0.0091076,0.0564538,-0.097011
0.101562,0.617188,-0.0119948,0.0578985,-0.0967651
0.117188,0.617188,-0.0145004,0.0583831,-0.0969858
0.132812,0.617188,-0.0172059,0.0579423,-0.0968159
0.148438,0.617188,-0.0195792,0.0572988,-0.0969713
0.164062,0.617188,-0.02204,0.0562826,-0.0968574
0.179688,0.617188,-0.024231,0.0552892,-0.0969705
0.195312,0.617188,-0.0264514,0.054115,-0.0968981
0.210938,0.617188,-0.0284559,0.0530034,-0.0969836
0.226562,0.617188,-0.0304585,0.0517914,-0.0969418
0.242188,0.617188,-0.0322906,0.0506436,-0.0970094
0.257812,0.617188,-0.0341062,0.0494446,-0.0969903
0.273438,0.617188,-0.0357907,0.0483079,-0.0970462
0.289062,0.617188,-0.0374554,0.0471555,-0.0970435
0.304688,0.617188,-0.0390245,0.046065,-0.0970915
0.320312,0.617188,-0.0405789,0.0449852,-0.0971
0.335938,0.617188,-0.0420704,0.0439681,-0.0971421
0.351562,0.617188,-0.0435588,0.042981,-0.097157
0.367188,0.617188,-0.0450161,0.0420587,-0.0971934
0.382812,0.617188,-0.0464879,0.0411808,-0.0972104
0.398438,0.617188,-0.0479615,0.04037,-0.0972398
0.414062,0.617188,-0.0494735,0.0396141,-0.097254
0.429688,0.617188,-0.0510239,0.0389278,-0.097274
0.445312,0.617188,-0.0526443,0.0383035,-0.0972799
0.460938,0.617188,-0.0543468,0.0377502,-0.0972863
0.476562,0.617188,-0.0561612,0.0372622,-0.0972773
0.492188,0.617188,-0.0581126,0.0368434,-0.0972643
0.507812,0.617188,-0.0602321,0.0364871,-0.0972316
0.523438,0.617188,-0.062561,0.0361918,-0.097191
0.539062,0.617188,-0.0651335,0.0359452,-0.097123
0.554688,0.617188,-0.068014,0.0357382,-0.0970439
0.570312,0.617188,-0.0712406,0.0355454,-0.0969246
0.585938,0.617188,-0.0749108,0.0353454,-0.096792
0.601562,0.617188,-0.0790665,0.0350857,-0.0965988
0.617188,0.617188,-0.0838536,0.034723,-0.096392
0.632812,0.617188,-0.0893133,0.0341526,-0.0960925
0.648438,0.617188,-0.0956602,0.0332897,-0.0957834
0.664062,0.617188,-0.102921,0.031932,-0.0953311
0.679688,0.617188,-0.111404,0.0299188,-0.0948811
0.695312,0.617188,-0.121087,0.026878,-0.0942108
0.710938,0.617188,-0.132392,0.0225329,-0.0935714
0.726562,0.617188,-0.14518,0.0162686,-0.0925992
0.742188,0.617188,-0.159993,0.00770204,-0.0917271
0.757812,0.617188,-0.1764,-0.00404337,-0.0903762
0.773438,0.617188,-0.194879,-0.0194139,-0.0892917
0.789062,0.617188,-0.21393,-0.0396474,-0.0875492
0.804688,0.617188,-0.232917,-0.0651692,-0.0863805
0.820312,0.617188,-0.247638,-0.0968966,-0.0842038
0.835938,0.617188,-0.25622,-0.132916,-0.0830329
0.851562,0.617188,-0.253292,-0.17071,-0.080207
0.867188,0.617188,-0.24009,-0.203884,-0.07939
0.882812,0.617188,-0.212408,-0.228352,-0.0760834
0.898438,0.617188,-0.17696,-0.236201,-0.0769123
0.914062,0.617188,-0.130087,-0.227645,-0.0735245
0.929688,0.617188,-0.0875696,-0.195672,-0.0774622
0.945312,0.617188,-0.0434485,-0.155776,-0.0730107
0.960938,0.617188,-0.0207906,-0.0962577,-0.0802574
0.976562,0.617188,-0.00117134,-0.0553009,-0.0729732
0.992188,0.617188,0,0,-0.0825724
0.0078125,0.632812,0,0,-0.0966735
0.0234375,0.632812,-0.000107239,0.0222526,-0.0974958
0.0390625,0.632812,-0.00223748,0.0379432,-0.0969335
0.0546875,0.632812,-0.00416463,0.0489876,-0.097481
0.0703125,0.632812,-0.00713912,0.0554138,-0.0970832
0.0859375,0.632812,-0.00970554,0.0592217,-0.0974509
0.101562,0.632812,-0.0127515,0.0606149,-0.0971688
0.117188,0.632812,-0.0153563,0.0610581,-0.0974224
0.132812,0.632812,-0.0181788,0.0604883,-0.0972263
0.148438,0.632812,-0.020619,0.059754,-0.0974069
0.164062,0.632812,-0.0231578,0.0586013,-0.0972752
0.179688,0.632812,-0.025386,0.0575079,-0.0974081
0.195312,0.632812,-0.0276503,0.0562082,-0.0973246
0.210938,0.632812,-0.0296661,0.0550008,-0.0974265
0.226562,0.632812,-0.0316838,0.0536803,-0.0973797
0.242188,0.632812,-0.0335058,0.0524476,-0.0974618
0.257812,0.632812,-0.035313,0.0511596,-0.097443
0.273438,0.632812,-0.03697,0.0499533,-0.0975132
0.289062,0.632812,-0.0386078,0.0487331,-0.0975158
0.304688,0.632812,-0.0401358,0.0475913,-0.0975793
0.320312,0.632812,-0.0416486,0.046466,-0.097598
0.335938,0.632812,-0.043088,0.0454186,-0.0976578
0.351562,0.632812,-0.0445233,0.0444102,-0.0976881
0.367188,0.632812,-0.0459195,0.0434813,-0.0977457
0.382812,0.632812,-0.0473285,0.0426087,-0.0977835
0.398438,0.632812,-0.0487332,0.0418193,-0.0978388
0.414062,0.632812,-0.0501744,0.0411,-0.09788
0.429688,0.632812,-0.0516493,0.0404691,-0.0979316
0.445312,0.632812,-0.0531925,0.0399201,-0.0979718
0.460938,0.632812,-0.0548144,0.0394654,-0.0980173
0.476562,0.632812,-0.0565475,0.0391023,-0.0980512
0.492188,0.632812,-0.0584168,0.0388392,-0.0980868
0.507812,0.632812,-0.0604558,0.0386742,-0.098108
0.523438,0.632812,-0.0627081,0.0386119,-0.0981284
0.539062,0.632812,-0.065211,0.0386475,-0.0981285
0.554688,0.632812,-0.0680348,0.0387806,-0.0981269
0.570312,0.632812,-0.0712232,0.0389967,-0.0980945
0.585938,0.632812,-0.0748863,0.0392867,-0.0980622
0.601562,0.632812,-0.0790762,0.0396141,-0.0979816
0.617188,0.632812,-0.0839645,0.0399526,-0.0979075
0.632812,0.632812,-0.0896126,0.0402187,-0.0977571
0.648438,0.632812,-0.0962868,0.0403513,-0.0976276
0.664062,0.632812,-0.104056,0.0401721,-0.0973773
0.679688,0.632812,-0.113331,0.0395518,-0.0971774
0.695312,0.632812,-0.124181,0.038139,-0.096788
0.710938,0.632812,-0.137232,0.0356949,-0.0965077
0.726562,0.632812,-0.152534,0.0316043,-0.0959402
0.742188,0.632812,-0.171001,0.0254843,-0.0956049
0.757812,0.632812,-0.192459,0.0162663,-0.0948673
0.773438,0.632812,-0.217703,0.00308047,-0.0946143
0.789062,0.632812,-0.244948,-0.0163369,-0.0937887
0.804688,0.632812,-0.272921,-0.0437206,-0.0937414
0.820312,0.632812,-0.295973,-0.0812154,-0.0924591
0.835938,0.632812,-0.311412,-0.126852,-0.091965
0.851562,0.632812,-0.313244,-0.177061,-0.0889087
0.867188,0.632812,-0.303142,-0.223817,-0.087383
0.882812,0.632812,-0.275908,-0.261681,-0.0822468
0.898438,0.632812,-0.237796,-0.280736,-0.0814366
0.914062,0.632812,-0.182844,-0.278547,-0.0756751
0.929688,0.632812,-0.128144,-0.245501,-0.078938
0.945312,0.632812,-0.0674621,-0.196466,-0.0727995
0.960938,0.632812,-0.0326531,-0.121266,-0.0817042
0.976562,0.632812,-0.00160651,-0.0693698,-0.0723391
0.992188,0.632812,0,0,-0.0854058
0.0078125,0.648438,0,0,-0.0970425
0.0234375,0.648438,-0.000123432,0.0235007,-0.0979814
0.0390625,0.648438,-0.00244732,0.039968,-0.097324
0.0546875,0.648438,-0.00451192,0.0515789,-0.097956
0.0703125,0.648438,-0.00770928,0.0582191,-0.0974796
0.0859375,0.648438,-0.0104145,0.0621504,-0.097907
0.101562,0.648438,-0.0136422,0.063483,-0.0975621
0.117188,0.648438,-0.0163475,0.0638712,-0.097858
0.132812,0.648438,-0.019298,0.063161,-0.0976144
0.148438,0.648438,-0.0217984,0.0623227,-0.0978255
0.164062,0.648438,-0.0244169,0.0610213,-0.0976603
0.179688,0.648438,-0.0266708,0.0598156,-0.0978162
0.195312,0.648438,-0.0289747,0.058378,-0.0977115
0.210938,0.648438,-0.0309885,0.0570629,-0.097832
0.226562,0.648438,-0.0330134,0.0556215,-0.0977743
0.242188,0.648438,-0.0348115,0.0542927,-0.0978731
0.257812,0.648438,-0.0366007,0.0529043,-0.097852
0.273438,0.648438,-0.038217,0.0516182,-0.0979388
0.289062,0.648438,-0.0398174,0.05032,-0.0979463
0.304688,0.648438,-0.0412914,0.0491179,-0.0980278
0.320312,0.648438,-0.0427516,0.0479381,-0.0980577
0.335938,0.648438,-0.0441262,0.0468522,-0.098138
0.351562,0.648438,-0.0454961,0.0458143,-0.0981855
0.367188,0.648438,-0.0468175,0.0448715,-0.0982671
0.382812,0.648438,-0.0481499,0.0439969,-0.098328
0.398438,0.648438,-0.0494702,0.043222,-0.098412
0.414062,0.648438,-0.0508237,0.0425327,-0.0984829
0.429688,0.648438,-0.0522039,0.0419508,-0.0985694
0.445312,0.648438,-0.0536481,0.041471,-0.0986469
0.460938,0.648438,-0.0551646,0.0411095,-0.0987351
0.476562,0.648438,-0.0567874,0.0408666,-0.0988158
0.492188,0.648438,-0.0585408,0.0407554,-0.0989043
0.507812,0.648438,-0.0604594,0.0407798,-0.0989844
0.523438,0.648438,-0.0625877,0.0409507,-0.0990716
0.539062,0.648438,-0.064965,0.0412725,-0.0991468
0.554688,0.648438,-0.067665,0.0417543,-0.0992312
0.570312,0.648438,-0.0707346,0.042396,-0.0992962
0.585938,0.648438,-0.0742938,0.0432031,-0.0993773
0.601562,0.648438,-0.0784014,0.0441607,-0.0994264
0.617188,0.648438,-0.0832509,0.0452661,-0.0995066
0.632812,0.648438,-0.0889193,0.0464679,-0.0995339
0.648438,0.648438,-0.0957211,0.0477436,-0.0996225
0.664062,0.648438,-0.103762,0.0489627,-0.0996256
0.679688,0.648438,-0.113558,0.0500596,-0.0997479
0.695312,0.648438,-0.125267,0.050755,-0.0997384
0.710938,0.648438,-0.139741,0.0509138,-0.0999617
0.726562,0.648438,-0.157226,0.0499978,-0.100004
0.742188,0.648438,-0.179019,0.0476707,-0.100515
0.757812,0.648438,-0.205133,0.0425897,-0.100836
0.773438,0.648438,-0.236517,0.0331414,-0.102073
0.789062,0.648438,-0.270733,0.0154466,-0.103037
0.804688,0.648438,-0.305622,-0.0140406,-0.105186
0.820312,0.648438,-0.334181,-0.0586164,-0.105844
0.835938,0.648438,-0.353845,-0.115458,-0.106878
0.851562,0.648438,-0.359105,-0.179333,-0.103969
0.867188,0.648438,-0.353116,-0.240857,-0.101701
0.882812,0.648438,-0.329789,-0.29429,-0.0940981
0.898438,0.648438,-0.294707,-0.328539,-0.0905973
0.914062,0.648438,-0.237713,-0.338329,-0.0809414
0.929688,0.648438,-0.175219,-0.309664,-0.0820591
0.945312,0.648438,-0.098408,-0.253098,-0.0730992
0.960938,0.648438,-0.0486739,-0.159735,-0.083371
0.976562,0.648438,-0.0021188,-0.0907959,-0.0716463
0.992188,0.648438,0,0,-0.0889655
0.0078125,0.664062,0,0,-0.0974238
0.0234375,0.664062,-0.000137485,0.0249059,-0.0984804
0.0390625,0.664062,-0.00267912,0.042162,-0.097733
0.0546875,0.664062,-0.00489583,0.0543924,-0.0984513
0.0703125,0.664062,-0.00834072,0.0611964,-0.0979054
0.0859375,0.664062,-0.0111984,0.065253,-0.0983957
0.101562,0.664062,-0.0146243,0.0664611,-0.097998
0.117188,0.664062,-0.0174391,0.0667804,-0.0983404
0.132812,0.664062,-0.0205273,0.0658751,-0.0980578
0.148438,0.664062,-0.0230924,0.0649164,-0.0983035
0.164062,0.664062,-0.0257953,0.0634256,-0.0981103
0.179688,0.664062,-0.0280754,0.0620928,-0.0982921
0.195312,0.664062,-0.030419,0.0604893,-0.0981685
0.210938,0.664062,-0.0324272,0.0590553,-0.0983088
0.226562,0.664062,-0.0344558,0.0574753,-0.0982397
0.242188,0.664062,-0.0362232,0.0560428,-0.0983547
0.257812,0.664062,-0.0379878,0.0545436,-0.0983291
0.273438,0.664062,-0.0395543,0.053173,-0.0984307
0.289062,0.664062,-0.0411084,0.0517909,-0.0984399
0.304688,0.664062,-0.0425176,0.0505255,-0.0985367
0.320312,0.664062,-0.0439144,0.0492879,-0.0985743
0.335938,0.664062,-0.0452119,0.0481613,-0.0986721
0.351562,0.664062,-0.046504,0.0470915,-0.0987334
0.367188,0.664062,-0.0477368,0.0461325,-0.0988361
0.382812,0.664062,-0.048978,0.0452534,-0.0989173
0.398438,0.664062,-0.0501974,0.0444901,-0.0990275
0.414062,0.664062,-0.0514456,0.0438273,-0.0991257
0.429688,0.664062,-0.052711,0.0432906,-0.0992449
0.445312,0.664062,-0.0540338,0.0428755,-0.0993581
0.460938,0.664062,-0.0554188,0.042602,-0.0994876
0.476562,0.664062,-0.0569016,0.042474,-0.0996143
0.492188,0.664062,-0.0585037,0.0425089,-0.0997553
0.507812,0.664062,-0.0602605,0.0427172,-0.0998946
0.523438,0.664062,-0.0622154,0.0431161,-0.100049
0.539062,0.664062,-0.0644075,0.0437207,-0.100202
0.554688,0.664062,-0.0669115,0.0445502,-0.100375
0.570312,0.664062,-0.0697747,0.045621,-0.100542
0.585938,0.664062,-0.0731222,0.0469554,-0.100743
0.601562,0.664062,-0.0770143,0.0485651,-0.100931
0.617188,0.664062,-0.08166,0.0504758,-0.101179
0.632812,0.664062,-0.0871423,0.0526796,-0.101404
0.648438,0.664062,-0.0938137,0.0552046,-0.101739
0.664062,0.664062,-0.101801,0.0579934,-0.102037
0.679688,0.664062,-0.11171,0.061076,-0.102542
0.695312,0.664062,-0.123763,0.064297,-0.103004
0.710938,0.664062,-0.139005,0.0676863,-0.103871
0.726562,0.664062,-0.157809,0.0708377,-0.104736
0.742188,0.664062,-0.181753,0.0734428,-0.106428
0.757812,0.664062,-0.210798,0.0736811,-0.108314
0.773438,0.664062,-0.245751,0.0687476,-0.111793
0.789062,0.664062,-0.283194,0.0526046,-0.115526
0.804688,0.664062,-0.320198,0.0198228,-0.121011
0.820312,0.664062,-0.349074,-0.0332603,-0.124615
0.835938,0.664062,-0.368645,-0.101731,-0.127932
0.851562,0.664062,-0.374736,-0.178226,-0.125539
0.867188,0.664062,-0.372827,-0.252744,-0.122745
0.882812,0.664062,-0.356267,-0.320817,-0.112527
0.898438,0.664062,-0.330718,-0.372019,-0.105873
0.914062,0.664062,-0.280542,-0.399289,-0.0911116
0.929688,0.664062,-0.219685,-0.383209,-0.0884073
0.945312,0.664062,-0.13239,-0.325255,-0.0749235
0.960938,0.664062,-0.0681848,-0.214587,-0.0856538
0.976562,0.664062,-0.00269425,-0.121695,-0.0712632
0.992188,0.664062,0,0,-0.0935668
0.0078125,0.679688,0,0,-0.0978083
0.0234375,0.679688,-0.000163555,0.0264046,-0.0990557
0.0390625,0.679688,-0.0029859,0.0445355,-0.0981477
0.0546875,0.679688,-0.00538364,0.0573987,-0.0990052
0.0703125,0.679688,-0.00913293,0.0643895,-0.098324
0.0859375,0.679688,-0.0121544,0.0685481,-0.0989124
0.101562,0.679688,-0.0158138,0.0696335,-0.0984057
0.117188,0.679688,-0.0187301,0.0698591,-0.0988161
0.132812,0.679688,-0.0219713,0.0687546,-0.0984511
0.148438,0.679688,-0.0245814,0.0676552,-0.0987439
0.164062,0.679688,-0.0273697,0.0659666,-0.0984927
0.179688,0.679688,-0.0296519,0.064489,-0.0987077
0.195312,0.679688,-0.0320278,0.0627077,-0.0985466
0.210938,0.679688,-0.0340067,0.0611383,-0.0987118
0.226562,0.679688,-0.0360275,0.0594061,-0.0986217
0.242188,0.679688,-0.0377432,0.0578549,-0.0987573
0.257812,0.679688,-0.0394707,0.0562311,-0.0987233
0.273438,0.679688,-0.0409695,0.0547624,-0.0988442
0.289062,0.679688,-0.042465,0.0532834,-0.098855
0.304688,0.679688,-0.0437943,0.0519424,-0.0989715
0.320312,0.679688,-0.0451158,0.0506349,-0.0990188
0.335938,0.679688,-0.0463225,0.0494563,-0.0991384
0.351562,0.679688,-0.0475249,0.0483432,-0.0992163
0.367188,0.679688,-0.0486556,0.047357,-0.0993442
0.382812,0.679688,-0.0497924,0.046462,-0.0994488
0.398438,0.679688,-0.0508962,0.0456989,-0.0995889
0.414062,0.679688,-0.0520232,0.0450508,-0.0997177
0.429688,0.679688,-0.0531556,0.0445467,-0.0998732
0.445312,0.679688,-0.0543367,0.0441832,-0.100025
0.460938,0.679688,-0.0555661,0.0439836,-0.100199
0.476562,0.679688,-0.0568805,0.0439553,-0.100375
0.492188,0.679688,-0.0582976,0.04412,-0.100572
0.507812,0.679688,-0.0598522,0.0444947,-0.100774
0.523438,0.679688,-0.0615842,0.0451028,-0.101001
0.539062,0.679688,-0.063531,0.0459706,-0.101234
0.554688,0.679688,-0.0657649,0.047127,-0.101501
0.570312,0.679688,-0.0683297,0.0486068,-0.101777
0.585938,0.679688,-0.0713504,0.050449,-0.102106
0.601562,0.679688,-0.0748823,0.0526956,-0.102443
0.617188,0.679688,-0.07914,0.0554026,-0.102872
0.632812,0.679688,-0.0842003,0.0586139,-0.103312
0.648438,0.679688,-0.0904361,0.0624158,-0.103917
0.664062,0.679688,-0.09797,0.0668434,-0.104545
0.679688,0.679688,-0.107463,0.0720429,-0.105485
0.695312,0.679688,-0.119141,0.0780204,-0.106492
0.710938,0.679688,-0.134167,0.0849954,-0.10812
0.726562,0.679688,-0.152887,0.0926924,-0.109986
0.742188,0.679688,-0.176963,0.100715,-0.113145
0.757812,0.679688,-0.206003,0.106484,-0.11701
0.773438,0.679688,-0.240467,0.105602,-0.123322
0.789062,0.679688,-0.275993,0.0896921,-0.130498
0.804688,0.679688,-0.309562,0.0519561,-0.139951
0.820312,0.679688,-0.333726,-0.0104523,-0.146827
0.835938,0.679688,-0.349508,-0.0895136,-0.152541
0.851562,0.679688,-0.353902,-0.175609,-0.150671
0.867188,0.679688,-0.354884,-0.258819,-0.147682
0.882812,0.679688,-0.345546,-0.337205,-0.135373
0.898438,0.679688,-0.333333,-0.403338,-0.126303
0.914062,0.679688,-0.297486,-0.450822,-0.106568
0.929688,0.679688,-0.249466,-0.45602,-0.0992965
0.945312,0.679688,-0.162005,-0.407314,-0.0796638
0.960938,0.679688,-0.0889483,-0.285869,-0.0894069
0.976562,0.679688,-0.00335541,-0.163545,-0.0718917
0.992188,0.679688,0,0,-0.099772
0.0078125,0.695312,0,0,-0.0982051
0.0234375,0.695312,-0.000183147,0.0281742,-0.0996172
0.0390625,0.695312,-0.00331546,0.0471498,-0.0985853
0.0546875,0.695312,-0.00591329,0.0607409,-0.0995624
0.0703125,0.695312,-0.00999442,0.0677978,-0.098787
0.0859375,0.695312,-0.0132001,0.0720748,-0.0994616
0.101562,0.695312,-0.0171085,0.072911,-0.0988835
0.117188,0.695312,-0.0201428,0.0730333,-0.0993572
0.132812,0.695312,-0.0235452,0.0716314,-0.0989384
0.148438,0.695312,-0.0262115,0.0703763,-0.0992775
0.164062,0.695312,-0.0290889,0.0684235,-0.0989861
0.179688,0.695312,-0.0313776,0.0667878,-0.0992342
0.195312,0.695312,-0.0337851,0.0647883,-0.0990438
0.210938,0.695312,-0.0357327,0.0630748,-0.0992323
0.226562,0.695312,-0.0377411,0.0611688,-0.0991224
0.242188,0.695312,-0.0393983,0.0594948,-0.0992752
0.257812,0.695312,-0.0410808,0.0577367,-0.0992298
0.273438,0.695312,-0.0425019,0.056169,-0.0993648
0.289062,0.695312,-0.0439285,0.0545899,-0.0993718
0.304688,0.695312,-0.0451661,0.053174,-0.0995022
0.320312,0.695312,-0.0464007,0.051796,-0.099553
0.335938,0.695312,-0.0475036,0.0505658,-0.0996884
0.351562,0.695312,-0.0486034,0.0494088,-0.0997767
0.367188,0.695312,-0.049618,0.0483945,-0.0999241
0.382812,0.695312,-0.0506361,0.0474814,-0.100046
0.398438,0.695312,-0.0516086,0.0467152,-0.100211
0.414062,0.695312,-0.0525977,0.0460767,-0.100365
0.429688,0.695312,-0.0535785,0.0455985,-0.100552
0.445312,0.695312,-0.0545968,0.0452777,-0.100739
0.460938,0.695312,-0.0556467,0.0451408,-0.100953
0.476562,0.695312,-0.0567651,0.0451985,-0.101174
0.492188,0.695312,-0.0579643,0.0454763,-0.101423
0.507812,0.695312,-0.0592777,0.0459977,-0.101685
0.523438,0.695312,-0.0607395,0.0467917,-0.101979
0.539062,0.695312,-0.0623834,0.0478956,-0.102291
0.554688,0.695312,-0.0642754,0.0493473,-0.102648
0.570312,0.695312,-0.066453,0.0512004,-0.10303
0.585938,0.695312,-0.069034,0.0535091,-0.103482
0.601562,0.695312,-0.0720624,0.0563472,-0.103968
0.617188,0.695312,-0.0757461,0.0597993,-0.104575
0.632812,0.695312,-0.0801414,0.0639647,-0.105231
0.648438,0.695312,-0.0856184,0.0689873,-0.106107
0.664062,0.695312,-0.0922625,0.0750026,-0.107071
0.679688,0.695312,-0.10074,0.0822729,-0.108456
0.695312,0.695312,-0.111203,0.090971,-0.110034
0.710938,0.695312,-0.124813,0.101478,-0.112465
0.726562,0.695312,-0.141715,0.113582,-0.115401
0.742188,0.695312,-0.163448,0.126632,-0.120134
0.757812,0.695312,-0.18908,0.137075,-0.126115
0.773438,0.695312,-0.218831,0.138826,-0.135388
0.789062,0.695312,-0.247901,0.121492,-0.145993
0.804688,0.695312,-0.274219,0.0777559,-0.159148
0.820312,0.695312,-0.291286,0.00644753,-0.168709
0.835938,0.695312,-0.302291,-0.081113,-0.176199
0.851562,0.695312,-0.304242,-0.173278,-0.174442
0.867188,0.695312,-0.306951,-0.260394,-0.171471
0.882812,0.695312,-0.302982,-0.343191,-0.157904
0.898438,0.695312,-0.303341,-0.418902,-0.14804
0.914062,0.695312,-0.28393,-0.484733,-0.12503
0.929688,0.695312,-0.256137,-0.51662,-0.114327
0.945312,0.695312,-0.17923,-0.488964,-0.0881757
0.960938,0.695312,-0.107107,-0.369115,-0.0956085
0.976562,0.695312,-0.00411508,-0.216199,-0.0743464
0.992188,0.695312,0,0,-0.108076
0.0078125,0.710938,0,0,-0.0986015
0.0234375,0.710938,-0.000228265,0.0300164,-0.100343
0.0390625,0.710938,-0.00378291,0.0500048,-0.099024
0.0546875,0.710938,-0.00662169,0.0642909,-0.100245
0.0703125,0.710938,-0.0111326,0.0714932,-0.0992237
0.0859375,0.710938,-0.014522,0.0758204,-0.10007
0.101562,0.710938,-0.0187386,0.076451,-0.0992954
0.117188,0.710938,-0.0218556,0.0764168,-0.0998855
0.132812,0.710938,-0.0254434,0.0747415,-0.0993211
0.148438,0.710938,-0.0281158,0.0732934,-0.0997374
0.164062,0.710938,-0.0310826,0.0710826,-0.0993458
0.179688,0.710938,-0.033328,0.0692598,-0.0996453
0.195312,0.710938,-0.0357552,0.0670353,-0.0993913
0.210938,0.710938,-0.0376293,0.065153,-0.0996157
0.226562,0.710938,-0.0396091,0.0630593,-0.0994695
0.242188,0.710938,-0.041175,0.0612407,-0.0996495
0.257812,0.710938,-0.0427967,0.0593321,-0.0995874
0.273438,0.710938,-0.0441159,0.0576464,-0.0997457
0.289062,0.710938,-0.0454601,0.0559509,-0.0997501
0.304688,0.710938,-0.0465881,0.0544429,-0.0999027
0.320312,0.710938,-0.047724,0.0529789,-0.0999611
0.335938,0.710938,-0.0487095,0.0516815,-0.10012
0.351562,0.710938,-0.0496962,0.0504654,-0.100224
0.367188,0.710938,-0.0505829,0.0494075,-0.100397
0.382812,0.710938,-0.0514716,0.0484608,-0.100542
0.398438,0.710938,-0.0523008,0.047675,-0.100737
0.414062,0.710938,-0.0531398,0.0470289,-0.100921
0.429688,0.710938,-0.0539546,0.0465577,-0.101144
0.445312,0.710938,-0.0547942,0.0462591,-0.101369
0.460938,0.710938,-0.0556452,0.0461619,-0.101627
0.476562,0.710938,-0.056545,0.0462798,-0.101897
0.492188,0.710938,-0.0574984,0.0466412,-0.102201
