x,y,u,v,p
0.492188,0.351562,-0.0645456,0.0226923,-0.121418
0.507812,0.351562,-0.0671175,0.0205663,-0.121002
0.523438,0.351562,-0.0696654,0.0181501,-0.120555
0.539062,0.351562,-0.0721594,0.0154112,-0.120073
0.554688,0.351562,-0.0745662,0.0123197,-0.119559
0.570312,0.351562,-0.0768377,0.00884376,-0.119009
0.585938,0.351562,-0.0789234,0.00495955,-0.11843
0.601562,0.351562,-0.080752,0.000643924,-0.117816
0.617188,0.351562,-0.0822537,-0.00411008,-0.11718
0.632812,0.351562,-0.0833318,-0.00930437,-0.116516
0.648438,0.351562,-0.0839016,-0.0149118,-0.115846
0.664062,0.351562,-0.0838464,-0.0208956,-0.11516
0.679688,0.351562,-0.0830835,-0.0271725,-0.114494
0.695312,0.351562,-0.0814955,-0.0336495,-0.113833
0.710938,0.351562,-0.0790382,-0.0401686,-0.113228
0.726562,0.351562,-0.0756282,-0.0465761,-0.112651
0.742188,0.351562,-0.0713119,-0.0526399,-0.112176
0.757812,0.351562,-0.0660764,-0.0581762,-0.111746
0.773438,0.351562,-0.0601055,-0.0629113,-0.111463
0.789062,0.351562,-0.0534655,-0.0667047,-0.111219
0.804688,0.351562,-0.0464877,-0.0692958,-0.111159
0.820312,0.351562,-0.0392747,-0.0706791,-0.111096
0.835938,0.351562,-0.0322592,-0.070634,-0.111239
0.851562,0.351562,-0.0254934,-0.0693459,-0.1113
0.867188,0.351562,-0.0194197,-0.0665803,-0.111582
0.882812,0.351562,-0.0139652,-0.0626863,-0.11168
0.898438,0.351562,-0.00948842,-0.0572951,-0.112018
0.914062,0.351562,-0.00580687,-0.0508303,-0.112078
0.929688,0.351562,-0.00313705,-0.0427469,-0.1124
0.945312,0.351562,-0.00129833,-0.0335236,-0.112386
0.960938,0.351562,-0.000295102,-0.0227591,-0.112637
0.976562,0.351562,-8.83616e-06,-0.0113009,-0.112551
0.992188,0.351562,0,0,-0.112675
0.0078125,0.367188,0,0,-0.125401
0.0234375,0.367188,-5.10328e-05,0.0126981,-0.12578
0.0390625,0.367188,-0.0012688,0.0217693,-0.12555
0.0546875,0.367188,-0.00243833,0.0281039,-0.125766
0.0703125,0.367188,-0.00424631,0.0324075,-0.125618
0.0859375,0.367188,-0.00597301,0.0352424,-0.125735
0.101562,0.367188,-0.00803313,0.0370227,-0.125632
0.117188,0.367188,-0.0100064,0.0380864,-0.125685
0.132812,0.367188,-0.0121498,0.0386609,-0.125605
0.148438,0.367188,-0.0142212,0.0389296,-0.125616
0.164062,0.367188,-0.0163822,0.0389981,-0.125544
0.179688,0.367188,-0.0184936,0.038951,-0.125523
0.195312,0.367188,-0.0206574,0.0388253,-0.125449
0.210938,0.367188,-0.0227932,0.038654,-0.125402
0.226562,0.367188,-0.0249655,0.0384437,-0.125319
0.242188,0.367188,-0.0271279,0.0382054,-0.125248
0.257812,0.367188,-0.0293215,0.0379355,-0.12515
0.273438,0.367188,-0.0315203,0.0376363,-0.125055
0.289062,0.367188,-0.0337513,0.0373009,-0.124937
0.304688,0.367188,-0.0360008,0.0369275,-0.124816
0.320312,0.367188,-0.0382873,0.0365073,-0.124674
0.335938,0.367188,-0.0406046,0.0360349,-0.124523
0.351562,0.367188,-0.0429659,0.0354994,-0.124353
0.367188,0.367188,-0.0453691,0.0348917,-0.124168
0.382812,0.367188,-0.0478238,0.0341977,-0.123962
0.398438,0.367188,-0.0503298,0.0334041,-0.123739
0.414062,0.367188,-0.0528932,0.0324926,-0.123492
0.429688,0.367188,-0.0555137,0.0314449,-0.123223
0.445312,0.367188,-0.058193,0.0302378,-0.122928
0.460938,0.367188,-0.0609282,0.0288469,-0.122606
0.476562,0.367188,-0.0637148,0.0272433,-0.122254
0.492188,0.367188,-0.0665443,0.0253967,-0.121872
0.507812,0.367188,-0.0694025,0.0232716,-0.121456
0.523438,0.367188,-0.072271,0.0208323,-0.121005
0.539062,0.367188,-0.0751209,0.018038,-0.120517
0.554688,0.367188,-0.0779189,0.01485,-0.119992
0.570312,0.367188,-0.0806144,0.0112258,-0.119427
0.585938,0.367188,-0.0831532,0.00713001,-0.118827
0.601562,0.367188,-0.0854558,0.00252655,-0.118186
0.617188,0.367188,-0.0874421,-0.00260383,-0.117517
0.632812,0.367188,-0.0889984,-0.00827547,-0.116813
0.648438,0.367188,-0.090021,-0.0144696,-0.116097
0.664062,0.367188,-0.090366,-0.0211548,-0.115358
0.679688,0.367188,-0.0899244,-0.0282434,-0.114635
0.695312,0.367188,-0.0885452,-0.0356302,-0.113913
0.710938,0.367188,-0.0861596,-0.0431294,-0.11325
0.726562,0.367188,-0.0826542,-0.0505505,-0.112614
0.742188,0.367188,-0.0780678,-0.0576058,-0.112093
0.757812,0.367188,-0.0723727,-0.0640557,-0.111621
0.773438,0.367188,-0.0657765,-0.0695555,-0.111321
0.789062,0.367188,-0.0583515,-0.0739142,-0.111065
0.804688,0.367188,-0.0504941,-0.0768089,-0.111025
0.820312,0.367188,-0.0423291,-0.0782267,-0.11098
0.835938,0.367188,-0.0343944,-0.0779122,-0.111178
0.851562,0.367188,-0.0267576,-0.0761207,-0.11127
0.867188,0.367188,-0.0199822,-0.0725988,-0.111625
0.882812,0.367188,-0.0139668,-0.067853,-0.111745
0.898438,0.367188,-0.00916301,-0.061454,-0.112156
0.914062,0.367188,-0.00530871,-0.0540519,-0.112213
0.929688,0.367188,-0.00264693,-0.0449423,-0.112597
0.945312,0.367188,-0.000926598,-0.0348969,-0.112557
0.960938,0.367188,-7.60118e-05,-0.0232941,-0.112849
0.976562,0.367188,-7.39705e-06,-0.0114103,-0.112733
0.992188,0.367188,0,0,-0.112859
0.0078125,0.382812,0,0,-0.125715
0.0234375,0.382812,-5.10468e-05,0.013373,-0.126096
0.0390625,0.382812,-0.00127497,0.0229372,-0.125865
0.0546875,0.382812,-0.00245409,0.0296222,-0.126084
0.0703125,0.382812,-0.00427713,0.0341652,-0.125936
0.0859375,0.382812,-0.00602041,0.0371589,-0.126055
0.101562,0.382812,-0.00809984,0.0390386,-0.125954
0.117188,0.382812,-0.010092,0.0401631,-0.126011
0.132812,0.382812,-0.0122555,0.0407721,-0.125933
0.148438,0.382812,-0.0143459,0.041061,-0.125948
0.164062,0.382812,-0.0165266,0.0411408,-0.125879
0.179688,0.382812,-0.0186571,0.0411022,-0.125864
0.195312,0.382812,-0.020841,0.0409838,-0.125795
0.210938,0.382812,-0.0229973,0.0408215,-0.125754
0.226562,0.382812,-0.0251917,0.0406222,-0.125677
0.242188,0.382812,-0.0273779,0.0403984,-0.125613
0.257812,0.382812,-0.0295982,0.0401463,-0.125523
0.273438,0.382812,-0.031827,0.0398694,-0.125436
0.289062,0.382812,-0.0340927,0.0395608,-0.125326
0.304688,0.382812,-0.0363823,0.0392192,-0.125214
0.320312,0.382812,-0.038716,0.038836,-0.125082
0.335938,0.382812,-0.0410886,0.0384062,-0.124941
0.351562,0.382812,-0.0435152,0.0379186,-0.12478
0.367188,0.382812,-0.0459956,0.0373643,-0.124606
0.382812,0.382812,-0.0485414,0.0367288,-0.124411
0.398438,0.382812,-0.0511548,0.0359983,-0.124198
0.414062,0.382812,-0.0538444,0.0351537,-0.123961
0.429688,0.382812,-0.0566128,0.0341752,-0.123703
0.445312,0.382812,-0.0594648,0.0330379,-0.123417
0.460938,0.382812,-0.0624009,0.0317149,-0.123104
0.476562,0.382812,-0.0654201,0.0301739,-0.12276
0.492188,0.382812,-0.0685174,0.0283803,-0.122384
0.507812,0.382812,-0.071682,0.0262928,-0.121971
0.523438,0.382812,-0.074899,0.023869,-0.121523
0.539062,0.382812,-0.0781417,0.021059,-0.121032
0.554688,0.382812,-0.0813786,0.0178138,-0.120502
0.570312,0.382812,-0.0845583,0.014078,-0.119926
0.585938,0.382812,-0.0876242,0.00980184,-0.11931
0.601562,0.382812,-0.0904898,0.00493246,-0.118645
0.617188,0.382812,-0.0930653,-0.000566142,-0.117946
0.632812,0.382812,-0.0952194,-0.00672607,-0.117203
0.648438,0.382812,-0.096828,-0.0135422,-0.11644
0.664062,0.382812,-0.0977171,-0.0209933,-0.115646
0.679688,0.382812,-0.0977481,-0.0289903,-0.114864
0.695312,0.382812,-0.0967312,-0.0374165,-0.114074
0.710938,0.382812,-0.0945688,-0.046055,-0.113345
0.726562,0.382812,-0.0911107,-0.054672,-0.112641
0.742188,0.382812,-0.0863805,-0.0629146,-0.112066
0.757812,0.382812,-0.0803224,-0.0704746,-0.111543
0.773438,0.382812,-0.0731544,-0.0769221,-0.111219
0.789062,0.382812,-0.0649368,-0.0819989,-0.110946
0.804688,0.382812,-0.0561231,-0.0853024,-0.110927
0.820312,0.382812,-0.0468516,-0.0867973,-0.110898
0.835938,0.382812,-0.0377852,-0.0861819,-0.111159
0.851562,0.382812,-0.0290146,-0.0837853,-0.111284
0.867188,0.382812,-0.0212767,-0.0793378,-0.111725
0.882812,0.382812,-0.0144448,-0.0735425,-0.111863
0.898438,0.382812,-0.00912595,-0.0659104,-0.112361
0.914062,0.382812,-0.00494531,-0.0573918,-0.112401
0.929688,0.382812,-0.00222142,-0.0470805,-0.112863
0.945312,0.382812,-0.000567263,-0.036142,-0.112774
0.960938,0.382812,0.000131614,-0.0236336,-0.113131
0.976562,0.382812,-8.94592e-06,-0.0114131,-0.112957
0.992188,0.382812,0,0,-0.113113
0.0078125,0.398438,0,0,-0.126043
0.0234375,0.398438,-5.13661e-05,0.014051,-0.126425
0.0390625,0.398438,-0.00128137,0.0241126,-0.126194
0.0546875,0.398438,-0.0024704,0.0311528,-0.126415
0.0703125,0.398438,-0.00430878,0.0359383,-0.126267
0.0859375,0.398438,-0.00606885,0.0390932,-0.126389
0.101562,0.398438,-0.00816765,0.0410731,-0.126289
0.117188,0.398438,-0.0101785,0.042259,-0.12635
0.132812,0.398438,-0.0123613,0.0429022,-0.126275
0.148438,0.398438,-0.0144697,0.0432111,-0.126295
0.164062,0.398438,-0.0166686,0.0433018,-0.12623
0.179688,0.398438,-0.0188162,0.0432719,-0.126221
0.195312,0.398438,-0.0210178,0.0431611,-0.126156
0.210938,0.398438,-0.0231914,0.0430088,-0.126123
0.226562,0.398438,-0.0254046,0.0428218,-0.126052
0.242188,0.398438,-0.0276104,0.0426146,-0.125997
0.257812,0.398438,-0.0298531,0.0423832,-0.125914
0.273438,0.398438,-0.0321068,0.0421326,-0.125836
0.289062,0.398438,-0.0344019,0.0418555,-0.125737
0.304688,0.398438,-0.0367258,0.041552,-0.125635
0.320312,0.398438,-0.0391005,0.0412132,-0.125513
0.335938,0.398438,-0.0415221,0.0408351,-0.125384
0.351562,0.398438,-0.0440078,0.0404063,-0.125235
0.367188,0.398438,-0.0465589,0.0399186,-0.125074
0.382812,0.398438,-0.0491898,0.0393569,-0.124892
0.398438,0.398438,-0.051905,0.0387076,-0.124692
0.414062,0.398438,-0.0547163,0.0379507,-0.12447
0.429688,0.398438,-0.0576296,0.0370658,-0.124225
0.445312,0.398438,-0.0606533,0.036026,-0.123953
0.460938,0.398438,-0.0637922,0.0348027,-0.123654
0.476562,0.398438,-0.0670496,0.0333599,-0.123322
0.492188,0.398438,-0.0704254,0.0316591,-0.122958
0.507812,0.398438,-0.0739138,0.0296533,-0.122555
0.523438,0.398438,-0.0775049,0.0272926,-0.122115
0.539062,0.398438,-0.0811762,0.0245175,-0.121629
0.554688,0.398438,-0.0849004,0.0212672,-0.1211
0.570312,0.398438,-0.0886277,0.0174712,-0.12052
0.585938,0.398438,-0.092302,0.0130625,-0.119894
0.601562,0.398438,-0.095832,0.00796716,-0.119213
0.617188,0.398438,-0.0991203,0.00212718,-0.11849
0.632812,0.398438,-0.10202,-0.00451352,-0.117712
0.648438,0.398438,-0.104387,-0.0119698,-0.116907
0.664062,0.398438,-0.106019,-0.0202363,-0.116058
0.679688,0.398438,-0.106748,-0.0292259,-0.115215
0.695312,0.398438,-0.106347,-0.0388121,-0.114353
0.710938,0.398438,-0.10469,-0.0487447,-0.113553
0.726562,0.398438,-0.101583,-0.0587437,-0.112774
0.742188,0.398438,-0.0970212,-0.0683863,-0.112134
0.757812,0.398438,-0.0908928,-0.0772901,-0.111552
0.773438,0.398438,-0.0833901,-0.0849289,-0.111195
0.789062,0.398438,-0.0745165,-0.0909597,-0.110896
0.804688,0.398438,-0.0647515,-0.0948754,-0.110895
0.820312,0.398438,-0.0542227,-0.0965873,-0.110879
0.835938,0.398438,-0.0437342,-0.0957207,-0.111207
0.851562,0.398438,-0.0334176,-0.0926635,-0.111361
0.867188,0.398438,-0.0242585,-0.0871275,-0.111899
0.882812,0.398438,-0.0161328,-0.0800514,-0.112047
0.898438,0.398438,-0.0099037,-0.0708991,-0.112649
0.914062,0.398438,-0.00505789,-0.0610159,-0.112652
0.929688,0.398438,-0.00207026,-0.0492574,-0.113214
0.945312,0.398438,-0.000325586,-0.0373131,-0.113044
0.960938,0.398438,0.000276497,-0.0237936,-0.113497
0.976562,0.398438,-1.66532e-05,-0.0113268,-0.113224
0.992188,0.398438,0,0,-0.113458
0.0078125,0.414062,0,0,-0.126386
0.0234375,0.414062,-5.14457e-05,0.0147326,-0.12677
0.0390625,0.414062,-0.0012879,0.0252959,-0.126537
0.0546875,0.414062,-0.00248706,0.0326964,-0.126761
0.0703125,0.414062,-0.00434138,0.0377274,-0.126613
0.0859375,0.414062,-0.00611846,0.0410459,-0.126739
0.101562,0.414062,-0.00823686,0.0431264,-0.12664
0.117188,0.414062,-0.0102659,0.0443738,-0.126705
0.132812,0.414062,-0.0124676,0.0450502,-0.126633
0.148438,0.414062,-0.0145926,0.0453786,-0.126658
0.164062,0.414062,-0.0168082,0.0454793,-0.126597
0.179688,0.414062,-0.0189705,0.0454576,-0.126595
0.195312,0.414062,-0.021187,0.0453541,-0.126536
0.210938,0.414062,-0.0233745,0.0452122,-0.12651
0.226562,0.414062,-0.0256024,0.0450381,-0.126447
0.242188,0.414062,-0.0278232,0.0448493,-0.126401
0.257812,0.414062,-0.030083,0.0446408,-0.126327
0.273438,0.414062,-0.0323557,0.0444197,-0.12626
0.289062,0.414062,-0.0346737,0.0441785,-0.126171
0.304688,0.414062,-0.0370247,0.0439188,-0.126081
0.320312,0.414062,-0.039433,0.0436315,-0.125972
0.335938,0.414062,-0.0418954,0.043314,-0.125856
0.351562,0.414062,-0.0444318,0.0429549,-0.125721
0.367188,0.414062,-0.047045,0.0425468,-0.125575
0.382812,0.414062,-0.0497524,0.0420746,-0.125409
0.398438,0.414062,-0.052561,0.0415252,-0.125226
0.414062,0.414062,-0.0554863,0.040878,-0.125021
0.429688,0.414062,-0.0585375,0.0401125,-0.124794
0.445312,0.414062,-0.061728,0.0392003,-0.12454
0.460938,0.414062,-0.0650671,0.0381114,-0.124259
0.476562,0.414062,-0.0685637,0.036807,-0.123946
0.492188,0.414062,-0.072224,0.0352448,-0.1236
0.507812,0.414062,-0.0760486,0.0333721,-0.123214
0.523438,0.414062,-0.080035,0.0311318,-0.122789
0.539062,0.414062,-0.0841674,0.0284543,-0.122317
0.554688,0.414062,-0.0884258,0.025266,-0.121798
0.570312,0.414062,-0.0927655,0.0214793,-0.121224
0.585938,0.414062,-0.0971351,0.0170072,-0.120599
0.601562,0.414062,-0.101443,0.0117503,-0.119912
0.617188,0.414062,-0.105588,0.00562339,-0.119175
0.632812,0.414062,-0.109415,-0.00145996,-0.118372
0.648438,0.414062,-0.112766,-0.00954048,-0.117532
0.664062,0.414062,-0.115419,-0.0186338,-0.116636
0.679688,0.414062,-0.117189,-0.0286578,-0.115735
0.695312,0.414062,-0.117824,-0.0394776,-0.114804
0.710938,0.414062,-0.117175,-0.050813,-0.113931
0.726562,0.414062,-0.115002,-0.0623456,-0.113072
0.742188,0.414062,-0.111239,-0.0735949,-0.112362
0.757812,0.414062,-0.105663,-0.0841146,-0.111708
0.773438,0.414062,-0.0983615,-0.0932834,-0.111308
0.789062,0.414062,-0.0892003,-0.100653,-0.110969
0.804688,0.414062,-0.07862,-0.105573,-0.110973
0.820312,0.414062,-0.066696,-0.107841,-0.110956
0.835938,0.414062,-0.0543827,-0.106952,-0.111345
0.851562,0.414062,-0.0418848,-0.103303,-0.111519
0.867188,0.414062,-0.0305385,-0.0965707,-0.112159
0.882812,0.414062,-0.0202888,-0.0879579,-0.112304
0.898438,0.414062,-0.0124086,-0.0769147,-0.113025
0.914062,0.414062,-0.00624483,-0.0653036,-0.112966
0.929688,0.414062,-0.00255814,-0.0517282,-0.113654
0.945312,0.414062,-0.000383637,-0.0385752,-0.113361
0.960938,0.414062,0.000275375,-0.0238598,-0.113955
0.976562,0.414062,-3.33738e-05,-0.011207,-0.113528
0.992188,0.414062,0,0,-0.113911
0.0078125,0.429688,0,0,-0.126741
0.0234375,0.429688,-5.18558e-05,0.0154178,-0.127128
0.0390625,0.429688,-0.00129521,0.0264875,-0.126893
0.0546875,0.429688,-0.00250514,0.0342538,-0.12712
0.0703125,0.429688,-0.00437624,0.0395333,-0.126972
0.0859375,0.429688,-0.00617079,0.0430174,-0.127102
0.101562,0.429688,-0.00830916,0.0451987,-0.127004
0.117188,0.429688,-0.0103562,0.0465074,-0.127074
0.132812,0.429688,-0.0125761,0.0472157,-0.127004
0.148438,0.429688,-0.0147163,0.0475625,-0.127035
0.164062,0.429688,-0.0169466,0.0476718,-0.126978
0.179688,0.429688,-0.019121,0.0476576,-0.126983
0.195312,0.429688,-0.0213492,0.0475604,-0.12693
0.210938,0.429688,-0.0235464,0.0474287,-0.126913
0.226562,0.429688,-0.0257845,0.0472677,-0.126857
0.242188,0.429688,-0.0280147,0.0470981,-0.126821
0.257812,0.429688,-0.0302853,0.0469141,-0.126757
0.273438,0.429688,-0.0325701,0.0467253,-0.126701
0.289062,0.429688,-0.0349032,0.0465236,-0.126624
0.304688,0.429688,-0.0372729,0.0463127,-0.126548
0.320312,0.429688,-0.0397054,0.0460835,-0.126453
0.335938,0.429688,-0.0421987,0.0458348,-0.126353
0.351562,0.429688,-0.044775,0.0455557,-0.126235
0.367188,0.429688,-0.0474392,0.04524,-0.126107
0.382812,0.429688,-0.0502114,0.0448729,-0.125959
0.398438,0.429688,-0.0531016,0.0444422,-0.125797
0.414062,0.429688,-0.0561291,0.0439274,-0.125613
0.429688,0.429688,-0.0593073,0.0433081,-0.125408
0.445312,0.429688,-0.0626544,0.0425556,-0.125178
0.460938,0.429688,-0.0661855,0.0416388,-0.124922
0.476562,0.429688,-0.0699162,0.0405169,-0.124633
0.492188,0.429688,-0.0738605,0.0391446,-0.124313
0.507812,0.429688,-0.0780269,0.0374642,-0.123953
0.523438,0.429688,-0.082423,0.035412,-0.123554
0.539062,0.429688,-0.0870427,0.0329081,-0.123105
0.554688,0.429688,-0.0918773,0.0298661,-0.12261
0.570312,0.429688,-0.0968919,0.0261801,-0.122055
0.585938,0.429688,-0.102046,0.0217407,-0.121446
0.601562,0.429688,-0.107254,0.0164199,-0.120768
0.617188,0.429688,-0.112423,0.0101012,-0.120033
0.632812,0.429688,-0.117398,0.00266345,-0.119222
0.648438,0.429688,-0.122029,-0.00596269,-0.118365
0.664062,0.429688,-0.126094,-0.0158151,-0.117437
0.679688,0.429688,-0.129423,-0.0268164,-0.116494
0.695312,0.429688,-0.131764,-0.0388288,-0.115505
0.710938,0.429688,-0.132965,-0.0515589,-0.11457
0.726562,0.429688,-0.132713,-0.0646846,-0.113636
0.742188,0.429688,-0.130823,-0.0777136,-0.112857
0.757812,0.429688,-0.126848,-0.0901774,-0.112126
0.773438,0.429688,-0.120654,-0.101373,-0.111669
0.789062,0.429688,-0.111847,-0.110719,-0.111266
0.804688,0.429688,-0.10074,-0.117351,-0.111248
0.820312,0.429688,-0.0873056,-0.120856,-0.111195
0.835938,0.429688,-0.0726458,-0.120489,-0.111618
0.851562,0.429688,-0.0570783,-0.116559,-0.111782
0.867188,0.429688,-0.0424026,-0.108659,-0.112513
0.882812,0.429688,-0.0287443,-0.0982589,-0.112633
0.898438,0.429688,-0.0179948,-0.0848514,-0.113485
0.914062,0.429688,-0.00940987,-0.070971,-0.113333
0.929688,0.429688,-0.00423546,-0.0550039,-0.114183
0.945312,0.429688,-0.00101538,-0.0402678,-0.113717
0.960938,0.429688,9.18932e-06,-0.0240243,-0.114515
0.976562,0.429688,-6.39117e-05,-0.0111605,-0.113862
0.992188,0.429688,0,0,-0.114494
0.0078125,0.445312,0,0,-0.12711
0.0234375,0.445312,-5.20576e-05,0.016107,-0.1275
0.0390625,0.445312,-0.00130332,0.0276877,-0.127263
0.0546875,0.445312,-0.00252468,0.0358253,-0.127494
0.0703125,0.445312,-0.00441382,0.041356,-0.127345
0.0859375,0.445312,-0.00622643,0.0450077,-0.12748
0.101562,0.445312,-0.00838545,0.0472892,-0.127382
0.117188,0.445312,-0.0104501,0.0486584,-0.127458
0.132812,0.445312,-0.0126878,0.0493965,-0.12739
0.148438,0.445312,-0.0148417,0.0497599,-0.127428
0.164062,0.445312,-0.0170849,0.0498754,-0.127375
0.179688,0.445312,-0.0192684,0.0498668,-0.127387
0.195312,0.445312,-0.0215048,0.0497742,-0.127341
0.210938,0.445312,-0.0237074,0.0496517,-0.127333
0.226562,0.445312,-0.0259504,0.049503,-0.127286
0.242188,0.445312,-0.0281839,0.0493527,-0.127261
0.257812,0.445312,-0.0304585,0.049194,-0.127207
0.273438,0.445312,-0.0327473,0.0490392,-0.127165
0.289062,0.445312,-0.0350867,0.0488798,-0.127101
0.304688,0.445312,-0.037465,0.048722,-0.12704
0.320312,0.445312,-0.0399109,0.0485564,-0.126961
0.335938,0.445312,-0.0424232,0.0483843,-0.126878
0.351562,0.445312,-0.0450266,0.0481948,-0.126779
0.367188,0.445312,-0.0477278,0.0479836,-0.126671
0.382812,0.445312,-0.0505503,0.0477367,-0.126546
0.398438,0.445312,-0.0535066,0.0474432,-0.126407
0.414062,0.445312,-0.0566204,0.0470834,-0.126248
0.429688,0.445312,-0.0599093,0.046638,-0.126071
0.445312,0.445312,-0.0633973,0.0460783,-0.12587
0.460938,0.445312,-0.0671058,0.0453736,-0.125645
0.476562,0.445312,-0.071058,0.0444817,-0.125389
0.492188,0.445312,-0.0752769,0.0433558,-0.125103
0.507812,0.445312,-0.0797815,0.0419344,-0.124779
0.523438,0.445312,-0.0845917,0.0401481,-0.124417
0.539062,0.445312,-0.0897148,0.0379082,-0.124006
0.554688,0.445312,-0.0951581,0.0351159,-0.123549
0.570312,0.445312,-0.100903,0.0316471,-0.123031
0.585938,0.445312,-0.106927,0.0273701,-0.122458
0.601562,0.445312,-0.113164,0.022127,-0.12181
0.617188,0.445312,-0.119544,0.0157701,-0.121103
0.632812,0.445312,-0.125935,0.0081449,-0.120311
0.648438,0.445312,-0.132227,-0.000841295,-0.119465
0.664062,0.445312,-0.138244,-0.011242,-0.118535
0.679688,0.445312,-0.143879,-0.022982,-0.117584
0.695312,0.445312,-0.148921,-0.0359382,-0.116572
0.710938,0.445312,-0.153215,-0.0498545,-0.11561
0.726562,0.445312,-0.156316,-0.0644921,-0.114631
0.742188,0.445312,-0.157795,-0.0794443,-0.113807
0.757812,0.445312,-0.15683,-0.0942921,-0.113007
0.773438,0.445312,-0.152917,-0.108261,-0.112483
0.789062,0.445312,-0.145295,-0.120585,-0.11198
0.804688,0.445312,-0.134079,-0.130078,-0.111887
0.820312,0.445312,-0.119086,-0.13597,-0.111726
0.835938,0.445312,-0.10154,-0.137125,-0.112111
0.851562,0.445312,-0.0818836,-0.133607,-0.11219
0.867188,0.445312,-0.0624572,-0.124822,-0.112969
0.882812,0.445312,-0.0436943,-0.112463,-0.113017
0.898438,0.445312,-0.0283497,-0.0961295,-0.114003
0.914062,0.445312,-0.0157142,-0.0792015,-0.113723
0.929688,0.445312,-0.00781511,-0.0599663,-0.11478
0.945312,0.445312,-0.00257155,-0.0429894,-0.114085
0.960938,0.445312,-0.000666356,-0.0246368,-0.115171
0.976562,0.445312,-0.000112455,-0.0113665,-0.114208
0.992188,0.445312,0,0,-0.115222
0.0078125,0.460938,0,0,-0.12749
0.0234375,0.460938,-5.27121e-05,0.0168014,-0.127885
0.0390625,0.460938,-0.00131324,0.0288982,-0.127644
0.0546875,0.460938,-0.00254731,0.037413,-0.127881
0.0703125,0.460938,-0.0044563,0.0431976,-0.127729
0.0859375,0.460938,-0.006288,0.0470189,-0.127869
0.101562,0.460938,-0.00846871,0.0493997,-0.127772
0.117188,0.460938,-0.010551,0.0508282,-0.127853
0.132812,0.460938,-0.012806,0.0515935,-0.127787
0.148438,0.460938,-0.0149721,0.0519713,-0.127832
0.164062,0.460938,-0.0172262,0.0520901,-0.127784
0.179688,0.460938,-0.0194155,0.0520849,-0.127805
0.195312,0.460938,-0.0216563,0.0519943,-0.127765
0.210938,0.460938,-0.0238591,0.0518791,-0.127767
0.226562,0.460938,-0.0261012,0.0517412,-0.127728
0.242188,0.460938,-0.028331,0.0516095,-0.127715
0.257812,0.460938,-0.0306017,0.0514757,-0.127673
0.273438,0.460938,-0.0328853,0.0513557,-0.127644
0.289062,0.460938,-0.0352209,0.0512404,-0.127595
0.304688,0.460938,-0.0375964,0.0511386,-0.12755
0.320312,0.460938,-0.0400431,0.0510412,-0.127488
0.335938,0.460938,-0.0425604,0.0509518,-0.127426
0.351562,0.460938,-0.0451757,0.0508602,-0.127348
0.367188,0.460938,-0.0478973,0.0507645,-0.127264
