x,y,u,v,p
0.398438,0.351562,-0.0753439,0.0516224,-0.152151
0.414062,0.351562,-0.0800267,0.0504804,-0.151955
0.429688,0.351562,-0.0849107,0.0490123,-0.151739
0.445312,0.351562,-0.089999,0.0471525,-0.151498
0.460938,0.351562,-0.0952853,0.0448283,-0.151231
0.476562,0.351562,-0.100757,0.0419576,-0.150934
0.492188,0.351562,-0.10639,0.0384553,-0.150606
0.507812,0.351562,-0.112155,0.0342365,-0.150242
0.523438,0.351562,-0.118019,0.0292322,-0.149844
0.539062,0.351562,-0.123958,0.0234002,-0.149408
0.554688,0.351562,-0.129973,0.0167483,-0.148939
0.570312,0.351562,-0.136102,0.00933597,-0.148436
0.585938,0.351562,-0.142427,0.00127399,-0.147911
0.601562,0.351562,-0.149033,-0.00732006,-0.147368
0.617188,0.351562,-0.155962,-0.0163586,-0.146829
0.632812,0.351562,-0.163099,-0.0258397,-0.146291
0.648438,0.351562,-0.170145,-0.0358225,-0.145783
0.664062,0.351562,-0.176561,-0.0463963,-0.145289
0.679688,0.351562,-0.181691,-0.0575558,-0.144837
0.695312,0.351562,-0.184787,-0.0691651,-0.144394
0.710938,0.351562,-0.185228,-0.0808626,-0.144001
0.726562,0.351562,-0.182454,-0.0921471,-0.143604
0.742188,0.351562,-0.176214,-0.102328,-0.143279
0.757812,0.351562,-0.16635,-0.110727,-0.142945
0.773438,0.351562,-0.153138,-0.116586,-0.142737
0.789062,0.351562,-0.13689,-0.119394,-0.142512
0.804688,0.351562,-0.11848,-0.118642,-0.142488
0.820312,0.351562,-0.0986345,-0.114372,-0.142397
0.835938,0.351562,-0.0787349,-0.106554,-0.142579
0.851562,0.351562,-0.0595791,-0.0960426,-0.142569
0.867188,0.351562,-0.0426497,-0.083154,-0.142908
0.882812,0.351562,-0.0282036,-0.0694482,-0.142861
0.898438,0.351562,-0.0172591,-0.0549445,-0.143279
0.914062,0.351562,-0.00917111,-0.0415342,-0.143104
0.929688,0.351562,-0.0042522,-0.0283575,-0.143556
0.945312,0.351562,-0.00135612,-0.0176273,-0.143248
0.960938,0.351562,-0.000262508,-0.00793105,-0.143711
0.976562,0.351562,-4.53565e-05,-0.00246575,-0.143319
0.992188,0.351562,0,0,-0.143731
0.0078125,0.367188,0,0,-0.153627
0.0234375,0.367188,-6.54844e-05,0.0177002,-0.154112
0.0390625,0.367188,-0.00164559,0.0303941,-0.153821
0.0546875,0.367188,-0.00316756,0.03921,-0.154097
0.0703125,0.367188,-0.0055222,0.0452677,-0.153916
0.0859375,0.367188,-0.00778707,0.0493123,-0.154071
0.101562,0.367188,-0.0105002,0.0519881,-0.153954
0.117188,0.367188,-0.0131274,0.0537192,-0.154036
0.132812,0.367188,-0.016001,0.0548416,-0.153956
0.148438,0.367188,-0.0188149,0.0555708,-0.153993
0.164062,0.367188,-0.0217776,0.056064,-0.153932
0.179688,0.367188,-0.0247158,0.0564175,-0.15394
0.195312,0.367188,-0.0277619,0.0566941,-0.153886
0.210938,0.367188,-0.0308191,0.0569296,-0.153871
0.226562,0.367188,-0.0339736,0.0571417,-0.153816
0.242188,0.367188,-0.0371734,0.0573389,-0.153782
0.257812,0.367188,-0.0404767,0.0575197,-0.153721
0.273438,0.367188,-0.0438588,0.0576803,-0.15367
0.289062,0.367188,-0.0473619,0.0578103,-0.153598
0.304688,0.367188,-0.0509784,0.0578984,-0.153528
0.320312,0.367188,-0.0547416,0.0579276,-0.153441
0.335938,0.367188,-0.0586552,0.0578794,-0.15335
0.351562,0.367188,-0.0627478,0.0577286,-0.153243
0.367188,0.367188,-0.0670301,0.0574473,-0.153128
0.382812,0.367188,-0.0715279,0.0569994,-0.152995
0.398438,0.367188,-0.0762553,0.0563438,-0.15285
0.414062,0.367188,-0.0812344,0.0554294,-0.152686
0.429688,0.367188,-0.0864785,0.0541974,-0.152504
0.445312,0.367188,-0.0920025,0.0525772,-0.152299
0.460938,0.367188,-0.0978136,0.0504896,-0.152072
0.476562,0.367188,-0.103915,0.047845,-0.151817
0.492188,0.367188,-0.110307,0.0445522,-0.151534
0.507812,0.367188,-0.116988,0.0405257,-0.151219
0.523438,0.367188,-0.123972,0.0357068,-0.150873
0.539062,0.367188,-0.131302,0.0300804,-0.150493
0.554688,0.367188,-0.139077,0.0236982,-0.150086
0.570312,0.367188,-0.147449,0.0166673,-0.149652
0.585938,0.367188,-0.15662,0.00912081,-0.149211
0.601562,0.367188,-0.166742,0.00112989,-0.148766
0.617188,0.367188,-0.177827,-0.00736054,-0.148344
0.632812,0.367188,-0.189594,-0.0165808,-0.147942
0.648438,0.367188,-0.201462,-0.0268495,-0.147581
0.664062,0.367188,-0.21256,-0.038463,-0.147233
0.679688,0.367188,-0.22194,-0.0515044,-0.146911
0.695312,0.367188,-0.228637,-0.0658019,-0.146556
0.710938,0.367188,-0.231903,-0.0808536,-0.146195
0.726562,0.367188,-0.231092,-0.0959636,-0.145751
0.742188,0.367188,-0.225892,-0.110205,-0.145308
0.757812,0.367188,-0.216065,-0.122653,-0.144773
0.773438,0.367188,-0.201809,-0.132265,-0.144318
0.789062,0.367188,-0.183345,-0.13825,-0.143798
0.804688,0.367188,-0.161542,-0.139796,-0.143497
0.820312,0.367188,-0.13716,-0.136711,-0.143127
0.835938,0.367188,-0.111827,-0.128783,-0.143119
0.851562,0.367188,-0.0866239,-0.116888,-0.142928
0.867188,0.367188,-0.0635881,-0.101457,-0.14322
0.882812,0.367188,-0.043329,-0.0844907,-0.143081
0.898438,0.367188,-0.0274808,-0.0662941,-0.143573
0.914062,0.367188,-0.0153978,-0.0494731,-0.143322
0.929688,0.367188,-0.00775591,-0.0331528,-0.14392
0.945312,0.367188,-0.00294713,-0.0202575,-0.143498
0.960938,0.367188,-0.000895808,-0.0088361,-0.144155
0.976562,0.367188,-7.59335e-05,-0.00278911,-0.143597
0.992188,0.367188,0,0,-0.144248
0.0078125,0.382812,0,0,-0.154068
0.0234375,0.382812,-6.40176e-05,0.0185658,-0.154544
0.0390625,0.382812,-0.00161804,0.0318975,-0.154259
0.0546875,0.382812,-0.00312214,0.0411674,-0.154532
0.0703125,0.382812,-0.00545052,0.0475451,-0.154356
0.0859375,0.382812,-0.0076964,0.0518095,-0.154511
0.101562,0.382812,-0.0103873,0.0546365,-0.154399
0.117188,0.382812,-0.0129968,0.0564722,-0.154486
0.132812,0.382812,-0.0158513,0.0576704,-0.154412
0.148438,0.382812,-0.018649,0.058459,-0.154455
0.164062,0.382812,-0.0215955,0.0590043,-0.154402
0.179688,0.382812,-0.0245198,0.0594092,-0.154418
0.195312,0.382812,-0.0275538,0.0597403,-0.154374
0.210938,0.382812,-0.0306023,0.0600371,-0.15437
0.226562,0.382812,-0.033752,0.0603192,-0.154327
0.242188,0.382812,-0.0369524,0.0605974,-0.154307
0.257812,0.382812,-0.0402635,0.0608712,-0.154261
0.273438,0.382812,-0.0436623,0.061139,-0.154226
0.289062,0.382812,-0.0471934,0.0613914,-0.154172
0.304688,0.382812,-0.0508519,0.061619,-0.154122
0.320312,0.382812,-0.0546746,0.0618059,-0.154057
0.335938,0.382812,-0.058669,0.0619353,-0.153991
0.351562,0.382812,-0.0628688,0.0619831,-0.153911
0.367188,0.382812,-0.0672901,0.0619225,-0.153825
0.382812,0.382812,-0.0719657,0.0617182,-0.153725
0.398438,0.382812,-0.0769179,0.0613291,-0.153616
0.414062,0.382812,-0.0821784,0.0607034,-0.153491
0.429688,0.382812,-0.0877726,0.0597806,-0.153353
0.445312,0.382812,-0.0937296,0.0584874,-0.153197
0.460938,0.382812,-0.100074,0.0567414,-0.153023
0.476562,0.382812,-0.106834,0.0544509,-0.152827
0.492188,0.382812,-0.11404,0.0515282,-0.152609
0.507812,0.382812,-0.121739,0.047902,-0.152366
0.523438,0.382812,-0.130015,0.0435473,-0.152101
0.539062,0.382812,-0.139009,0.0385045,-0.151813
0.554688,0.382812,-0.148951,0.0328956,-0.151514
0.570312,0.382812,-0.160133,0.0268794,-0.151211
0.585938,0.382812,-0.17286,0.0205692,-0.150931
0.601562,0.382812,-0.187282,0.0138885,-0.150686
0.617188,0.382812,-0.203252,0.006496,-0.150508
0.632812,0.382812,-0.220176,-0.00220423,-0.150391
0.648438,0.382812,-0.237098,-0.0128521,-0.150346
0.664062,0.382812,-0.252813,-0.0259177,-0.150316
0.679688,0.382812,-0.266183,-0.0414726,-0.150285
0.695312,0.382812,-0.276179,-0.0592035,-0.15015
0.710938,0.382812,-0.282082,-0.0784011,-0.149911
0.726562,0.382812,-0.283278,-0.0981607,-0.149455
0.742188,0.382812,-0.279462,-0.117343,-0.148868
0.757812,0.382812,-0.270308,-0.134817,-0.148042
0.773438,0.382812,-0.25588,-0.149286,-0.147194
0.789062,0.382812,-0.236174,-0.159674,-0.14618
0.804688,0.382812,-0.211876,-0.164798,-0.145374
0.820312,0.382812,-0.183578,-0.164111,-0.144483
0.835938,0.382812,-0.152979,-0.157045,-0.144061
0.851562,0.382812,-0.121338,-0.144327,-0.143496
0.867188,0.382812,-0.0912745,-0.126381,-0.143611
0.882812,0.382812,-0.0638831,-0.105631,-0.143288
0.898438,0.382812,-0.0416756,-0.082779,-0.143833
0.914062,0.382812,-0.0241939,-0.0613686,-0.143483
0.929688,0.382812,-0.0127439,-0.0406805,-0.144273
0.945312,0.382812,-0.00521012,-0.0246273,-0.143721
0.960938,0.382812,-0.00177423,-0.0106506,-0.14464
0.976562,0.382812,-0.00011384,-0.00351868,-0.143874
0.992188,0.382812,0,0,-0.144835
0.0078125,0.398438,0,0,-0.154527
0.0234375,0.398438,-6.27948e-05,0.0194155,-0.154994
0.0390625,0.398438,-0.00158765,0.0333779,-0.154714
0.0546875,0.398438,-0.00307157,0.0431002,-0.154984
0.0703125,0.398438,-0.00536997,0.049798,-0.154813
0.0859375,0.398438,-0.00759341,0.0542836,-0.154969
0.101562,0.398438,-0.0102578,0.0572626,-0.154863
0.117188,0.398438,-0.0128451,0.0592039,-0.154953
0.132812,0.398438,-0.0156752,0.0604784,-0.154885
0.148438,0.398438,-0.0184505,0.0613275,-0.154936
0.164062,0.398438,-0.0213738,0.0619257,-0.154891
0.179688,0.398438,-0.0242764,0.0623836,-0.154916
0.195312,0.398438,-0.0272893,0.0627713,-0.154882
0.210938,0.398438,-0.0303188,0.0631326,-0.15489
0.226562,0.398438,-0.0334522,0.0634888,-0.154861
0.242188,0.398438,-0.0366405,0.0638535,-0.154856
0.257812,0.398438,-0.0399449,0.0642278,-0.154827
0.273438,0.398438,-0.0433444,0.0646123,-0.154811
0.289062,0.398438,-0.0468859,0.0649989,-0.154777
0.304688,0.398438,-0.050567,0.0653811,-0.15475
0.320312,0.398438,-0.0544282,0.0657444,-0.154711
0.335938,0.398438,-0.0584806,0.0660746,-0.154673
0.351562,0.398438,-0.0627629,0.0663496,-0.154624
0.367188,0.398438,-0.0672974,0.066545,-0.154574
0.382812,0.398438,-0.0721238,0.0666272,-0.154513
0.398438,0.398438,-0.0772736,0.0665572,-0.154448
0.414062,0.398438,-0.0827894,0.0662842,-0.154372
0.429688,0.398438,-0.0887099,0.065749,-0.154289
0.445312,0.398438,-0.0950816,0.0648791,-0.154194
0.460938,0.398438,-0.101952,0.0635946,-0.154089
0.476562,0.398438,-0.109378,0.0618106,-0.153971
0.492188,0.398438,-0.117436,0.0594576,-0.153843
0.507812,0.398438,-0.126237,0.0565004,-0.153702
0.523438,0.398438,-0.135958,0.0529776,-0.153557
0.539062,0.398438,-0.146866,0.0490164,-0.153411
0.554688,0.398438,-0.159334,0.0448229,-0.153287
0.570312,0.398438,-0.173777,0.0405764,-0.153204
0.585938,0.398438,-0.190529,0.0362712,-0.153204
0.601562,0.398438,-0.209596,0.031522,-0.153314
0.617188,0.398438,-0.230511,0.0255354,-0.153574
0.632812,0.398438,-0.252245,0.0172625,-0.153969
0.648438,0.398438,-0.273464,0.00578743,-0.154486
0.664062,0.398438,-0.292762,-0.00938311,-0.155019
0.679688,0.398438,-0.309014,-0.0281386,-0.155502
0.695312,0.398438,-0.321338,-0.0499119,-0.155767
0.710938,0.398438,-0.329216,-0.0737553,-0.15578
0.726562,0.398438,-0.332191,-0.0985971,-0.155379
0.742188,0.398438,-0.330046,-0.123172,-0.154648
0.757812,0.398438,-0.322391,-0.146252,-0.153457
0.773438,0.398438,-0.309122,-0.166385,-0.152069
0.789062,0.398438,-0.289886,-0.182276,-0.15034
0.804688,0.398438,-0.264992,-0.192364,-0.148747
0.820312,0.398438,-0.234579,-0.195642,-0.147007
0.835938,0.398438,-0.20012,-0.190971,-0.145837
0.851562,0.398438,-0.162773,-0.178649,-0.144583
0.867188,0.398438,-0.125614,-0.15883,-0.144272
0.882812,0.398438,-0.0902687,-0.134184,-0.143585
0.898438,0.398438,-0.0603974,-0.105859,-0.144101
0.914062,0.398438,-0.036028,-0.0785478,-0.143599
0.929688,0.398438,-0.0195123,-0.0519664,-0.14462
0.945312,0.398438,-0.00826652,-0.0314176,-0.143917
0.960938,0.398438,-0.00293192,-0.0137217,-0.145179
0.976562,0.398438,-0.000160263,-0.00478854,-0.144158
0.992188,0.398438,0,0,-0.14551
0.0078125,0.414062,0,0,-0.155004
0.0234375,0.414062,-6.11504e-05,0.0202484,-0.155461
0.0390625,0.414062,-0.00155431,0.0348331,-0.155188
0.0546875,0.414062,-0.00301563,0.0450061,-0.155455
0.0703125,0.414062,-0.00528066,0.0520234,-0.155288
0.0859375,0.414062,-0.00747821,0.0567311,-0.155446
0.101562,0.414062,-0.0101119,0.0598622,-0.155345
0.117188,0.414062,-0.0126722,0.0619097,-0.155439
0.132812,0.414062,-0.0154724,0.0632601,-0.155379
0.148438,0.414062,-0.0182191,0.0641698,-0.155437
0.164062,0.414062,-0.0211119,0.0648207,-0.155401
0.179688,0.414062,-0.0239843,0.065332,-0.155436
0.195312,0.414062,-0.0269663,0.065777,-0.155414
0.210938,0.414062,-0.0299659,0.0662045,-0.155435
0.226562,0.414062,-0.0330703,0.0666373,-0.15542
0.242188,0.414062,-0.0362321,0.0670928,-0.155432
0.257812,0.414062,-0.0395138,0.0675729,-0.155421
0.273438,0.414062,-0.0428958,0.0680817,-0.155425
0.289062,0.414062,-0.0464273,0.0686126,-0.155415
0.304688,0.414062,-0.0501084,0.0691623,-0.155414
0.320312,0.414062,-0.0539828,0.0697185,-0.155403
0.335938,0.414062,-0.0580654,0.0702706,-0.155397
0.351562,0.414062,-0.0623999,0.0707993,-0.155384
0.367188,0.414062,-0.0670141,0.0712839,-0.155375
0.382812,0.414062,-0.0719557,0.0716941,-0.15536
0.398438,0.414062,-0.0772649,0.0719949,-0.155346
0.414062,0.414062,-0.0829963,0.0721394,-0.155329
0.429688,0.414062,-0.0892036,0.0720731,-0.155313
0.445312,0.414062,-0.0959525,0.0717291,-0.155294
0.460938,0.414062,-0.103317,0.0710383,-0.155277
0.476562,0.414062,-0.111392,0.0699352,-0.15526
0.492188,0.414062,-0.120308,0.0683873,-0.155249
0.507812,0.414062,-0.130254,0.0664233,-0.155247
0.523438,0.414062,-0.141516,0.0641764,-0.15527
0.539062,0.414062,-0.154492,0.0618805,-0.155331
0.554688,0.414062,-0.169681,0.0598084,-0.155472
0.570312,0.414062,-0.187542,0.0580734,-0.15573
0.585938,0.414062,-0.208304,0.0563885,-0.156175
0.601562,0.414062,-0.23166,0.053868,-0.156851
0.617188,0.414062,-0.25668,0.0491425,-0.157805
0.632812,0.414062,-0.281888,0.040742,-0.158998
0.648438,0.414062,-0.305702,0.0276605,-0.160369
0.664062,0.414062,-0.326737,0.0096208,-0.161737
0.679688,0.414062,-0.34411,-0.0129041,-0.162968
0.695312,0.414062,-0.357265,-0.0390197,-0.163819
0.710938,0.414062,-0.36603,-0.0675556,-0.164218
0.726562,0.414062,-0.370209,-0.0973546,-0.163954
0.742188,0.414062,-0.369768,-0.127148,-0.163116
0.757812,0.414062,-0.36432,-0.155772,-0.161537
0.773438,0.414062,-0.353637,-0.181787,-0.159525
0.789062,0.414062,-0.33698,-0.203839,-0.156912
0.804688,0.414062,-0.314155,-0.220081,-0.154283
0.820312,0.414062,-0.284567,-0.229031,-0.151353
0.835938,0.414062,-0.249088,-0.228796,-0.149038
0.851562,0.414062,-0.20831,-0.218904,-0.146669
0.867188,0.414062,-0.165399,-0.198788,-0.14555
0.882812,0.414062,-0.122317,-0.170964,-0.144184
0.898438,0.414062,-0.0840373,-0.136864,-0.144488
0.914062,0.414062,-0.0514235,-0.102437,-0.14372
0.929688,0.414062,-0.028466,-0.0682186,-0.144987
0.945312,0.414062,-0.0123143,-0.0414608,-0.144097
0.960938,0.414062,-0.00444589,-0.0184709,-0.145799
0.976562,0.414062,-0.000216673,-0.00676089,-0.144461
0.992188,0.414062,0,0,-0.146309
0.0078125,0.429688,0,0,-0.155497
0.0234375,0.429688,-5.97766e-05,0.0210631,-0.155943
0.0390625,0.429688,-0.00151885,0.0362608,-0.155676
0.0546875,0.429688,-0.00295562,0.0468823,-0.15594
0.0703125,0.429688,-0.0051842,0.0542181,-0.155779
0.0859375,0.429688,-0.00735268,0.0591484,-0.155937
0.101562,0.429688,-0.00995167,0.0624312,-0.155842
0.117188,0.429688,-0.0124804,0.0645848,-0.155942
0.132812,0.429688,-0.0152452,0.0660101,-0.155888
0.148438,0.429688,-0.0179566,0.0669795,-0.155954
0.164062,0.429688,-0.0208112,0.0676819,-0.155927
0.179688,0.429688,-0.0236443,0.0682459,-0.155973
0.195312,0.429688,-0.0265851,0.0687475,-0.155963
0.210938,0.429688,-0.0295425,0.0692416,-0.155998
0.226562,0.429688,-0.0326043,0.0697519,-0.155999
0.242188,0.429688,-0.0357237,0.0703002,-0.156028
0.257812,0.429688,-0.0389646,0.0708896,-0.156037
0.273438,0.429688,-0.0423088,0.071528,-0.156064
0.289062,0.429688,-0.0458074,0.0722107,-0.156079
0.304688,0.429688,-0.0494625,0.0729381,-0.156106
0.320312,0.429688,-0.0533209,0.0737009,-0.156127
0.335938,0.429688,-0.0574009,0.0744927,-0.156157
0.351562,0.429688,-0.0617508,0.0752981,-0.156185
0.367188,0.429688,-0.0664039,0.0761016,-0.156222
0.382812,0.429688,-0.0714152,0.076878,-0.15626
0.398438,0.429688,-0.076834,0.0775984,-0.156307
0.414062,0.429688,-0.0827268,0.0782228,-0.156358
0.429688,0.429688,-0.0891627,0.0787057,-0.156421
0.445312,0.429688,-0.0962286,0.0789928,-0.156494
0.460938,0.429688,-0.104028,0.079035,-0.156585
0.476562,0.429688,-0.112697,0.0788018,-0.156694
0.492188,0.429688,-0.122427,0.0783197,-0.156834
0.507812,0.429688,-0.133492,0.0777082,-0.157014
0.523438,0.429688,-0.146284,0.0772168,-0.157262
0.539062,0.429688,-0.161309,0.0771807,-0.157612
0.554688,0.429688,-0.179124,0.0778736,-0.158127
0.570312,0.429688,-0.200118,0.079198,-0.158879
0.585938,0.429688,-0.224252,0.080387,-0.15997
0.601562,0.429688,-0.250766,0.0798925,-0.161461
0.617188,0.429688,-0.278238,0.0757582,-0.163393
0.632812,0.429688,-0.304853,0.066273,-0.165673
0.648438,0.429688,-0.329005,0.0506275,-0.168163
0.664062,0.429688,-0.349555,0.0290079,-0.170581
0.679688,0.429688,-0.36603,0.00237916,-0.17272
0.695312,0.429688,-0.378299,-0.0280142,-0.174269
0.710938,0.429688,-0.386607,-0.060822,-0.175135
0.726562,0.429688,-0.391077,-0.0948892,-0.175071
0.742188,0.429688,-0.391942,-0.129067,-0.174184
0.757812,0.429688,-0.388917,-0.16242,-0.172267
0.773438,0.429688,-0.38178,-0.193725,-0.169665
0.789062,0.429688,-0.369504,-0.221808,-0.16615
0.804688,0.429688,-0.35145,-0.244757,-0.162393
0.820312,0.429688,-0.326148,-0.260774,-0.158058
0.835938,0.429688,-0.293574,-0.267174,-0.15427
0.851562,0.429688,-0.253192,-0.262432,-0.150342
0.867188,0.429688,-0.20766,-0.244711,-0.14794
0.882812,0.429688,-0.158705,-0.215691,-0.145443
0.898438,0.429688,-0.112452,-0.176562,-0.145212
0.914062,0.429688,-0.0708094,-0.13435,-0.143961
0.929688,0.429688,-0.0401086,-0.090788,-0.145432
0.945312,0.429688,-0.0176679,-0.0557691,-0.144294
0.960938,0.429688,-0.00647046,-0.0254393,-0.146542
0.976562,0.429688,-0.000288604,-0.00965253,-0.144809
0.992188,0.429688,0,0,-0.147292
0.0078125,0.445312,0,0,-0.156006
0.0234375,0.445312,-5.80322e-05,0.0218583,-0.156442
0.0390625,0.445312,-0.00148137,0.0376586,-0.156181
0.0546875,0.445312,-0.00289174,0.0487259,-0.156441
0.0703125,0.445312,-0.00508139,0.0563783,-0.156285
0.0859375,0.445312,-0.00721779,0.0615313,-0.156445
0.101562,0.445312,-0.00977842,0.0649644,-0.156356
0.117188,0.445312,-0.012271,0.067223,-0.15646
0.132812,0.445312,-0.0149949,0.0687208,-0.156414
0.148438,0.445312,-0.0176645,0.0697478,-0.156488
0.164062,0.445312,-0.0204731,0.0704989,-0.156471
0.179688,0.445312,-0.0232576,0.0711133,-0.156529
0.195312,0.445312,-0.0261464,0.0716693,-0.156531
0.210938,0.445312,-0.0290488,0.0722282,-0.156581
0.226562,0.445312,-0.0320534,0.0728148,-0.156598
0.242188,0.445312,-0.0351136,0.0734559,-0.156647
0.257812,0.445312,-0.0382945,0.0741555,-0.156676
0.273438,0.445312,-0.0415786,0.0749261,-0.156728
0.289062,0.445312,-0.0450191,0.0757648,-0.156769
0.304688,0.445312,-0.0486193,0.0766768,-0.156828
0.320312,0.445312,-0.052429,0.0776559,-0.156883
0.335938,0.445312,-0.0564689,0.0787011,-0.156954
0.351562,0.445312,-0.0607918,0.0798016,-0.157027
0.367188,0.445312,-0.0654357,0.0809487,-0.157115
0.382812,0.445312,-0.0704621,0.0821237,-0.157212
0.398438,0.445312,-0.0759288,0.0833068,-0.157327
0.414062,0.445312,-0.0819135,0.0844677,-0.157457
0.429688,0.445312,-0.0885005,0.0855751,-0.157612
0.445312,0.445312,-0.0957976,0.086594,-0.157793
0.460938,0.445312,-0.103938,0.0875072,-0.158011
0.476562,0.445312,-0.113101,0.0883345,-0.158272
0.492188,0.445312,-0.123536,0.0891822,-0.158597
0.507812,0.445312,-0.135594,0.0902796,-0.159006
0.523438,0.445312,-0.149752,0.0919945,-0.159546
0.539062,0.445312,-0.166568,0.09472,-0.160273
0.554688,0.445312,-0.186562,0.0986176,-0.161289
0.570312,0.445312,-0.20992,0.103198,-0.162702
0.585938,0.445312,-0.236212,0.107033,-0.16465
0.601562,0.445312,-0.264187,0.107845,-0.167201
0.617188,0.445312,-0.292021,0.103221,-0.170359
0.632812,0.445312,-0.317778,0.0914955,-0.173936
0.648438,0.445312,-0.340053,0.0723548,-0.177689
0.664062,0.445312,-0.358111,0.0466306,-0.181227
0.679688,0.445312,-0.371952,0.0158351,-0.184284
0.695312,0.445312,-0.381875,-0.0184593,-0.186504
0.710938,0.445312,-0.388513,-0.0547784,-0.187811
0.726562,0.445312,-0.392276,-0.0920421,-0.187945
0.742188,0.445312,-0.393678,-0.129304,-0.187056
0.757812,0.445312,-0.392607,-0.165968,-0.184897
0.773438,0.445312,-0.389031,-0.201188,-0.181857
0.789062,0.445312,-0.381857,-0.234222,-0.177607
0.804688,0.445312,-0.370272,-0.263411,-0.172874
0.820312,0.445312,-0.352071,-0.286985,-0.167191
0.835938,0.445312,-0.326317,-0.301695,-0.161848
0.851562,0.445312,-0.290931,-0.304936,-0.156084
0.867188,0.445312,-0.247416,-0.293153,-0.151971
0.882812,0.445312,-0.196339,-0.266353,-0.147822
0.898438,0.445312,-0.144336,-0.224531,-0.146597
0.914062,0.445312,-0.0940938,-0.175067,-0.144513
0.929688,0.445312,-0.0548503,-0.120996,-0.146051
0.945312,0.445312,-0.0247152,-0.0755254,-0.144561
0.960938,0.445312,-0.00924043,-0.0353516,-0.147465
0.976562,0.445312,-0.000383934,-0.0137859,-0.145232
0.992188,0.445312,0,0,-0.148544
0.0078125,0.460938,0,0,-0.156527
0.0234375,0.460938,-5.67062e-05,0.0226338,-0.156952
0.0390625,0.460938,-0.00144321,0.0390258,-0.156697
0.0546875,0.460938,-0.00282612,0.0505362,-0.156955
0.0703125,0.460938,-0.00497508,0.0585028,-0.156803
0.0859375,0.460938,-0.00707699,0.0638782,-0.156966
0.101562,0.460938,-0.00959617,0.0674596,-0.156881
0.117188,0.460938,-0.0120484,0.0698215,-0.156991
0.132812,0.460938,-0.0147263,0.0713885,-0.156952
0.148438,0.460938,-0.0173473,0.0724702,-0.157035
0.164062,0.460938,-0.020102,0.0732659,-0.157026
0.179688,0.460938,-0.0228282,0.0739272,-0.157097
0.195312,0.460938,-0.0256537,0.0745333,-0.157111
0.210938,0.460938,-0.0284879,0.0751538,-0.157177
0.226562,0.460938,-0.0314198,0.0758134,-0.157211
0.242188,0.460938,-0.0344027,0.0765448,-0.15728
0.257812,0.460938,-0.0375031,0.0773528,-0.157331
0.273438,0.460938,-0.0407033,0.078255,-0.157409
0.289062,0.460938,-0.0440583,0.0792504,-0.157479
0.304688,0.460938,-0.0475723,0.0803497,-0.15757
0.320312,0.460938,-0.0512972,0.08155,-0.157663
0.335938,0.460938,-0.0552557,0.0828569,-0.157776
