x,y,u,v,p
0.445312,0.882812,-0.0240878,0.0473982,-0.125035
0.460938,0.882812,-0.0201081,0.0468581,-0.125623
0.476562,0.882812,-0.0159422,0.0464795,-0.126284
0.492188,0.882812,-0.0114668,0.0462335,-0.127005
0.507812,0.882812,-0.00674627,0.0461689,-0.127836
0.523438,0.882812,-0.00163636,0.0462289,-0.128716
0.539062,0.882812,0.00377967,0.046498,-0.129751
0.554688,0.882812,0.00969123,0.0468658,-0.130816
0.570312,0.882812,0.0159678,0.0474739,-0.132097
0.585938,0.882812,0.0228679,0.0481106,-0.133377
0.601562,0.882812,0.0301768,0.0490136,-0.134952
0.617188,0.882812,0.0382413,0.0497842,-0.13647
0.632812,0.882812,0.0467151,0.0508262,-0.138383
0.648438,0.882812,0.0560341,0.051406,-0.140138
0.664062,0.882812,0.0656681,0.0522255,-0.142397
0.679688,0.882812,0.0760863,0.0519717,-0.144329
0.695312,0.882812,0.0865476,0.0518972,-0.146853
0.710938,0.882812,0.09737,0.0497316,-0.148788
0.726562,0.882812,0.107696,0.0477668,-0.151313
0.742188,0.882812,0.117278,0.042239,-0.152905
0.757812,0.882812,0.125632,0.0373564,-0.154893
0.773438,0.882812,0.131189,0.0271356,-0.155671
0.789062,0.882812,0.13525,0.0189145,-0.156322
0.804688,0.882812,0.13352,0.00348068,-0.156008
0.820312,0.882812,0.13215,-0.00781758,-0.154441
0.835938,0.882812,0.120832,-0.0288578,-0.153568
0.851562,0.882812,0.116409,-0.0447584,-0.148786
0.867188,0.882812,0.0948823,-0.0765856,-0.149159
0.882812,0.882812,0.0940786,-0.108097,-0.139021
0.898438,0.882812,0.0597031,-0.172851,-0.143472
0.914062,0.882812,0.0680516,-0.247203,-0.122509
0.929688,0.882812,0.00754803,-0.387534,-0.134523
0.945312,0.882812,0.0238605,-0.537868,-0.0954786
0.960938,0.882812,-0.0782716,-0.813175,-0.12097
0.976562,0.882812,-0.00919885,-0.912758,-0.0639559
0.992188,0.882812,0,0,-0.128547
0.0078125,0.898438,0,0,-0.114409
0.0234375,0.898438,-0.0109897,0.10174,-0.166744
0.0390625,0.898438,-0.0643308,0.16602,-0.117183
0.0546875,0.898438,-0.0574079,0.160375,-0.1523
0.0703125,0.898438,-0.0905546,0.15987,-0.118877
0.0859375,0.898438,-0.0749033,0.146594,-0.138336
0.101562,0.898438,-0.0914796,0.133275,-0.119773
0.117188,0.898438,-0.078768,0.12279,-0.129702
0.132812,0.898438,-0.0858397,0.110891,-0.120184
0.148438,0.898438,-0.0770136,0.103026,-0.125086
0.164062,0.898438,-0.0789565,0.0943121,-0.120297
0.179688,0.898438,-0.0726282,0.0883167,-0.122733
0.195312,0.898438,-0.0719061,0.0820524,-0.120314
0.210938,0.898438,-0.0668952,0.0773888,-0.121576
0.226562,0.898438,-0.0647775,0.0727671,-0.120359
0.242188,0.898438,-0.0603952,0.0690743,-0.12107
0.257812,0.898438,-0.0575085,0.0655482,-0.120493
0.273438,0.898438,-0.0533902,0.0625809,-0.120955
0.289062,0.898438,-0.0500409,0.0598117,-0.120741
0.304688,0.898438,-0.045994,0.057401,-0.121107
0.320312,0.898438,-0.0423302,0.0551815,-0.121121
0.335938,0.898438,-0.0382468,0.0532108,-0.121469
0.351562,0.898438,-0.0343349,0.0514132,-0.121644
0.367188,0.898438,-0.0301451,0.0498027,-0.122021
0.382812,0.898438,-0.0260052,0.048348,-0.122326
0.398438,0.898438,-0.0216527,0.0470446,-0.122761
0.414062,0.898438,-0.0172741,0.0458852,-0.123186
0.429688,0.898438,-0.0127011,0.044856,-0.123703
0.445312,0.898438,-0.00804839,0.0439663,-0.124253
0.460938,0.898438,-0.00318667,0.0431933,-0.124872
0.476562,0.898438,0.00179903,0.0425638,-0.125562
0.492188,0.898438,0.00703599,0.0420395,-0.126305
0.507812,0.898438,0.0124372,0.041672,-0.12716
0.523438,0.898438,0.0181591,0.0413924,-0.128053
0.539062,0.898438,0.0240817,0.0412927,-0.129108
0.554688,0.898438,0.0304225,0.0412448,-0.130177
0.570312,0.898438,0.03699,0.0414095,-0.131475
0.585938,0.898438,0.0441002,0.0415469,-0.132747
0.601562,0.898438,0.0514357,0.0419388,-0.13434
0.617188,0.898438,0.0594544,0.0421379,-0.135832
0.632812,0.898438,0.0676368,0.0426445,-0.137764
0.648438,0.898438,0.0766272,0.0426346,-0.139464
0.664062,0.898438,0.0856051,0.0430113,-0.141748
0.679688,0.898438,0.0954239,0.0422813,-0.143583
0.695312,0.898438,0.104866,0.0421007,-0.146149
0.710938,0.898438,0.114945,0.0398165,-0.147933
0.726562,0.898438,0.124039,0.0384906,-0.150551
0.742188,0.898438,0.133109,0.0335181,-0.151945
0.757812,0.898438,0.140447,0.0304993,-0.154143
0.773438,0.898438,0.146407,0.0216297,-0.154707
0.789062,0.898438,0.150347,0.0167297,-0.155742
0.804688,0.898438,0.150599,0.00287882,-0.15521
0.820312,0.898438,0.150497,-0.0039282,-0.154072
0.835938,0.898438,0.142614,-0.0246211,-0.152877
0.851562,0.898438,0.140613,-0.0352863,-0.147981
0.867188,0.898438,0.122197,-0.0695115,-0.147755
0.882812,0.898438,0.123889,-0.0936862,-0.135582
0.898438,0.898438,0.0888626,-0.162181,-0.139289
0.914062,0.898438,0.09908,-0.222759,-0.11193
0.929688,0.898438,0.0314962,-0.363789,-0.124583
0.945312,0.898438,0.0503292,-0.494388,-0.0720591
0.960938,0.898438,-0.0696359,-0.785113,-0.104269
0.976562,0.898438,-0.0093735,-0.953577,-0.028128
0.992188,0.898438,0,0,-0.106797
0.0078125,0.914062,0,0,-0.135623
0.0234375,0.914062,0.00915133,0.205966,-0.127363
0.0390625,0.914062,-0.0438443,0.155014,-0.146772
0.0546875,0.914062,-0.0811411,0.20168,-0.131622
0.0703125,0.914062,-0.087172,0.14388,-0.137624
0.0859375,0.914062,-0.0964888,0.149964,-0.133252
0.101562,0.914062,-0.0971381,0.119616,-0.131417
0.117188,0.914062,-0.0935241,0.115787,-0.131313
0.132812,0.914062,-0.0924401,0.100154,-0.127807
0.148438,0.914062,-0.0854873,0.0944221,-0.12864
0.164062,0.914062,-0.0828077,0.0854172,-0.125645
0.179688,0.914062,-0.0755459,0.0801606,-0.126381
0.195312,0.914062,-0.0716336,0.0742509,-0.124291
0.210938,0.914062,-0.0647234,0.0699074,-0.124765
0.226562,0.914062,-0.0599885,0.0656369,-0.12344
0.242188,0.914062,-0.053442,0.0621225,-0.123725
0.257812,0.914062,-0.0481998,0.0588442,-0.122948
0.273438,0.914062,-0.0419058,0.0559915,-0.123143
0.289062,0.914062,-0.0363628,0.0533808,-0.122742
0.304688,0.914062,-0.0302198,0.0510445,-0.122921
0.320312,0.914062,-0.0244987,0.0489192,-0.122782
0.335938,0.914062,-0.0184337,0.046991,-0.122992
0.351562,0.914062,-0.0125994,0.0452404,-0.123048
0.367188,0.914062,-0.00655939,0.0436431,-0.123319
0.382812,0.914062,-0.000638553,0.0421966,-0.123532
0.398438,0.914062,0.00542094,0.0408765,-0.123886
0.414062,0.914062,0.0114289,0.0396888,-0.12424
0.429688,0.914062,0.0175533,0.0386097,-0.124692
0.445312,0.914062,0.0236702,0.037653,-0.125188
0.460938,0.914062,0.0299128,0.0367913,-0.125754
0.476562,0.914062,0.0361789,0.0360504,-0.126402
0.492188,0.914062,0.0426072,0.0353913,-0.127099
0.507812,0.914062,0.0490801,0.0348601,-0.127921
0.523438,0.914062,0.0557793,0.0343919,-0.128769
0.539062,0.914062,0.0625317,0.0340688,-0.129797
0.554688,0.914062,0.0696064,0.0337733,-0.130813
0.570312,0.914062,0.0767191,0.0336525,-0.132089
0.585938,0.914062,0.0842873,0.0334874,-0.133286
0.601562,0.914062,0.0918316,0.0335437,-0.134855
0.617188,0.914062,0.100006,0.0334115,-0.136228
0.632812,0.914062,0.108005,0.0335761,-0.138134
0.648438,0.914062,0.116844,0.0332749,-0.139637
0.664062,0.914062,0.125199,0.0334057,-0.141892
0.679688,0.914062,0.134622,0.0325647,-0.143397
0.695312,0.914062,0.142998,0.0324283,-0.145951
0.710938,0.914062,0.152636,0.030448,-0.147193
0.726562,0.914062,0.160318,0.0297527,-0.149872
0.742188,0.914062,0.169354,0.0257952,-0.150403
0.757812,0.914062,0.175202,0.0243147,-0.152863
0.773438,0.914062,0.182293,0.0173573,-0.15208
0.789062,0.914062,0.185033,0.0150449,-0.153804
0.804688,0.914062,0.188439,0.00376913,-0.151148
0.820312,0.914062,0.187601,0.000373018,-0.151426
0.835938,0.914062,0.185268,-0.0179009,-0.146793
0.851562,0.914062,0.182533,-0.024754,-0.144302
0.867188,0.914062,0.171002,-0.0575254,-0.138483
0.882812,0.914062,0.170605,-0.0769155,-0.129638
0.898438,0.914062,0.140453,-0.143233,-0.124689
0.914062,0.914062,0.14554,-0.195743,-0.100576
0.929688,0.914062,0.0758642,-0.329666,-0.101978
0.945312,0.914062,0.0879055,-0.448998,-0.0505236
0.960938,0.914062,-0.0483877,-0.738241,-0.0761566
0.976562,0.914062,-0.00614664,-1.0036,-0.000860014
0.992188,0.914062,0,0,-0.0927615
0.0078125,0.929688,0,0,-0.0957059
0.0234375,0.929688,-0.0309918,0.123153,-0.229355
0.0390625,0.929688,-0.17298,0.270272,-0.104839
0.0546875,0.929688,-0.0926143,0.192035,-0.179479
0.0703125,0.929688,-0.154376,0.182657,-0.111502
0.0859375,0.929688,-0.100842,0.15382,-0.146413
0.101562,0.929688,-0.125076,0.133681,-0.11626
0.117188,0.929688,-0.0944061,0.118723,-0.131358
0.132812,0.929688,-0.0997488,0.104547,-0.118387
0.148438,0.929688,-0.0808461,0.0948337,-0.124904
0.164062,0.929688,-0.0777472,0.0854357,-0.119165
0.179688,0.929688,-0.0640079,0.078536,-0.122106
0.195312,0.929688,-0.0573746,0.0720429,-0.119454
0.210938,0.929688,-0.0459245,0.0668914,-0.120884
0.226562,0.929688,-0.0378645,0.0621676,-0.119631
0.242188,0.929688,-0.0275511,0.0581935,-0.120408
0.257812,0.929688,-0.0189716,0.0546022,-0.119844
0.273438,0.929688,-0.00932454,0.0514635,-0.120339
0.289062,0.929688,-0.000629447,0.0486411,-0.120148
0.304688,0.929688,0.00855923,0.0461176,-0.120533
0.320312,0.929688,0.0171866,0.0438473,-0.12057
0.335938,0.929688,0.0260225,0.0417914,-0.120933
0.351562,0.929688,0.034503,0.0399376,-0.121126
0.367188,0.929688,0.0430523,0.0382479,-0.121515
0.382812,0.929688,0.0513605,0.0367225,-0.121836
0.398438,0.929688,0.0596756,0.0353284,-0.122281
0.414062,0.929688,0.0678169,0.0340723,-0.12272
0.429688,0.929688,0.0759486,0.0329242,-0.123244
0.445312,0.929688,0.0839484,0.0318981,-0.123807
0.460938,0.929688,0.0919526,0.0309611,-0.12443
0.476562,0.929688,0.0998504,0.0301392,-0.125132
0.492188,0.929688,0.107793,0.0293876,-0.125876
0.507812,0.929688,0.11564,0.0287537,-0.126743
0.523438,0.929688,0.123601,0.0281652,-0.127629
0.539062,0.929688,0.131456,0.0277086,-0.128696
0.554688,0.929688,0.13953,0.0272558,-0.129745
0.570312,0.929688,0.147454,0.0269649,-0.131057
0.585938,0.929688,0.15575,0.0266006,-0.132284
0.601562,0.929688,0.163786,0.0264538,-0.133893
0.617188,0.929688,0.172416,0.0260864,-0.135293
0.632812,0.929688,0.18056,0.0260393,-0.137247
0.648438,0.929688,0.189612,0.0254944,-0.138776
0.664062,0.929688,0.197751,0.0254686,-0.141098
0.679688,0.929688,0.207234,0.0244357,-0.142629
0.695312,0.929688,0.215055,0.0243239,-0.145284
0.710938,0.929688,0.224821,0.0222946,-0.146562
0.726562,0.929688,0.231707,0.0220077,-0.149407
0.742188,0.929688,0.24135,0.0182099,-0.150007
0.757812,0.929688,0.246338,0.0177839,-0.152739
0.773438,0.929688,0.255124,0.0110691,-0.152088
0.789062,0.929688,0.257083,0.010756,-0.154186
0.804688,0.929688,0.263847,-0.000780482,-0.151711
0.820312,0.929688,0.26201,-0.000728463,-0.152227
0.835938,0.929688,0.264626,-0.0209278,-0.147626
0.851562,0.929688,0.259274,-0.021371,-0.144345
0.867188,0.929688,0.252666,-0.0587391,-0.137907
0.882812,0.929688,0.245068,-0.0644136,-0.124929
0.898438,0.929688,0.216608,-0.136597,-0.118368
0.914062,0.929688,0.207407,-0.161528,-0.0819392
0.929688,0.929688,0.133671,-0.301227,-0.0834197
0.945312,0.929688,0.125856,-0.377365,-0.00200148
0.960938,0.929688,-0.0271252,-0.678642,-0.047947
0.976562,0.929688,-0.0194857,-1.0158,0.0811218
0.992188,0.929688,0,0,-0.120447
0.0078125,0.945312,0,0,-0.158928
0.0234375,0.945312,0.0422977,0.444049,-0.0935277
0.0390625,0.945312,-0.037013,0.173057,-0.195732
0.0546875,0.945312,-0.188352,0.214695,-0.129272
0.0703125,0.945312,-0.130756,0.129731,-0.155182
0.0859375,0.945312,-0.140983,0.132195,-0.137635
0.101562,0.945312,-0.117403,0.102436,-0.138683
0.117188,0.945312,-0.100562,0.0937352,-0.13496
0.132812,0.945312,-0.0829817,0.0811648,-0.131227
0.148438,0.945312,-0.0621343,0.0727604,-0.131008
0.164062,0.945312,-0.0459531,0.065516,-0.127482
0.179688,0.945312,-0.0262209,0.0592121,-0.127844
0.195312,0.945312,-0.010663,0.054223,-0.12538
0.210938,0.945312,0.007118,0.0496087,-0.12567
0.226562,0.945312,0.0220014,0.0459054,-0.124122
0.242188,0.945312,0.0379924,0.0424543,-0.12429
0.257812,0.945312,0.0520815,0.0396014,-0.123384
0.273438,0.945312,0.0665918,0.0369495,-0.123497
0.289062,0.945312,0.0798414,0.0346981,-0.123019
0.304688,0.945312,0.0931414,0.0326122,-0.123139
0.320312,0.945312,0.105573,0.0308042,-0.122953
0.335938,0.945312,0.117874,0.0291335,-0.123121
0.351562,0.945312,0.129546,0.0276631,-0.123146
0.367188,0.945312,0.141013,0.0263075,-0.123389
0.382812,0.945312,0.152002,0.025102,-0.123582
0.398438,0.945312,0.162771,0.0239931,-0.123916
0.414062,0.945312,0.173159,0.0230017,-0.12426
0.429688,0.945312,0.183346,0.0220919,-0.124698
0.445312,0.945312,0.193214,0.021279,-0.12519
0.460938,0.945312,0.202924,0.0205346,-0.125747
0.476562,0.945312,0.212354,0.019875,-0.126397
0.492188,0.945312,0.221689,0.0192709,-0.127087
0.507812,0.945312,0.230756,0.0187472,-0.127918
0.523438,0.945312,0.23982,0.0182628,-0.128755
0.539062,0.945312,0.248593,0.0178622,-0.129799
0.554688,0.945312,0.257495,0.0174751,-0.130793
0.570312,0.945312,0.266026,0.0171859,-0.13209
0.585938,0.945312,0.274884,0.0168631,-0.13324
0.601562,0.945312,0.283192,0.0166696,-0.134836
0.617188,0.945312,0.292129,0.0163518,-0.136112
0.632812,0.945312,0.300166,0.0162287,-0.138051
0.648438,0.945312,0.309302,0.0158069,-0.139361
0.664062,0.945312,0.316892,0.0157173,-0.141666
0.679688,0.945312,0.326326,0.0149983,-0.142814
0.695312,0.945312,0.333069,0.0149058,-0.145468
0.710938,0.945312,0.342862,0.0135672,-0.146084
0.726562,0.945312,0.348015,0.0134789,-0.149001
0.742188,0.945312,0.358178,0.0110059,-0.148465
0.757812,0.945312,0.360536,0.0110584,-0.151485
0.773438,0.945312,0.371046,0.00660833,-0.148873
0.789062,0.945312,0.368909,0.00715201,-0.151763
0.804688,0.945312,0.379683,-0.000824232,-0.145813
0.820312,0.945312,0.370957,0.000659292,-0.14818
0.835938,0.945312,0.381446,-0.0140981,-0.137246
0.851562,0.945312,0.363752,-0.0119808,-0.13797
0.867188,0.945312,0.371393,-0.0406617,-0.119875
0.882812,0.945312,0.341715,-0.0418806,-0.115283
0.898438,0.945312,0.337894,-0.0994468,-0.0874672
0.914062,0.945312,0.290919,-0.119661,-0.0676178
0.929688,0.945312,0.25178,-0.234373,-0.0313058
0.945312,0.945312,0.174101,-0.309255,0.0203427
0.960938,0.945312,0.0407798,-0.563965,0.0271094
0.976562,0.945312,-0.074292,-1.08521,0.0952055
0.992188,0.945312,0,0,-0.181957
0.0078125,0.960938,0,0,0.0322802
0.0234375,0.960938,-0.0182066,0.0788769,-0.396299
0.0390625,0.960938,-0.545689,0.550996,-0.0610429
0.0546875,0.960938,-0.172608,0.256451,-0.215233
0.0703125,0.960938,-0.245043,0.154758,-0.0975013
0.0859375,0.960938,-0.103771,0.135279,-0.148787
0.101562,0.960938,-0.0950038,0.100485,-0.110944
0.117188,0.960938,-0.0257316,0.0854918,-0.128751
0.132812,0.960938,0.000242806,0.0693838,-0.115272
0.148438,0.960938,0.0439519,0.060135,-0.122011
0.164062,0.960938,0.0706748,0.0514571,-0.116707
0.179688,0.960938,0.102817,0.0453837,-0.119584
0.195312,0.960938,0.126947,0.0401236,-0.117318
0.210938,0.960938,0.152568,0.0359506,-0.118727
0.226562,0.960938,0.173813,0.0324489,-0.117736
0.242188,0.960938,0.195173,0.0294733,-0.118537
0.257812,0.960938,0.213873,0.0269816,-0.118151
0.273438,0.960938,0.232192,0.0247894,-0.118693
0.289062,0.960938,0.248759,0.0229338,-0.118629
0.304688,0.960938,0.264787,0.0212732,-0.119068
0.320312,0.960938,0.279586,0.0198475,-0.1192
0.335938,0.960938,0.293828,0.0185609,-0.119615
0.351562,0.960938,0.30716,0.0174417,-0.119884
0.367188,0.960938,0.319975,0.0164277,-0.120322
0.382812,0.960938,0.332088,0.0155367,-0.120703
0.398438,0.960938,0.343747,0.014728,-0.121193
0.414062,0.960938,0.354844,0.0140133,-0.121683
0.429688,0.960938,0.365561,0.013364,-0.122247
0.445312,0.960938,0.37581,0.0127904,-0.122853
0.460938,0.960938,0.385762,0.0122683,-0.123513
0.476562,0.960938,0.395304,0.0118114,-0.124254
0.492188,0.960938,0.404645,0.011393,-0.125029
0.507812,0.960938,0.413598,0.0110356,-0.125931
0.523438,0.960938,0.422469,0.010701,-0.126843
0.539062,0.960938,0.43093,0.0104305,-0.127941
0.554688,0.960938,0.43947,0.0101591,-0.129008
0.570312,0.960938,0.447505,0.00996415,-0.130348
0.585938,0.960938,0.455856,0.00972667,-0.131578
0.601562,0.960938,0.46349,0.00959459,-0.133207
0.617188,0.960938,0.471805,0.00934176,-0.134585
0.632812,0.960938,0.478985,0.00925613,-0.136548
0.648438,0.960938,0.487431,0.00890018,-0.138008
0.664062,0.960938,0.493972,0.00884438,-0.14033
0.679688,0.960938,0.502737,0.00823022,-0.141717
0.695312,0.960938,0.50822,0.00820609,-0.144374
0.710938,0.960938,0.517542,0.00706346,-0.145389
0.726562,0.960938,0.521178,0.00714262,-0.14828
0.742188,0.960938,0.531403,0.00499185,-0.148432
0.757812,0.960938,0.531848,0.00542043,-0.151343
0.773438,0.960938,0.543562,0.00135072,-0.149912
0.789062,0.960938,0.538656,0.00271329,-0.152447
0.804688,0.960938,0.552819,-0.00515456,-0.148454
0.820312,0.960938,0.539129,-0.00176153,-0.149735
0.835938,0.960938,0.55687,-0.0174327,-0.141773
0.851562,0.960938,0.528664,-0.0103901,-0.139362
0.867188,0.960938,0.549599,-0.0420024,-0.124961
0.882812,0.960938,0.496579,-0.0296524,-0.111765
0.898438,0.960938,0.512475,-0.0918344,-0.0864985
0.914062,0.960938,0.415737,-0.0733947,-0.0435624
0.929688,0.960938,0.392227,-0.187203,-0.00639893
0.945312,0.960938,0.219856,-0.162796,0.108604
0.960938,0.960938,0.088066,-0.419239,0.0995958
0.976562,0.960938,-0.220848,-0.984441,0.384366
0.992188,0.960938,0,0,0.113047
0.0078125,0.976562,0,0,0.510339
0.0234375,0.976562,-0.643594,1.18913,0.096934
0.0390625,0.976562,-0.0837555,0.211313,-0.309872
0.0546875,0.976562,0.0243482,-0.031932,-0.151962
0.0703125,0.976562,0.133839,0.0211792,-0.177847
0.0859375,0.976562,0.209984,-0.00392357,-0.14503
0.101562,0.976562,0.267216,0.0092684,-0.142945
0.117188,0.976562,0.320594,0.00060759,-0.137758
0.132812,0.976562,0.356847,0.00452021,-0.131827
0.148438,0.976562,0.394515,0.00142283,-0.131764
0.164062,0.976562,0.421186,0.0027362,-0.12732
0.179688,0.976562,0.448851,0.00142239,-0.127818
0.195312,0.976562,0.469923,0.00189433,-0.125041
0.210938,0.976562,0.491185,0.00125156,-0.125376
0.226562,0.976562,0.508461,0.00142218,-0.123743
0.242188,0.976562,0.525458,0.00107224,-0.123924
0.257812,0.976562,0.53996,0.00112464,-0.123009
0.273438,0.976562,0.553986,0.000918763,-0.123129
0.289062,0.976562,0.56638,0.000922663,-0.122666
0.304688,0.976562,0.57825,0.000794275,-0.122795
0.320312,0.976562,0.589001,0.000778755,-0.122628
0.335938,0.976562,0.599255,0.00069498,-0.122809
0.351562,0.976562,0.608705,0.000672789,-0.122855
0.367188,0.976562,0.617715,0.000616306,-0.123112
0.382812,0.976562,0.626124,0.000592985,-0.123326
0.398438,0.976562,0.634161,0.000554364,-0.123676
0.414062,0.976562,0.641729,0.000531995,-0.124041
0.429688,0.976562,0.648997,0.000506155,-0.124496
0.445312,0.976562,0.655882,0.00048496,-0.12501
0.460938,0.976562,0.662542,0.000469452,-0.125584
0.476562,0.976562,0.66887,0.000448368,-0.126259
0.492188,0.976562,0.675057,0.000442582,-0.126966
0.507812,0.976562,0.680927,0.000419242,-0.127822
0.523438,0.976562,0.68676,0.000424122,-0.128674
0.539062,0.976562,0.692245,0.000394355,-0.129744
0.554688,0.976562,0.697834,0.000412451,-0.130746
0.570312,0.976562,0.702974,0.000369305,-0.132069
0.585938,0.976562,0.708429,0.000405109,-0.133209
0.601562,0.976562,0.713217,0.000337347,-0.134827
0.617188,0.976562,0.71865,0.000397885,-0.136057
0.632812,0.976562,0.722996,0.000288049,-0.138004
0.648438,0.976562,0.728533,0.00038368,-0.139206
0.664062,0.976562,0.732206,0.000206177,-0.141501
0.679688,0.976562,0.738005,0.0003511,-0.142432
0.695312,0.976562,0.740531,7.16072e-05,-0.145059
0.710938,0.976562,0.746841,0.000282098,-0.145281
0.726562,0.976562,0.747329,-0.00013872,-0.148177
0.742188,0.976562,0.754618,0.000145143,-0.146949
0.757812,0.976562,0.751454,-0.000446868,-0.150012
0.773438,0.976562,0.760697,-0.000126953,-0.146129
0.789062,0.976562,0.750935,-0.000870514,-0.149221
0.804688,0.976562,0.764145,-0.000697435,-0.14069
0.820312,0.976562,0.742208,-0.00142115,-0.14357
0.835938,0.976562,0.76332,-0.00195365,-0.126845
0.851562,0.976562,0.718238,-0.00207696,-0.128895
0.867188,0.976562,0.754435,-0.00470328,-0.0971481
0.882812,0.976562,0.664472,-0.00262475,-0.0969565
0.898438,0.976562,0.72814,-0.0102608,-0.0370459
0.914062,0.976562,0.551965,-0.00317663,-0.0332851
0.929688,0.976562,0.664576,-0.0196378,0.076975
0.945312,0.976562,0.330625,-0.0370871,0.0769073
0.960938,0.976562,0.537124,-0.0778907,0.288824
0.976562,0.976562,-0.139396,-1.1491,0.289212
0.992188,0.976562,0,0,1.85669
0.0078125,0.992188,0,0,-3.83385
0.0234375,0.992188,1,0,-0.738192
0.0390625,0.992188,1,0,0.0635818
0.0546875,0.992188,1,0,-0.139855
0.0703125,0.992188,1,0,-0.0935987
0.0859375,0.992188,1,0,-0.123594
0.101562,0.992188,1,0,-0.103532
0.117188,0.992188,1,0,-0.11478
0.132812,0.992188,1,0,-0.108423
0.148438,0.992188,1,0,-0.113324
0.164062,0.992188,1,0,-0.111017
0.179688,0.992188,1,0,-0.113468
0.195312,0.992188,1,0,-0.112654
0.210938,0.992188,1,0,-0.114065
0.226562,0.992188,1,0,-0.113876
0.242188,0.992188,1,0,-0.1148
0.257812,0.992188,1,0,-0.114906
0.273438,0.992188,1,0,-0.115594
0.289062,0.992188,1,0,-0.115856
0.304688,0.992188,1,0,-0.116434
0.320312,0.992188,1,0,-0.116794
0.335938,0.992188,1,0,-0.117334
0.351562,0.992188,1,0,-0.117769
0.367188,0.992188,1,0,-0.118313
0.382812,0.992188,1,0,-0.118821
0.398438,0.992188,1,0,-0.119401
0.414062,0.992188,1,0,-0.119988
0.429688,0.992188,1,0,-0.120629
0.445312,0.992188,1,0,-0.12131
0.460938,0.992188,1,0,-0.122035
0.476562,0.992188,1,0,-0.122832
0.492188,0.992188,1,0,-0.123663
0.507812,0.992188,1,0,-0.124606
0.523438,0.992188,1,0,-0.125566
0.539062,0.992188,1,0,-0.12669
0.554688,0.992188,1,0,-0.127801
0.570312,0.992188,1,0,-0.129149
0.585938,0.992188,1,0,-0.130424
0.601562,0.992188,1,0,-0.132041
0.617188,0.992188,1,0,-0.133473
0.632812,0.992188,1,0,-0.135397
0.648438,0.992188,1,0,-0.136937
