x,y,u,v,p
0.539062,0.882812,0.0614886,0.0550363,-0.164148
0.554688,0.882812,0.0699688,0.0548366,-0.165466
0.570312,0.882812,0.078575,0.0545668,-0.166963
0.585938,0.882812,0.0874394,0.0539353,-0.168409
0.601562,0.882812,0.0962295,0.0531499,-0.170054
0.617188,0.882812,0.105117,0.0517319,-0.171531
0.632812,0.882812,0.113602,0.050113,-0.173225
0.648438,0.882812,0.121912,0.0475137,-0.174565
0.664062,0.882812,0.129356,0.0447871,-0.176137
0.679688,0.882812,0.13623,0.0406639,-0.177103
0.695312,0.882812,0.141692,0.0367351,-0.178325
0.710938,0.882812,0.146094,0.0309187,-0.178646
0.726562,0.882812,0.148639,0.0259935,-0.179269
0.742188,0.882812,0.149562,0.0185293,-0.17873
0.757812,0.882812,0.148637,0.0130655,-0.178538
0.773438,0.882812,0.14535,0.00400526,-0.177122
0.789062,0.882812,0.141258,-0.00171003,-0.17592
0.804688,0.882812,0.133382,-0.0129612,-0.173963
0.820312,0.882812,0.127727,-0.0199045,-0.171394
0.835938,0.882812,0.114917,-0.0361419,-0.169737
0.851562,0.882812,0.110856,-0.0490662,-0.164748
0.867188,0.882812,0.091433,-0.0791818,-0.164854
0.882812,0.882812,0.0927489,-0.111237,-0.154601
0.898438,0.882812,0.059986,-0.176532,-0.158638
0.914062,0.882812,0.0685202,-0.25042,-0.137341
0.929688,0.882812,0.00812866,-0.386973,-0.148844
0.945312,0.882812,0.0238187,-0.534626,-0.110156
0.960938,0.882812,-0.0783741,-0.809115,-0.135304
0.976562,0.882812,-0.00907995,-0.908823,-0.0792228
0.992188,0.882812,0,0,-0.142937
0.0078125,0.898438,0,0,-0.147628
0.0234375,0.898438,-0.010959,0.100806,-0.199855
0.0390625,0.898438,-0.0638796,0.165292,-0.150345
0.0546875,0.898438,-0.0567989,0.160746,-0.185379
0.0703125,0.898438,-0.0893624,0.161363,-0.151852
0.0859375,0.898438,-0.0731254,0.148968,-0.171174
0.101562,0.898438,-0.088761,0.13619,-0.152444
0.117188,0.898438,-0.0750817,0.126022,-0.162226
0.132812,0.898438,-0.0809642,0.114212,-0.152565
0.148438,0.898438,-0.0709919,0.106382,-0.157339
0.164062,0.898438,-0.0716575,0.0976329,-0.152449
0.179688,0.898438,-0.0641152,0.0916153,-0.154787
0.195312,0.898438,-0.0620889,0.0853283,-0.1523
0.210938,0.898438,-0.0558196,0.0806683,-0.153493
0.226562,0.898438,-0.0523696,0.0760691,-0.152235
0.242188,0.898438,-0.046673,0.0724243,-0.152904
0.257812,0.898438,-0.0424029,0.0689682,-0.15231
0.273438,0.898438,-0.0368924,0.0660944,-0.152756
0.289062,0.898438,-0.0320801,0.0634404,-0.152549
0.304688,0.898438,-0.0265382,0.0611668,-0.152925
0.320312,0.898438,-0.021303,0.059105,-0.15297
0.335938,0.898438,-0.0155962,0.0573127,-0.153358
0.351562,0.898438,-0.00997745,0.0557124,-0.153593
0.367188,0.898438,-0.00401232,0.0543173,-0.154042
0.382812,0.898438,0.00199328,0.0530934,-0.15444
0.398438,0.898438,0.00829159,0.0520336,-0.154984
0.414062,0.898438,0.0147097,0.0511255,-0.155541
0.429688,0.898438,0.0214059,0.0503488,-0.156208
0.445312,0.898438,0.0282709,0.0497041,-0.156932
0.460938,0.898438,0.0354192,0.0491558,-0.157745
0.476562,0.898438,0.0427601,0.0487166,-0.15865
0.492188,0.898438,0.0503957,0.0483258,-0.159627
0.507812,0.898438,0.0582182,0.0480139,-0.160729
0.523438,0.898438,0.0663403,0.0476772,-0.161878
0.539062,0.898438,0.0746005,0.0473801,-0.163184
0.554688,0.898438,0.0831453,0.0469457,-0.164494
0.570312,0.898438,0.0917151,0.046507,-0.165994
0.585938,0.898438,0.10052,0.0457632,-0.167419
0.601562,0.898438,0.109144,0.0449842,-0.16907
0.617188,0.898438,0.117903,0.0436613,-0.170513
0.632812,0.898438,0.126157,0.0423289,-0.172224
0.648438,0.898438,0.134393,0.0401252,-0.173523
0.664062,0.898438,0.141668,0.0380754,-0.175149
0.679688,0.898438,0.148728,0.0347102,-0.176075
0.695312,0.898438,0.154277,0.0319221,-0.177426
0.710938,0.898438,0.159404,0.0271877,-0.17772
0.726562,0.898438,0.162509,0.0238574,-0.178587
0.742188,0.898438,0.164974,0.0175862,-0.178035
0.757812,0.898438,0.165222,0.0140732,-0.178221
0.773438,0.898438,0.164429,0.00589371,-0.176767
0.789062,0.898438,0.162066,0.00238543,-0.176025
0.804688,0.898438,0.157434,-0.00890152,-0.173917
0.820312,0.898438,0.153738,-0.0132584,-0.171672
0.835938,0.898438,0.14412,-0.0310639,-0.169617
0.851562,0.898438,0.141678,-0.0401475,-0.164255
0.867188,0.898438,0.123761,-0.0733124,-0.163631
0.882812,0.898438,0.126009,-0.0977267,-0.151086
0.898438,0.898438,0.0909558,-0.165934,-0.154337
0.914062,0.898438,0.100386,-0.225487,-0.126574
0.929688,0.898438,0.0320309,-0.362642,-0.138856
0.945312,0.898438,0.0502027,-0.490529,-0.0868181
0.960938,0.898438,-0.0701551,-0.781173,-0.118867
0.976562,0.898438,-0.00924946,-0.949646,-0.0435358
0.992188,0.898438,0,0,-0.121503
0.0078125,0.914062,0,0,-0.168603
0.0234375,0.914062,0.00912427,0.20479,-0.160337
0.0390625,0.914062,-0.0437205,0.154126,-0.179742
0.0546875,0.914062,-0.0807202,0.201788,-0.164564
0.0703125,0.914062,-0.086325,0.144767,-0.170414
0.0859375,0.914062,-0.0950303,0.151584,-0.165923
0.101562,0.914062,-0.0948265,0.121548,-0.163894
0.117188,0.914062,-0.0902573,0.11791,-0.163662
0.132812,0.914062,-0.0881316,0.1023,-0.159999
0.148438,0.914062,-0.08013,0.0965586,-0.160725
0.164062,0.914062,-0.0763747,0.0875113,-0.157621
0.179688,0.914062,-0.0680691,0.0822229,-0.158275
0.195312,0.914062,-0.0630894,0.0762881,-0.156115
0.210938,0.914062,-0.0551429,0.0719403,-0.156531
0.226562,0.914062,-0.0493392,0.0676787,-0.155165
0.242188,0.914062,-0.0417394,0.0641936,-0.155414
0.257812,0.914062,-0.0354028,0.0609577,-0.154621
0.273438,0.914062,-0.028011,0.0581657,-0.154803
0.289062,0.914062,-0.0213212,0.0556283,-0.154409
0.304688,0.914062,-0.0140094,0.053382,-0.1546
0.320312,0.914062,-0.00706274,0.0513591,-0.154492
0.335938,0.914062,0.000266476,0.0495485,-0.154742
0.351562,0.914062,0.00742952,0.0479275,-0.154857
0.367188,0.914062,0.0148513,0.0464734,-0.155199
0.382812,0.914062,0.0222255,0.0451806,-0.155503
0.398438,0.914062,0.0298021,0.0440243,-0.155962
0.414062,0.914062,0.0374033,0.0430067,-0.156444
0.429688,0.914062,0.0451893,0.0421004,-0.157041
0.445312,0.914062,0.0530421,0.0413137,-0.157703
0.460938,0.914062,0.0610841,0.040611,-0.158454
0.476562,0.914062,0.0692101,0.040009,-0.159306
0.492188,0.914062,0.0775398,0.039454,-0.160222
0.507812,0.914062,0.0859409,0.0389788,-0.161274
0.523438,0.914062,0.0945618,0.0384945,-0.162357
0.539062,0.914062,0.103199,0.0380665,-0.163612
0.554688,0.914062,0.112066,0.037543,-0.16484
0.570312,0.914062,0.120827,0.0370554,-0.166285
0.585938,0.914062,0.129819,0.0363415,-0.1676
0.601562,0.914062,0.138489,0.0356636,-0.169191
0.617188,0.914062,0.147384,0.0345672,-0.170482
0.632812,0.914062,0.155606,0.0335663,-0.172138
0.648438,0.914062,0.164062,0.0318695,-0.173222
0.664062,0.914062,0.17133,0.0304578,-0.174819
0.679688,0.914062,0.178902,0.0279439,-0.17544
0.695312,0.914062,0.184594,0.0261445,-0.176827
0.710938,0.914062,0.190793,0.0226124,-0.176671
0.726562,0.914062,0.194277,0.0206087,-0.177704
0.742188,0.914062,0.198666,0.0158095,-0.176445
0.757812,0.914062,0.19949,0.0139016,-0.177021
0.773438,0.914062,0.201717,0.00729506,-0.174391
0.789062,0.914062,0.199871,0.0056325,-0.174405
0.804688,0.914062,0.199479,-0.00420217,-0.17028
0.820312,0.914062,0.195731,-0.0063699,-0.169376
0.835938,0.914062,0.191414,-0.0230299,-0.163887
0.851562,0.914062,0.187668,-0.0291226,-0.160725
0.867188,0.914062,0.175314,-0.0611986,-0.154457
0.882812,0.914062,0.174362,-0.0805989,-0.145049
0.898438,0.914062,0.14297,-0.146129,-0.13968
0.914062,0.914062,0.146752,-0.197399,-0.115191
0.929688,0.914062,0.0757152,-0.327769,-0.116428
0.945312,0.914062,0.0873888,-0.444626,-0.0657033
0.960938,0.914062,-0.0494163,-0.734575,-0.0913302
0.976562,0.914062,-0.00603354,-1.00004,-0.016804
0.992188,0.914062,0,0,-0.108036
0.0078125,0.929688,0,0,-0.128665
0.0234375,0.929688,-0.0309422,0.122095,-0.262179
0.0390625,0.929688,-0.172549,0.269081,-0.137718
0.0546875,0.929688,-0.0925817,0.191685,-0.21233
0.0703125,0.929688,-0.1539,0.183097,-0.14416
0.0859375,0.929688,-0.0999156,0.154732,-0.178956
0.101562,0.929688,-0.123377,0.134776,-0.148582
0.117188,0.929688,-0.0919533,0.119963,-0.163549
0.132812,0.929688,-0.09643,0.105772,-0.150422
0.148438,0.929688,-0.0767491,0.0960699,-0.156828
0.164062,0.929688,-0.0728238,0.0866365,-0.150986
0.179688,0.929688,-0.0583387,0.0797272,-0.153842
0.195312,0.929688,-0.0509284,0.073218,-0.151125
0.210938,0.929688,-0.038753,0.0680697,-0.152495
0.226562,0.929688,-0.0299384,0.0633527,-0.151204
0.242188,0.929688,-0.0188953,0.0594003,-0.151945
0.257812,0.929688,-0.00955391,0.0558365,-0.151365
0.273438,0.929688,0.000851342,0.0527377,-0.151846
0.289062,0.929688,0.0103416,0.0499615,-0.151662
0.304688,0.929688,0.0203387,0.0474954,-0.152058
0.320312,0.929688,0.029817,0.0452892,-0.152124
0.335938,0.929688,0.0395315,0.0433076,-0.152525
0.351562,0.929688,0.0489393,0.0415351,-0.152776
0.367188,0.929688,0.0584555,0.0399356,-0.153233
0.382812,0.929688,0.0677857,0.0385067,-0.153642
0.398438,0.929688,0.0771718,0.0372159,-0.154191
0.414062,0.929688,0.0864441,0.036067,-0.154755
0.429688,0.929688,0.0957614,0.0350281,-0.155422
0.445312,0.929688,0.105007,0.0341092,-0.156149
0.460938,0.929688,0.114311,0.0332724,-0.156956
0.476562,0.929688,0.123562,0.0325375,-0.157859
0.492188,0.929688,0.132898,0.0318499,-0.158822
0.507812,0.929688,0.142171,0.0312489,-0.159917
0.523438,0.929688,0.151564,0.0306454,-0.161039
0.539062,0.929688,0.160841,0.0301168,-0.162333
0.554688,0.929688,0.170284,0.0295108,-0.163594
0.570312,0.929688,0.179489,0.0289786,-0.165077
0.585938,0.929688,0.188919,0.0282543,-0.166423
0.601562,0.929688,0.197891,0.0276322,-0.168058
0.617188,0.929688,0.207181,0.0266428,-0.169382
0.632812,0.929688,0.215644,0.025852,-0.171097
0.648438,0.929688,0.224593,0.0244229,-0.172225
0.664062,0.929688,0.232143,0.0234282,-0.173913
0.679688,0.929688,0.240502,0.0213598,-0.174602
0.695312,0.929688,0.246625,0.0202199,-0.176138
0.710938,0.929688,0.25415,0.0172613,-0.176091
0.726562,0.929688,0.258282,0.0161737,-0.17736
0.742188,0.929688,0.264799,0.0119091,-0.176268
0.757812,0.929688,0.266427,0.0112054,-0.177178
0.773438,0.929688,0.271805,0.00475237,-0.174764
0.789062,0.929688,0.270598,0.004771,-0.175145
0.804688,0.929688,0.274433,-0.00586628,-0.171215
0.820312,0.929688,0.270382,-0.00517512,-0.17042
0.835938,0.929688,0.270964,-0.0243618,-0.164886
0.851562,0.929688,0.264454,-0.0243951,-0.160713
0.867188,0.929688,0.256321,-0.0611157,-0.153741
0.882812,0.929688,0.247802,-0.0666405,-0.140054
0.898438,0.929688,0.217549,-0.137764,-0.133159
0.914062,0.929688,0.20733,-0.161539,-0.0964536
0.929688,0.929688,0.131969,-0.298397,-0.0981318
0.945312,0.929688,0.124703,-0.372496,-0.0176864
0.960938,0.929688,-0.0287326,-0.675437,-0.0639614
0.976562,0.929688,-0.0193562,-1.01271,0.0645749
0.992188,0.929688,0,0,-0.136507
0.0078125,0.945312,0,0,-0.191611
0.0234375,0.945312,0.0422951,0.442419,-0.12622
0.0390625,0.945312,-0.0377523,0.172216,-0.228401
0.0546875,0.945312,-0.188799,0.214789,-0.161949
0.0703125,0.945312,-0.131028,0.129724,-0.187631
0.0859375,0.945312,-0.140829,0.132614,-0.170002
0.101562,0.945312,-0.116842,0.102839,-0.17082
0.117188,0.945312,-0.0994267,0.0942494,-0.167005
0.132812,0.945312,-0.0813648,0.0816668,-0.163116
0.148438,0.945312,-0.0599979,0.0732925,-0.162818
0.164062,0.945312,-0.0433413,0.0660371,-0.159193
0.179688,0.945312,-0.0231409,0.0597472,-0.159493
0.195312,0.945312,-0.00712308,0.0547553,-0.156968
0.210938,0.945312,0.0111043,0.0501549,-0.157212
0.226562,0.945312,0.0264448,0.0464583,-0.155631
0.242188,0.945312,0.0428853,0.0430256,-0.155772
0.257812,0.945312,0.0574442,0.0401884,-0.154854
0.273438,0.945312,0.0724258,0.0375611,-0.15496
0.289062,0.945312,0.0861728,0.0353342,-0.154492
0.304688,0.945312,0.099981,0.03328,-0.154628
0.320312,0.945312,0.112951,0.0315051,-0.154475
0.335938,0.945312,0.12581,0.0298738,-0.154685
0.351562,0.945312,0.138076,0.0284452,-0.15477
0.367188,0.945312,0.150164,0.0271367,-0.155084
0.382812,0.945312,0.161813,0.0259811,-0.155368
0.398438,0.945312,0.173276,0.0249261,-0.155806
0.414062,0.945312,0.184401,0.0239906,-0.156274
0.429688,0.945312,0.195363,0.0231381,-0.156854
0.445312,0.945312,0.206051,0.0223815,-0.157506
0.460938,0.945312,0.216618,0.0216899,-0.15824
0.476562,0.945312,0.226945,0.0210767,-0.159083
0.492188,0.945312,0.237207,0.0205067,-0.159977
0.507812,0.945312,0.247226,0.0200012,-0.161018
0.523438,0.945312,0.257251,0.0195088,-0.162066
0.539062,0.945312,0.266979,0.0190707,-0.163306
0.554688,0.945312,0.276806,0.0186012,-0.164476
0.570312,0.945312,0.286206,0.0181835,-0.1659
0.585938,0.945312,0.295838,0.0176664,-0.167122
0.601562,0.945312,0.304789,0.0172181,-0.168692
0.617188,0.945312,0.314189,0.0165647,-0.169838
0.632812,0.945312,0.322462,0.0160423,-0.171487
0.648438,0.945312,0.331558,0.0151454,-0.172354
0.664062,0.945312,0.338789,0.0145356,-0.173994
0.679688,0.945312,0.34751,0.0132654,-0.174293
0.695312,0.945312,0.353175,0.0126205,-0.175838
0.710938,0.945312,0.361517,0.0107968,-0.175181
0.726562,0.945312,0.364916,0.010274,-0.176585
0.742188,0.945312,0.37302,0.00757099,-0.174474
0.757812,0.945312,0.37324,0.00745795,-0.175766
0.773438,0.945312,0.381428,0.00316692,-0.171544
0.789062,0.945312,0.377264,0.00385292,-0.172786
0.804688,0.945312,0.385872,-0.0036288,-0.165515
0.820312,0.945312,0.375676,-0.00185261,-0.166558
0.835938,0.945312,0.384375,-0.0160315,-0.154776
0.851562,0.945312,0.36582,-0.0137209,-0.15453
0.867188,0.945312,0.371848,-0.0418967,-0.135989
0.882812,0.945312,0.341521,-0.0429286,-0.130685
0.898438,0.945312,0.335918,-0.0995662,-0.102758
0.914062,0.945312,0.288651,-0.11874,-0.0828101
0.929688,0.945312,0.24806,-0.231509,-0.0471074
0.945312,0.945312,0.172026,-0.304957,0.00336575
0.960938,0.945312,0.0387315,-0.561678,0.00960744
0.976562,0.945312,-0.0742279,-1.08318,0.0774175
0.992188,0.945312,0,0,-0.199365
0.0078125,0.960938,0,0,-0.000108226
0.0234375,0.960938,-0.0182886,0.0785609,-0.428943
0.0390625,0.960938,-0.547261,0.550207,-0.0938833
0.0546875,0.960938,-0.173327,0.25561,-0.248155
0.0703125,0.960938,-0.246325,0.154557,-0.129956
0.0859375,0.960938,-0.104593,0.135358,-0.181184
0.101562,0.960938,-0.0957876,0.100572,-0.14305
0.117188,0.960938,-0.0261802,0.0856798,-0.160756
0.132812,0.960938,-7.05151e-06,0.0695965,-0.14711
0.148438,0.960938,0.0439867,0.0603816,-0.153761
0.164062,0.960938,0.0709516,0.051712,-0.148358
0.179688,0.960938,0.103357,0.0456524,-0.151166
0.195312,0.960938,0.127743,0.0403958,-0.148839
0.210938,0.960938,0.153623,0.0362317,-0.150199
0.226562,0.960938,0.175134,0.0327343,-0.149173
0.242188,0.960938,0.196761,0.0297682,-0.149945
0.257812,0.960938,0.215741,0.027284,-0.149546
0.273438,0.960938,0.234343,0.0251039,-0.150078
0.289062,0.960938,0.251211,0.0232599,-0.150022
0.304688,0.960938,0.267548,0.0216148,-0.150475
0.320312,0.960938,0.282675,0.0202051,-0.150637
0.335938,0.960938,0.297258,0.018938,-0.151092
0.351562,0.960938,0.310955,0.0178393,-0.151417
0.367188,0.960938,0.324152,0.0168487,-0.151924
0.382812,0.960938,0.336673,0.0159821,-0.152393
0.398438,0.960938,0.348763,0.0151997,-0.152985
0.414062,0.960938,0.360319,0.0145117,-0.153597
0.429688,0.960938,0.371522,0.0138891,-0.154301
0.445312,0.960938,0.382287,0.0133405,-0.155067
0.460938,0.960938,0.392781,0.0128401,-0.155905
0.476562,0.960938,0.402893,0.0123994,-0.156839
0.492188,0.960938,0.412826,0.0119879,-0.157823
0.507812,0.960938,0.422389,0.011626,-0.15894
0.523438,0.960938,0.431877,0.011269,-0.160071
0.539062,0.960938,0.44095,0.0109562,-0.161377
0.554688,0.960938,0.450082,0.0106135,-0.162633
0.570312,0.960938,0.458669,0.0103183,-0.164117
0.585938,0.960938,0.467503,0.00994017,-0.165438
0.601562,0.960938,0.475523,0.00963182,-0.167065
0.617188,0.960938,0.484092,0.00915681,-0.168341
0.632812,0.960938,0.491362,0.00881466,-0.170047
0.648438,0.960938,0.499687,0.0081657,-0.171099
0.664062,0.960938,0.505884,0.00779703,-0.172795
0.679688,0.960938,0.514027,0.00686903,-0.173374
0.695312,0.960938,0.518651,0.00653822,-0.174968
0.710938,0.960938,0.526795,0.00515495,-0.174754
0.726562,0.960938,0.529108,0.00502583,-0.176175
0.742188,0.960938,0.537684,0.00282,-0.174785
0.757812,0.960938,0.536577,0.00321831,-0.175991
0.773438,0.960938,0.5464,-0.000652869,-0.172952
0.789062,0.960938,0.540093,0.000858164,-0.173817
0.804688,0.960938,0.552396,-0.00659666,-0.168451
0.820312,0.960938,0.537811,-0.00298742,-0.168333
0.835938,0.960938,0.553847,-0.0181541,-0.159428
0.851562,0.960938,0.525376,-0.0109539,-0.155964
0.867188,0.960938,0.544631,-0.04201,-0.141075
0.882812,0.960938,0.491933,-0.029434,-0.12719
0.898438,0.960938,0.506111,-0.0908144,-0.102014
0.914062,0.960938,0.410713,-0.0716161,-0.05916
0.929688,0.960938,0.386253,-0.184549,-0.0231631
0.945312,0.960938,0.217344,-0.159509,0.0905032
0.960938,0.960938,0.0860269,-0.418197,0.0805517
0.976562,0.960938,-0.220899,-0.983335,0.365262
0.992188,0.960938,0,0,0.0940813
0.0078125,0.976562,0,0,0.477798
0.0234375,0.976562,-0.643626,1.18909,0.0642303
0.0390625,0.976562,-0.0841272,0.211137,-0.342761
0.0546875,0.976562,0.0234564,-0.0320194,-0.184681
0.0703125,0.976562,0.132548,0.021239,-0.210244
0.0859375,0.976562,0.208849,-0.00395048,-0.177343
0.101562,0.976562,0.266009,0.00928314,-0.175021
0.117188,0.976562,0.319524,0.000603385,-0.169744
0.132812,0.976562,0.355839,0.00453081,-0.163659
0.148438,0.976562,0.393654,0.00142813,-0.163524
0.164062,0.976562,0.420439,0.00274521,-0.158984
0.179688,0.976562,0.448249,0.00143117,-0.159424
0.195312,0.976562,0.469458,0.00190347,-0.156588
0.210938,0.976562,0.490866,0.00126207,-0.156882
0.226562,0.976562,0.508291,0.00143221,-0.155217
0.242188,0.976562,0.52544,0.00108406,-0.155374
0.257812,0.976562,0.540102,0.00113602,-0.154449
0.273438,0.976562,0.554289,0.000931965,-0.154565
0.289062,0.976562,0.566853,0.000935732,-0.154114
0.304688,0.976562,0.578899,0.000809105,-0.154261
0.320312,0.976562,0.589836,0.000793817,-0.15413
0.335938,0.976562,0.600284,0.00071172,-0.154355
0.351562,0.976562,0.609941,0.000690073,-0.154463
0.367188,0.976562,0.619168,0.000635136,-0.154793
0.382812,0.976562,0.627808,0.000612523,-0.155099
0.398438,0.976562,0.636088,0.000575166,-0.155555
0.414062,0.976562,0.643914,0.000553397,-0.156044
0.429688,0.976562,0.651452,0.000528214,-0.156639
0.445312,0.976562,0.658622,0.000507061,-0.15731
0.460938,0.976562,0.665578,0.000491033,-0.158056
0.476562,0.976562,0.672212,0.000468761,-0.158914
0.492188,0.976562,0.678709,0.000460407,-0.159813
0.507812,0.976562,0.684889,0.000433762,-0.160862
0.523438,0.976562,0.691022,0.000432896,-0.161901
0.539062,0.976562,0.696788,0.000396757,-0.163138
0.554688,0.976562,0.702625,0.000404759,-0.164279
0.570312,0.976562,0.707964,0.000351548,-0.165687
0.585938,0.976562,0.713549,0.000372198,-0.16685
0.601562,0.976562,0.71838,0.000291077,-0.168389
0.617188,0.976562,0.723745,0.000331979,-0.169438
0.632812,0.976562,0.727894,0.000207811,-0.171048
0.648438,0.976562,0.733079,0.000282108,-0.171769
0.664062,0.976562,0.736247,9.42058e-05,-0.173379
0.679688,0.976562,0.741353,0.000221383,-0.173466
0.695312,0.976562,0.743056,-5.75579e-05,-0.175015
0.710938,0.976562,0.748342,0.000144963,-0.174036
0.726562,0.976562,0.747782,-0.000257702,-0.175515
0.742188,0.976562,0.753824,3.06893e-05,-0.172849
0.757812,0.976562,0.749601,-0.000523355,-0.174316
0.773438,0.976562,0.757555,-0.000192465,-0.168986
0.789062,0.976562,0.747011,-0.000883094,-0.170531
0.804688,0.976562,0.759057,-0.000707158,-0.160804
0.820312,0.976562,0.736865,-0.00137128,-0.162381
0.835938,0.976562,0.756974,-0.00191939,-0.144894
0.851562,0.976562,0.712294,-0.00197566,-0.145973
0.867188,0.976562,0.747547,-0.00462394,-0.113986
0.882812,0.976562,0.658748,-0.0024469,-0.113244
0.898438,0.976562,0.721563,-0.0100924,-0.0537879
0.914062,0.976562,0.547613,-0.00286174,-0.0502006
0.929688,0.976562,0.659968,-0.0194098,0.0587252
0.945312,0.976562,0.329293,-0.0368111,0.0576423
0.960938,0.976562,0.536018,-0.0780405,0.268674
0.976562,0.976562,-0.139535,-1.14913,0.269142
0.992188,0.976562,0,0,1.83663
0.0078125,0.992188,0,0,-3.86671
0.0234375,0.992188,1,0,-0.771367
0.0390625,0.992188,1,0,0.0299931
0.0546875,0.992188,1,0,-0.173026
0.0703125,0.992188,1,0,-0.12609
0.0859375,0.992188,1,0,-0.155966
0.101562,0.992188,1,0,-0.135636
0.117188,0.992188,1,0,-0.14676
0.132812,0.992188,1,0,-0.14024
0.148438,0.992188,1,0,-0.145043
0.164062,0.992188,1,0,-0.142638
0.179688,0.992188,1,0,-0.145018
0.195312,0.992188,1,0,-0.144142
0.210938,0.992188,1,0,-0.145503
0.226562,0.992188,1,0,-0.145279
0.242188,0.992188,1,0,-0.146174
0.257812,0.992188,1,0,-0.146264
0.273438,0.992188,1,0,-0.146943
0.289062,0.992188,1,0,-0.14721
0.304688,0.992188,1,0,-0.147802
0.320312,0.992188,1,0,-0.14819
0.335938,0.992188,1,0,-0.148767
0.351562,0.992188,1,0,-0.149256
0.367188,0.992188,1,0,-0.149867
0.382812,0.992188,1,0,-0.150459
0.398438,0.992188,1,0,-0.151139
0.414062,0.992188,1,0,-0.151844
0.429688,0.992188,1,0,-0.152622
0.445312,0.992188,1,0,-0.153458
0.460938,0.992188,1,0,-0.154356
0.476562,0.992188,1,0,-0.155344
0.492188,0.992188,1,0,-0.15638
0.507812,0.992188,1,0,-0.157536
0.523438,0.992188,1,0,-0.158714
0.539062,0.992188,1,0,-0.160046
0.554688,0.992188,1,0,-0.161349
0.570312,0.992188,1,0,-0.162849
0.585938,0.992188,1,0,-0.164226
0.601562,0.992188,1,0,-0.165858
0.617188,0.992188,1,0,-0.167209
0.632812,0.992188,1,0,-0.168905
0.648438,0.992188,1,0,-0.170071
0.664062,0.992188,1,0,-0.171732
0.679688,0.992188,1,0,-0.172486
0.695312,0.992188,1,0,-0.173995
0.710938,0.992188,1,0,-0.174055
0.726562,0.992188,1,0,-0.175292
0.742188,0.992188,1,0,-0.174337
0.757812,0.992188,1,0,-0.175166
0.773438,0.992188,1,0,-0.172844
