x,y,u,v,p
0.195312,0.601562,-0.0113296,0.0137175,-4.44547
0.210938,0.601562,-0.0119093,0.0130125,-4.26371
0.226562,0.601562,-0.0124373,0.0122942,-4.07331
0.242188,0.601562,-0.0129156,0.0115671,-3.87505
0.257812,0.601562,-0.0133467,0.0108349,-3.6697
0.273438,0.601562,-0.0137333,0.010101,-3.45796
0.289062,0.601562,-0.0140783,0.0093681,-3.24053
0.304688,0.601562,-0.0143845,0.00863823,-3.01802
0.320312,0.601562,-0.0146549,0.00791304,-2.79101
0.335938,0.601562,-0.0148922,0.00719368,-2.56005
0.351562,0.601562,-0.0150991,0.00648089,-2.32563
0.367188,0.601562,-0.015278,0.00577502,-2.08821
0.382812,0.601562,-0.0154311,0.00507613,-1.84819
0.398438,0.601562,-0.0155606,0.00438398,-1.60598
0.414062,0.601562,-0.0156682,0.00369811,-1.36193
0.429688,0.601562,-0.0157555,0.00301785,-1.11635
0.445312,0.601562,-0.0158238,0.00234239,-0.869567
0.460938,0.601562,-0.0158741,0.00167079,-0.621859
0.476562,0.601562,-0.0159073,0.00100202,-0.373502
0.492188,0.601562,-0.0159238,0.000334954,-0.124758
0.507812,0.601562,-0.0159239,-0.000331533,0.124116
0.523438,0.601562,-0.0159076,-0.000998599,0.372864
0.539062,0.601562,-0.0158747,-0.00166739,0.621229
0.554688,0.601562,-0.0158246,-0.00233901,0.868948
0.570312,0.601562,-0.0157566,-0.00301449,1.11575
0.585938,0.601562,-0.0156695,-0.00369478,1.36134
0.601562,0.601562,-0.0155622,-0.00438071,1.60542
0.617188,0.601562,-0.015433,-0.00507292,1.84766
0.632812,0.601562,-0.0152801,-0.0057719,2.0877
0.648438,0.601562,-0.0151015,-0.00647786,2.32516
0.664062,0.601562,-0.014895,-0.00719079,2.55962
0.679688,0.601562,-0.014658,-0.00791031,2.79063
0.695312,0.601562,-0.0143879,-0.0086357,3.01768
0.710938,0.601562,-0.014082,-0.00936581,3.24025
0.726562,0.601562,-0.0137373,-0.010099,3.45774
0.742188,0.601562,-0.013351,-0.0108332,3.66954
0.757812,0.601562,-0.0129201,-0.0115658,3.87496
0.773438,0.601562,-0.0124421,-0.0122934,4.07329
0.789062,0.601562,-0.0119144,-0.0130122,4.26378
0.804688,0.601562,-0.0113348,-0.0137176,4.44562
0.820312,0.601562,-0.0107017,-0.0144047,4.61799
0.835938,0.601562,-0.010014,-0.0150678,4.78005
0.851562,0.601562,-0.00927145,-0.0157007,4.93093
0.867188,0.601562,-0.00847448,-0.0162969,5.06978
0.882812,0.601562,-0.00762462,-0.0168498,5.19576
0.898438,0.601562,-0.00672443,-0.0173525,5.30805
0.914062,0.601562,-0.00577759,-0.0177983,5.4059
0.929688,0.601562,-0.00478887,-0.018181,5.4886
0.945312,0.601562,-0.00376415,-0.0184947,5.55555
0.960938,0.601562,-0.00271028,-0.0187346,5.60623
0.976562,0.601562,-0.00163494,-0.0188968,5.64024
0.992188,0.601562,0,0,5.65732
0.0078125,0.617188,0,0,-5.96179
0.0234375,0.617188,-0.0017621,0.0200652,-5.94338
0.0390625,0.617188,-0.00291976,0.0198842,-5.90672
0.0546875,0.617188,-0.00405243,0.0196167,-5.85214
0.0703125,0.617188,-0.00515123,0.0192676,-5.78008
0.0859375,0.617188,-0.00620833,0.0188428,-5.69116
0.101562,0.617188,-0.00721712,0.018349,-5.58607
0.117188,0.617188,-0.00817234,0.0177939,-5.46562
0.132812,0.617188,-0.00907007,0.0171854,-5.33069
0.148438,0.617188,-0.00990774,0.0165313,-5.18218
0.164062,0.617188,-0.010684,0.0158397,-5.02107
0.179688,0.617188,-0.0113987,0.0151179,-4.84831
0.195312,0.617188,-0.0120527,0.0143729,-4.66486
0.210938,0.617188,-0.0126476,0.0136111,-4.47166
0.226562,0.617188,-0.0131856,0.0128381,-4.26962
0.242188,0.617188,-0.0136697,0.0120588,-4.05961
0.257812,0.617188,-0.0141028,0.0112774,-3.84245
0.273438,0.617188,-0.0144884,0.0104973,-3.6189
0.289062,0.617188,-0.01483,0.00972118,-3.38968
0.304688,0.617188,-0.015131,0.00895128,-3.15546
0.320312,0.617188,-0.0153948,0.00818907,-2.91684
0.335938,0.617188,-0.0156246,0.00743557,-2.67437
0.351562,0.617188,-0.0158235,0.00669134,-2.42857
0.367188,0.617188,-0.0159943,0.00595651,-2.17989
0.382812,0.617188,-0.0161396,0.00523091,-1.92875
0.398438,0.617188,-0.0162617,0.00451406,-1.67553
0.414062,0.617188,-0.0163626,0.00380523,-1.42057
0.429688,0.617188,-0.016444,0.0031035,-1.1642
0.445312,0.617188,-0.0165075,0.00240777,-0.906695
0.460938,0.617188,-0.0165541,0.00171685,-0.648338
0.476562,0.617188,-0.0165847,0.00102943,-0.38938
0.492188,0.617188,-0.0165999,0.000344124,-0.130065
0.507812,0.617188,-0.0166001,-0.000340469,0.129368
0.523438,0.617188,-0.0165851,-0.00102578,0.388686
0.539062,0.617188,-0.0165547,-0.00171321,0.647652
0.554688,0.617188,-0.0165083,-0.00240414,0.90602
0.570312,0.617188,-0.0164451,-0.00309988,1.16354
0.585938,0.617188,-0.0163639,-0.00380164,1.41993
0.601562,0.617188,-0.0162633,-0.00451051,1.67491
0.617188,0.617188,-0.0161415,-0.00522742,1.92816
0.632812,0.617188,-0.0159965,-0.00595309,2.17933
0.648438,0.617188,-0.015826,-0.006688,2.42805
0.664062,0.617188,-0.0156275,-0.00743236,2.6739
0.679688,0.617188,-0.015398,-0.00818601,2.91641
0.695312,0.617188,-0.0151346,-0.00894841,3.15508
0.710938,0.617188,-0.014834,-0.00971855,3.38936
0.726562,0.617188,-0.0144927,-0.0104949,3.61864
0.742188,0.617188,-0.0141075,-0.0112754,3.84226
0.757812,0.617188,-0.0136746,-0.0120572,4.0595
0.773438,0.617188,-0.0131909,-0.0128369,4.26959
0.789062,0.617188,-0.0126532,-0.0136105,4.47172
0.804688,0.617188,-0.0120585,-0.0143729,4.66501
0.820312,0.617188,-0.0114047,-0.0151185,4.84855
0.835938,0.617188,-0.0106901,-0.015841,5.0214
0.851562,0.617188,-0.00991378,-0.0165335,5.18261
0.867188,0.617188,-0.00907598,-0.0171883,5.33121
0.882812,0.617188,-0.008178,-0.0177976,5.46624
0.898438,0.617188,-0.0072224,-0.0183535,5.58677
0.914062,0.617188,-0.00621308,-0.018848,5.69194
0.929688,0.617188,-0.00515533,-0.0192736,5.78093
0.945312,0.617188,-0.00405576,-0.0196233,5.85304
0.960938,0.617188,-0.00292222,-0.0198912,5.90767
0.976562,0.617188,-0.0017636,-0.0200726,5.94436
0.992188,0.617188,0,0,5.96279
0.0078125,0.632812,0,0,-6.28632
0.0234375,0.632812,-0.00190605,0.0213299,-6.26641
0.0390625,0.632812,-0.00315665,0.0211265,-6.22676
0.0546875,0.632812,-0.00437785,0.0208265,-6.16776
0.0703125,0.632812,-0.00555933,0.0204356,-6.08995
0.0859375,0.632812,-0.00669211,0.019961,-5.99403
0.101562,0.632812,-0.00776872,0.0194112,-5.88082
0.117188,0.632812,-0.00878336,0.0187951,-5.75126
0.132812,0.632812,-0.00973189,0.0181222,-5.60634
0.148438,0.632812,-0.0106118,0.0174019,-5.44714
0.164062,0.632812,-0.0114221,0.0166433,-5.27473
0.179688,0.632812,-0.0121632,0.0158552,-5.0902
0.195312,0.632812,-0.0128364,0.0150454,-4.89463
0.210938,0.632812,-0.0134441,0.014221,-4.68906
0.226562,0.632812,-0.0139896,0.0133884,-4.4745
0.242188,0.632812,-0.0144763,0.0125528,-4.25189
0.257812,0.632812,-0.0149082,0.0117187,-4.02211
0.273438,0.632812,-0.0152895,0.0108895,-3.786
0.289062,0.632812,-0.0156243,0.0100682,-3.54432
0.304688,0.632812,-0.0159167,0.00925676,-3.29775
0.320312,0.632812,-0.0161706,0.00845651,-3.04692
0.335938,0.632812,-0.01639,0.00766831,-2.79241
0.351562,0.632812,-0.0165781,0.00689247,-2.53473
0.367188,0.632812,-0.0167384,0.00612886,-2.27435
0.382812,0.632812,-0.0168736,0.00537703,-2.01166
0.398438,0.632812,-0.0169863,0.00463619,-1.74705
0.414062,0.632812,-0.0170788,0.00390531,-1.48084
0.429688,0.632812,-0.0171529,0.00318317,-1.21334
0.445312,0.632812,-0.0172104,0.00246839,-0.94481
0.460938,0.632812,-0.0172524,0.00175945,-0.675511
0.476562,0.632812,-0.01728,0.00105473,-0.405671
0.492188,0.632812,-0.0172937,0.000352589,-0.135511
0.507812,0.632812,-0.0172938,-0.000348698,0.134756
0.523438,0.632812,-0.0172803,-0.00105084,0.404919
0.539062,0.632812,-0.0172531,-0.00175556,0.674766
0.554688,0.632812,-0.0172113,-0.00246451,0.944077
0.570312,0.632812,-0.0171541,-0.0031793,1.21262
0.585938,0.632812,-0.0170801,-0.00390145,1.48014
0.601562,0.632812,-0.0169879,-0.00463235,1.74637
0.617188,0.632812,-0.0168755,-0.00537323,2.01101
0.632812,0.632812,-0.0167407,-0.00612511,2.27373
0.648438,0.632812,-0.0165808,-0.00688879,2.53416
0.664062,0.632812,-0.016393,-0.00766474,2.79188
0.679688,0.632812,-0.016174,-0.00845308,3.04644
0.695312,0.632812,-0.0159204,-0.00925351,3.29732
0.710938,0.632812,-0.0156285,-0.0100652,3.54395
0.726562,0.632812,-0.0152941,-0.0108868,3.78571
0.742188,0.632812,-0.0149132,-0.0117163,4.0219
0.757812,0.632812,-0.0144817,-0.0125508,4.25175
0.773438,0.632812,-0.0139954,-0.0133869,4.47445
0.789062,0.632812,-0.0134503,-0.0142201,4.68911
0.804688,0.632812,-0.0128429,-0.0150451,4.89477
0.820312,0.632812,-0.0121699,-0.0158557,5.09045
0.835938,0.632812,-0.011429,-0.0166446,5.27508
0.851562,0.632812,-0.0106187,-0.017404,5.4476
0.867188,0.632812,-0.00973866,-0.0181253,5.60691
0.882812,0.632812,-0.00878988,-0.0187991,5.75193
0.898438,0.632812,-0.00777483,-0.0194162,5.8816
0.914062,0.632812,-0.00669765,-0.0199669,5.9949
0.929688,0.632812,-0.00556413,-0.0204423,6.0909
0.945312,0.632812,-0.00438176,-0.0208339,6.16878
0.960938,0.632812,-0.00315955,-0.0211346,6.22783
0.976562,0.632812,-0.00190783,-0.0213384,6.26751
0.992188,0.632812,0,0,6.28745
0.0078125,0.648438,0,0,-6.63156
0.0234375,0.648438,-0.00206826,0.0226955,-6.60994
0.0390625,0.648438,-0.00342324,0.0224657,-6.56693
0.0546875,0.648438,-0.0047434,0.0221273,-6.50296
0.0703125,0.648438,-0.00601668,0.0216873,-6.41869
0.0859375,0.648438,-0.00723271,0.0211548,-6.31494
0.101562,0.648438,-0.00838306,0.0205398,-6.19267
0.117188,0.648438,-0.00946135,0.0198533,-6.05297
0.132812,0.648438,-0.0104633,0.0191066,-5.897
0.148438,0.648438,-0.0113866,0.0183108,-5.72599
0.164062,0.648438,-0.0122307,0.0174767,-5.54117
0.179688,0.648438,-0.0129967,0.0166143,-5.34378
0.195312,0.648438,-0.0136869,0.0157325,-5.13503
0.210938,0.648438,-0.0143045,0.0148394,-4.91607
0.226562,0.648438,-0.0148539,0.0139418,-4.68801
0.242188,0.648438,-0.0153394,0.0130455,-4.45189
0.257812,0.648438,-0.0157661,0.012155,-4.20865
0.273438,0.648438,-0.0161389,0.0112742,-3.9592
0.289062,0.648438,-0.0164628,0.0104056,-3.70431
0.304688,0.648438,-0.0167427,0.00955113,-3.44473
0.320312,0.648438,-0.0169832,0.00871203,-3.1811
0.335938,0.648438,-0.0171886,0.0078888,-2.91401
0.351562,0.648438,-0.0173629,0.00708145,-2.64396
0.367188,0.648438,-0.0175097,0.00628953,-2.37142
0.382812,0.648438,-0.0176323,0.00551223,-2.09678
0.398438,0.648438,-0.0177334,0.00474841,-1.82041
0.414062,0.648438,-0.0178156,0.00399671,-1.54261
0.429688,0.648438,-0.0178809,0.00325555,-1.26367
0.445312,0.648438,-0.0179312,0.0025232,-0.983832
0.460938,0.648438,-0.0179677,0.00179783,-0.70332
0.476562,0.648438,-0.0179916,0.00107749,-0.42234
0.492188,0.648438,-0.0180034,0.0003602,-0.141084
0.507812,0.648438,-0.0180035,-0.000356071,0.140265
0.523438,0.648438,-0.0179919,-0.00107336,0.421525
0.539062,0.648438,-0.0179683,-0.00179369,0.702513
0.554688,0.648438,-0.0179321,-0.00251906,0.983036
0.570312,0.648438,-0.0178821,-0.0032514,1.26289
0.585938,0.648438,-0.017817,-0.00399256,1.54185
0.601562,0.648438,-0.0177351,-0.00474427,1.81967
0.617188,0.648438,-0.0176343,-0.0055081,2.09607
0.632812,0.648438,-0.0175121,-0.00628544,2.37074
0.648438,0.648438,-0.0173657,-0.00707741,2.64332
0.664062,0.648438,-0.0171918,-0.00788484,2.91342
0.679688,0.648438,-0.0169868,-0.00870818,3.18057
0.695312,0.648438,-0.0167467,-0.00954745,3.44425
0.710938,0.648438,-0.0164672,-0.0104021,3.7039
0.726562,0.648438,-0.0161438,-0.011271,3.95886
0.742188,0.648438,-0.0157715,-0.0121522,4.20839
0.757812,0.648438,-0.0153453,-0.0130431,4.45171
0.773438,0.648438,-0.0148602,-0.0139399,4.68794
0.789062,0.648438,-0.0143114,-0.0148381,4.9161
0.804688,0.648438,-0.0136941,-0.015732,5.13517
0.820312,0.648438,-0.0130042,-0.0166145,5.34404
0.835938,0.648438,-0.0122385,-0.0174779,5.54155
0.851562,0.648438,-0.0113944,-0.018313,5.72649
0.867188,0.648438,-0.0104711,-0.0191098,5.89762
0.882812,0.648438,-0.0094689,-0.0198577,6.05371
0.898438,0.648438,-0.00839017,-0.0205453,6.19353
0.914062,0.648438,-0.0072392,-0.0211614,6.3159
0.929688,0.648438,-0.00602233,-0.0216949,6.41975
0.945312,0.648438,-0.00474803,-0.0221358,6.5041
0.960938,0.648438,-0.00342667,-0.0224749,6.56813
0.976562,0.648438,-0.00207037,-0.0227052,6.61119
0.992188,0.648438,0,0,6.63283
0.0078125,0.664062,0,0,-6.99919
0.0234375,0.664062,-0.00225209,0.024175,-6.97564
0.0390625,0.664062,-0.00372494,0.0239137,-6.92881
0.0546875,0.664062,-0.00515625,0.0235297,-6.85924
0.0703125,0.664062,-0.00653183,0.0230319,-6.76768
0.0859375,0.664062,-0.00783966,0.0224312,-6.65512
0.101562,0.664062,-0.00907021,0.0217401,-6.52269
0.117188,0.664062,-0.0102166,0.0209719,-6.37167
0.132812,0.664062,-0.0112744,0.0201402,-6.20342
0.148438,0.664062,-0.0122417,0.0192583,-6.01935
0.164062,0.664062,-0.0131187,0.0183387,-5.82087
0.179688,0.664062,-0.0139074,0.0173929,-5.60939
0.195312,0.664062,-0.0146112,0.0164312,-5.38627
0.210938,0.664062,-0.0152348,0.0154624,-5.15279
0.226562,0.664062,-0.0157835,0.0144941,-4.91018
0.242188,0.664062,-0.0162631,0.0135324,-4.65956
0.257812,0.664062,-0.0166795,0.012582,-4.40196
0.273438,0.664062,-0.017039,0.0116467,-4.13832
0.289062,0.664062,-0.0173473,0.0107289,-3.86949
0.304688,0.664062,-0.0176102,0.00983029,-3.59622
0.320312,0.664062,-0.017833,0.00895178,-3.31917
0.335938,0.664062,-0.0180206,0.00809351,-3.03894
0.351562,0.664062,-0.0181774,0.00725509,-2.75603
0.367188,0.664062,-0.0183076,0.00643567,-2.47089
0.382812,0.664062,-0.0184147,0.00563401,-2.18392
0.398438,0.664062,-0.0185018,0.00484858,-1.89544
0.414062,0.664062,-0.0185716,0.00407762,-1.60574
0.429688,0.664062,-0.0186264,0.00331915,-1.31507
0.445312,0.664062,-0.0186681,0.00257108,-1.02366
0.460938,0.664062,-0.0186982,0.0018312,-0.731693
0.476562,0.664062,-0.0187176,0.00109722,-0.439343
0.492188,0.664062,-0.0187272,0.000366796,-0.146768
0.507812,0.664062,-0.0187273,-0.000362433,0.145883
0.523438,0.664062,-0.018718,-0.00109285,0.438462
0.539062,0.664062,-0.0186988,-0.00182682,0.730819
0.554688,0.664062,-0.018669,-0.00256668,1.0228
0.570312,0.664062,-0.0186276,-0.00331473,1.31422
0.585938,0.664062,-0.018573,-0.00407318,1.60491
0.601562,0.664062,-0.0185035,-0.00484413,1.89463
0.617188,0.664062,-0.0184167,-0.00562955,2.18314
0.632812,0.664062,-0.01831,-0.00643121,2.47015
0.648438,0.664062,-0.0181802,-0.00725066,2.75533
0.664062,0.664062,-0.0180238,-0.00808912,3.03828
0.679688,0.664062,-0.0178366,-0.00894748,3.31857
0.695312,0.664062,-0.0176144,-0.00982612,3.59568
0.710938,0.664062,-0.017352,-0.0107249,3.86902
0.726562,0.664062,-0.0170442,-0.0116429,4.13793
0.742188,0.664062,-0.0166853,-0.0125786,4.40165
0.757812,0.664062,-0.0162694,-0.0135294,4.65935
0.773438,0.664062,-0.0157905,-0.0144917,4.91007
0.789062,0.664062,-0.0152424,-0.0154607,5.1528
0.804688,0.664062,-0.0146193,-0.0164302,5.3864
0.820312,0.664062,-0.0139158,-0.0173928,5.60965
0.835938,0.664062,-0.0131274,-0.0183396,5.82126
0.851562,0.664062,-0.0122506,-0.0192604,6.01988
0.867188,0.664062,-0.0112833,-0.0201436,6.2041
0.882812,0.664062,-0.0102253,-0.0209766,6.37249
0.898438,0.664062,-0.00907854,-0.0217461,6.52364
0.914062,0.664062,-0.00784729,-0.0224386,6.65619
0.929688,0.664062,-0.00653852,-0.0230405,6.76887
0.945312,0.664062,-0.00516175,-0.0235394,6.86052
0.960938,0.664062,-0.00372904,-0.0239243,6.93017
0.976562,0.664062,-0.00225462,-0.0241862,6.97705
0.992188,0.664062,0,0,7.00063
0.0078125,0.679688,0,0,-7.39116
0.0234375,0.679688,-0.00246175,0.0257836,-7.36541
0.0390625,0.679688,-0.00406848,0.0254847,-7.31423
0.0546875,0.679688,-0.00562525,0.0250463,-7.23827
0.0703125,0.679688,-0.00711525,0.0244795,-7.13844
0.0859375,0.679688,-0.00852454,0.0237982,-7.01592
0.101562,0.679688,-0.00984234,0.0230176,-6.87205
0.117188,0.679688,-0.0110612,0.0221542,-6.70834
0.132812,0.679688,-0.0121769,0.0212242,-6.52639
0.148438,0.679688,-0.0131881,0.0202436,-6.32781
0.164062,0.679688,-0.0140961,0.019227,-6.11426
0.179688,0.679688,-0.0149042,0.0181876,-5.88731
0.195312,0.679688,-0.0156173,0.017137,-5.6485
0.210938,0.679688,-0.0162416,0.0160852,-5.39927
0.226562,0.679688,-0.0167839,0.0150401,-5.14095
0.242188,0.679688,-0.0172515,0.0140081,-4.87477
0.257812,0.679688,-0.0176518,0.0129942,-4.60184
0.273438,0.679688,-0.017992,0.0120017,-4.32315
0.289062,0.679688,-0.0182792,0.0110331,-4.03959
0.304688,0.679688,-0.0185198,0.0100895,-3.75193
0.320312,0.679688,-0.01872,0.00917139,-3.46085
0.335938,0.679688,-0.0188853,0.00827846,-3.16693
0.351562,0.679688,-0.0190208,0.00740982,-2.87068
0.367188,0.679688,-0.0191308,0.00656412,-2.57253
0.382812,0.679688,-0.0192193,0.00573963,-2.27284
0.398438,0.679688,-0.0192898,0.00493436,-1.97193
0.414062,0.679688,-0.019345,0.00414608,-1.67004
0.429688,0.679688,-0.0193875,0.0033724,-1.36739
0.445312,0.679688,-0.0194192,0.00261081,-1.06418
0.460938,0.679688,-0.0194416,0.0018587,-0.760545
0.476562,0.679688,-0.019456,0.0011134,-0.456628
0.492188,0.679688,-0.019463,0.000372205,-0.152546
0.507812,0.679688,-0.0194631,-0.000367612,0.151591
0.523438,0.679688,-0.0194563,-0.00110879,0.455677
0.539062,0.679688,-0.0194422,-0.00185407,0.759601
0.554688,0.679688,-0.01942,-0.00260616,1.06324
0.570312,0.679688,-0.0193886,-0.00336771,1.36648
0.585938,0.679688,-0.0193464,-0.00414135,1.66914
0.601562,0.679688,-0.0192915,-0.00492959,1.97105
0.617188,0.679688,-0.0192214,-0.00573482,2.272
0.632812,0.679688,-0.0191332,-0.00655928,2.57172
0.648438,0.679688,-0.0190236,-0.00740497,2.86991
0.664062,0.679688,-0.0188886,-0.00827362,3.1662
0.679688,0.679688,-0.0187238,-0.00916659,3.46018
0.695312,0.679688,-0.0185241,-0.0100848,3.75132
0.710938,0.679688,-0.0182841,-0.0110285,4.03905
0.726562,0.679688,-0.0179975,-0.0119974,4.3227
0.742188,0.679688,-0.017658,-0.0129901,4.60148
0.757812,0.679688,-0.0172584,-0.0140045,4.87451
0.773438,0.679688,-0.0167915,-0.015037,5.1408
0.789062,0.679688,-0.0162498,-0.0160828,5.39924
0.804688,0.679688,-0.0156262,-0.0171355,5.64861
0.820312,0.679688,-0.0149137,-0.018187,5.88756
0.835938,0.679688,-0.0141061,-0.0192276,6.11466
0.851562,0.679688,-0.0131984,-0.0202456,6.32838
0.867188,0.679688,-0.0121873,-0.0212277,6.52711
0.882812,0.679688,-0.0110714,-0.0221592,6.70923
0.898438,0.679688,-0.00985213,-0.0230242,6.87309
0.914062,0.679688,-0.00853358,-0.0238064,7.01711
0.929688,0.679688,-0.00712323,-0.0244893,7.13977
0.945312,0.679688,-0.00563184,-0.0250574,7.23971
0.960938,0.679688,-0.00407342,-0.0254969,7.31576
0.976562,0.679688,-0.00246481,-0.0257966,7.367
0.992188,0.679688,0,0,7.39279
0.0078125,0.695312,0,0,-7.80967
0.0234375,0.695312,-0.00270254,0.0275399,-7.78138
0.0390625,0.695312,-0.0044623,0.0271954,-7.72521
0.0546875,0.695312,-0.00616143,0.0266913,-7.64193
0.0703125,0.695312,-0.00777994,0.0260419,-7.53267
0.0859375,0.695312,-0.00930156,0.0252645,-7.39881
0.101562,0.695312,-0.0107142,0.0243782,-7.24199
0.117188,0.695312,-0.0120099,0.0234032,-7.06399
0.132812,0.695312,-0.013185,0.0223592,-6.86668
0.148438,0.695312,-0.014239,0.0212651,-6.65196
0.164062,0.695312,-0.0151747,0.0201381,-6.42172
0.179688,0.695312,-0.0159973,0.0189936,-6.17775
0.195312,0.695312,-0.0167136,0.0178444,-5.9218
0.210938,0.695312,-0.0173318,0.0167013,-5.65545
0.226562,0.695312,-0.0178606,0.015573,-5.38018
0.242188,0.695312,-0.018309,0.0144659,-5.09731
0.257812,0.695312,-0.0186859,0.0133849,-4.80803
0.273438,0.695312,-0.0190001,0.0123331,-4.51338
0.289062,0.695312,-0.0192595,0.0113123,-4.21427
0.304688,0.695312,-0.0194719,0.0103233,-3.91152
0.320312,0.695312,-0.019644,0.00936594,-3.60578
0.335938,0.695312,-0.0197821,0.00843923,-3.29764
0.351562,0.695312,-0.0198918,0.00754171,-2.98759
0.367188,0.695312,-0.0199778,0.00667143,-2.67602
0.382812,0.695312,-0.0200444,0.00582611,-2.36328
0.398438,0.695312,-0.0200953,0.00500321,-2.04963
0.414062,0.695312,-0.0201336,0.0042,-1.7353
0.429688,0.695312,-0.0201617,0.00341361,-1.42046
0.445312,0.695312,-0.0201818,0.00264109,-1.10525
0.460938,0.695312,-0.0201956,0.0018794,-0.789777
0.476562,0.695312,-0.0202041,0.00112548,-0.474137
0.492188,0.695312,-0.0202082,0.000376243,-0.158399
0.507812,0.695312,-0.0202083,-0.000371433,0.157371
0.523438,0.695312,-0.0202044,-0.00112066,0.473111
0.539062,0.695312,-0.0201961,-0.00187454,0.788759
0.554688,0.695312,-0.0201826,-0.00263619,1.10424
0.570312,0.695312,-0.0201627,-0.00340865,1.41947
0.585938,0.695312,-0.0201349,-0.00419498,1.73433
0.601562,0.695312,-0.0200969,-0.00499812,2.04868
0.617188,0.695312,-0.0200464,-0.00582094,2.36236
0.632812,0.695312,-0.0199801,-0.00666619,2.67513
0.648438,0.695312,-0.0198945,-0.00753641,2.98673
0.664062,0.695312,-0.0197854,-0.00843389,3.29683
0.679688,0.695312,-0.0196478,-0.0093606,3.60503
0.695312,0.695312,-0.0194763,-0.010318,3.91083
0.710938,0.695312,-0.0192646,-0.0113071,4.21366
0.726562,0.695312,-0.0190058,-0.0123281,4.51285
0.742188,0.695312,-0.0186925,-0.0133801,4.80759
0.757812,0.695312,-0.0183163,-0.0144616,5.09699
0.773438,0.695312,-0.0178688,-0.0155692,5.37998
0.789062,0.695312,-0.0173409,-0.0166982,5.65539
0.804688,0.695312,-0.0167235,-0.0178422,5.92188
0.820312,0.695312,-0.0160079,-0.0189924,6.17799
0.835938,0.695312,-0.015186,-0.0201383,6.42213
0.851562,0.695312,-0.0142507,-0.0212668,6.65256
0.867188,0.695312,-0.013197,-0.0223626,6.86746
0.882812,0.695312,-0.0120219,-0.0234084,7.06496
0.898438,0.695312,-0.0107257,-0.0243855,7.24315
0.914062,0.695312,-0.00931233,-0.0252737,7.40014
0.929688,0.695312,-0.00778951,-0.026053,7.53416
0.945312,0.695312,-0.0061694,-0.0267041,7.64356
0.960938,0.695312,-0.00446829,-0.0272096,7.72695
0.976562,0.695312,-0.00270626,-0.0275551,7.7832
0.992188,0.695312,0,0,7.81152
0.0078125,0.710938,0,0,-8.25725
0.0234375,0.710938,-0.00298117,0.029466,-8.22603
0.0390625,0.710938,-0.00491706,0.0290657,-8.16408
0.0546875,0.710938,-0.00677867,0.0284819,-8.07237
0.0703125,0.710938,-0.00854205,0.0277326,-7.95225
0.0859375,0.710938,-0.0101882,0.0268399,-7.80543
0.101562,0.710938,-0.0117037,0.0258279,-7.63387
0.117188,0.710938,-0.0130803,0.0247213,-7.43969
0.132812,0.710938,-0.014315,0.0235444,-7.22511
0.148438,0.710938,-0.0154092,0.0223196,-6.99235
0.164062,0.710938,-0.0163676,0.0210671,-6.74357
0.179688,0.710938,-0.0171979,0.0198044,-6.48086
