x,y,u,v,p
0.351562,0.867188,-0.0701184,0.0234341,-0.0669137
0.367188,0.867188,-0.0692099,0.0211731,-0.0663668
0.382812,0.867188,-0.0684918,0.0190819,-0.0656877
0.398438,0.867188,-0.0677219,0.0171831,-0.0651
0.414062,0.867188,-0.0670982,0.015429,-0.0644398
0.429688,0.867188,-0.0664813,0.0138237,-0.0638365
0.445312,0.867188,-0.0659866,0.012339,-0.0631972
0.460938,0.867188,-0.0655333,0.0109702,-0.0625962
0.476562,0.867188,-0.0651898,0.00970171,-0.0619823
0.492188,0.867188,-0.0649085,0.00852373,-0.0613967
0.507812,0.867188,-0.0647315,0.00743094,-0.0608145
0.523438,0.867188,-0.0646293,0.0064087,-0.0602547
0.539062,0.867188,-0.0646308,0.0054637,-0.059712
0.554688,0.867188,-0.0647152,0.00457298,-0.0591876
0.570312,0.867188,-0.0649069,0.00376187,-0.0586943
0.585938,0.867188,-0.0651873,0.00299092,-0.0582154
0.601562,0.867188,-0.0655819,0.00231839,-0.0577848
0.617188,0.867188,-0.0660721,0.00167204,-0.0573644
0.632812,0.867188,-0.0666856,0.00117127,-0.0570149
0.648438,0.867188,-0.0674089,0.000680336,-0.0566721
0.664062,0.867188,-0.068262,0.000433033,-0.0564285
0.679688,0.867188,-0.0692635,0.000174336,-0.0561966
0.695312,0.867188,-0.0703853,0.000350508,-0.0560908
0.710938,0.867188,-0.0717631,0.000490659,-0.0560332
0.726562,0.867188,-0.073203,0.00142851,-0.0561019
0.742188,0.867188,-0.0751897,0.00232275,-0.0563496
0.757812,0.867188,-0.0770607,0.00469266,-0.0566255
0.773438,0.867188,-0.0802384,0.00711487,-0.057466
0.789062,0.867188,-0.0828797,0.0122568,-0.0579663
0.804688,0.867188,-0.0887582,0.0179179,-0.0600696
0.820312,0.867188,-0.0932818,0.0284059,-0.0608446
0.835938,0.867188,-0.105693,0.0406097,-0.0659015
0.851562,0.867188,-0.115191,0.0592507,-0.0675383
0.867188,0.867188,-0.141763,0.0774903,-0.0801807
0.882812,0.867188,-0.159791,0.0872014,-0.0858257
0.898438,0.867188,-0.203608,0.060153,-0.115629
0.914062,0.867188,-0.215064,-0.042424,-0.123273
0.929688,0.867188,-0.252358,-0.240302,-0.154391
0.945312,0.867188,-0.215076,-0.477238,-0.105542
0.960938,0.867188,-0.243392,-0.717132,-0.107959
0.976562,0.867188,-0.0193022,-0.650931,-0.00261061
0.992188,0.867188,0,0,-0.133566
0.0078125,0.882812,0,0,-0.0745814
0.0234375,0.882812,0.00128959,0.12567,-0.0809757
0.0390625,0.882812,-0.0291104,0.130344,-0.0800399
0.0546875,0.882812,-0.0435732,0.159238,-0.0806927
0.0703125,0.882812,-0.0593715,0.129579,-0.0789001
0.0859375,0.882812,-0.0668752,0.130847,-0.0804154
0.101562,0.882812,-0.0758563,0.108537,-0.0774946
0.117188,0.882812,-0.0776948,0.104087,-0.079365
0.132812,0.882812,-0.0829065,0.0895824,-0.0764182
0.148438,0.882812,-0.0821446,0.0836647,-0.0778945
0.164062,0.882812,-0.0848237,0.0737237,-0.0754785
0.179688,0.882812,-0.0831747,0.0678417,-0.0763566
0.195312,0.882812,-0.0841664,0.0605405,-0.074513
0.210938,0.882812,-0.0823169,0.0552604,-0.0748591
0.226562,0.882812,-0.0822514,0.0496229,-0.0734444
0.242188,0.882812,-0.080438,0.0450922,-0.0733945
0.257812,0.882812,-0.0797646,0.0406128,-0.0722553
0.273438,0.882812,-0.0780685,0.0368094,-0.0719361
0.289062,0.882812,-0.0770916,0.0331963,-0.0709614
0.304688,0.882812,-0.0755474,0.0300373,-0.0704706
0.320312,0.882812,-0.0744655,0.027098,-0.0695932
0.335938,0.882812,-0.0730929,0.0244849,-0.0690004
0.351562,0.882812,-0.0720312,0.0220785,-0.0681844
0.367188,0.882812,-0.070843,0.0199164,-0.0675375
0.382812,0.882812,-0.0698776,0.0179336,-0.0667658
0.398438,0.882812,-0.0688815,0.016138,-0.0660977
0.414062,0.882812,-0.0680571,0.0144922,-0.065364
0.429688,0.882812,-0.0672571,0.0129917,-0.064697
0.445312,0.882812,-0.0665991,0.0116142,-0.0640007
0.460938,0.882812,-0.0659964,0.0103503,-0.0633504
0.476562,0.882812,-0.0655186,0.00918761,-0.0626944
0.492188,0.882812,-0.0651128,0.00811371,-0.0620725
0.507812,0.882812,-0.064823,0.00712544,-0.061462
0.523438,0.882812,-0.0646131,0.00620639,-0.0608779
0.539062,0.882812,-0.0645163,0.00536502,-0.0603208
0.554688,0.882812,-0.0645009,0.00457676,-0.0597836
0.570312,0.882812,-0.0646009,0.0038691,-0.0592915
0.585938,0.882812,-0.0647786,0.00319999,-0.058811
0.601562,0.882812,-0.0650794,0.0026318,-0.0584011
0.617188,0.882812,-0.065448,0.00208664,-0.0579898
0.632812,0.882812,-0.0659525,0.00169318,-0.0576876
0.648438,0.882812,-0.0665093,0.0013026,-0.0573635
0.664062,0.882812,-0.0672169,0.00117074,-0.0572067
0.679688,0.882812,-0.0679598,0.00101241,-0.0569997
0.695312,0.882812,-0.0688591,0.00132606,-0.0570431
0.710938,0.882812,-0.069795,0.00157328,-0.0570093
0.726562,0.882812,-0.0708472,0.00270918,-0.0573312
0.742188,0.882812,-0.072021,0.00374709,-0.057589
0.757812,0.882812,-0.0731316,0.00648329,-0.0582998
0.773438,0.882812,-0.0747191,0.00919858,-0.0591233
0.789062,0.882812,-0.0757087,0.0151772,-0.0603916
0.804688,0.882812,-0.0783011,0.0216549,-0.062469
0.820312,0.882812,-0.0789416,0.0342083,-0.0646541
0.835938,0.882812,-0.0842387,0.048616,-0.0698691
0.851562,0.882812,-0.0841711,0.0714386,-0.0742148
0.867188,0.882812,-0.0952688,0.0932011,-0.0880414
0.882812,0.882812,-0.0915022,0.105921,-0.0987551
0.898438,0.882812,-0.109345,0.0779024,-0.132389
0.914062,0.882812,-0.092416,-0.0294261,-0.145858
0.929688,0.882812,-0.124791,-0.233184,-0.182115
0.945312,0.882812,-0.0921245,-0.464706,-0.135562
0.960938,0.882812,-0.194727,-0.777492,-0.146445
0.976562,0.882812,-0.0213983,-0.78377,-0.0293784
0.992188,0.882812,0,0,-0.161386
0.0078125,0.898438,0,0,-0.065038
0.0234375,0.898438,-0.0110633,0.108778,-0.117653
0.0390625,0.898438,-0.065146,0.171211,-0.0679443
0.0546875,0.898438,-0.0576714,0.159027,-0.10308
0.0703125,0.898438,-0.0918897,0.152995,-0.0701283
0.0859375,0.898438,-0.0776871,0.136454,-0.0898349
0.101562,0.898438,-0.0964263,0.121415,-0.0718851
0.117188,0.898438,-0.0859301,0.109455,-0.0821029
0.132812,0.898438,-0.0953013,0.0964595,-0.0730024
0.148438,0.898438,-0.0885688,0.0872142,-0.0780968
0.164062,0.898438,-0.0925812,0.0771879,-0.073468
0.179688,0.898438,-0.0880955,0.0697223,-0.0759159
0.195312,0.898438,-0.0892186,0.0620412,-0.0733987
0.210938,0.898438,-0.0858975,0.0559504,-0.0744557
0.226562,0.898438,-0.0855231,0.0499854,-0.0729033
0.242188,0.898438,-0.0828196,0.0450232,-0.073196
0.257812,0.898438,-0.0817147,0.0403301,-0.0720761
0.273438,0.898438,-0.0793953,0.0363025,-0.0719311
0.289062,0.898438,-0.0779877,0.0325757,-0.0710039
0.304688,0.898438,-0.0759644,0.0293148,-0.0706037
0.320312,0.898438,-0.0744957,0.0263349,-0.0697651
0.335938,0.898438,-0.0727382,0.023695,-0.0692186
0.351562,0.898438,-0.0713441,0.0212971,-0.0684266
0.367188,0.898438,-0.0698412,0.0191545,-0.0678019
0.382812,0.898438,-0.0685959,0.0172121,-0.0670423
0.398438,0.898438,-0.0673404,0.0154644,-0.0663831
0.414062,0.898438,-0.0662822,0.013879,-0.0656541
0.429688,0.898438,-0.0652669,0.0124437,-0.0649892
0.445312,0.898438,-0.0644131,0.0111389,-0.0642938
0.460938,0.898438,-0.0636297,0.00995074,-0.0636428
0.476562,0.898438,-0.0629866,0.00886848,-0.0629866
0.492188,0.898438,-0.0624265,0.00787683,-0.0623635
0.507812,0.898438,-0.0619944,0.00697417,-0.0617539
0.523438,0.898438,-0.0616485,0.00614158,-0.0611696
0.539062,0.898438,-0.0614252,0.00538979,-0.0606163
0.554688,0.898438,-0.0612836,0.00469068,-0.0600807
0.570312,0.898438,-0.0612656,0.00407615,-0.0595976
0.585938,0.898438,-0.0613163,0.00349728,-0.0591213
0.601562,0.898438,-0.0614981,0.00302577,-0.0587286
0.617188,0.898438,-0.0617234,0.00256881,-0.0583249
0.632812,0.898438,-0.0620943,0.00227564,-0.0580538
0.648438,0.898438,-0.0624653,0.00196394,-0.0577419
0.664062,0.898438,-0.0630011,0.00193561,-0.0576401
0.679688,0.898438,-0.0634681,0.00182992,-0.0574523
0.695312,0.898438,-0.0641104,0.00224926,-0.0575929
0.710938,0.898438,-0.0645882,0.00248464,-0.0575917
0.726562,0.898438,-0.0651977,0.00372716,-0.0580834
0.742188,0.898438,-0.0655447,0.00460598,-0.0584033
0.757812,0.898438,-0.0657927,0.0074556,-0.0594042
0.773438,0.898438,-0.0657869,0.00969721,-0.060358
0.789062,0.898438,-0.0649112,0.0158441,-0.0620946
0.804688,0.898438,-0.0642381,0.0212215,-0.0644574
0.820312,0.898438,-0.0605091,0.0341625,-0.0673031
0.835938,0.898438,-0.058791,0.0461665,-0.073116
0.851562,0.898438,-0.0483102,0.0696264,-0.0780041
0.867188,0.898438,-0.0451461,0.0858602,-0.0927764
0.882812,0.898438,-0.0202744,0.0993932,-0.101913
0.898438,0.898438,-0.0192787,0.0637881,-0.135624
0.914062,0.898438,0.0199304,-0.0306699,-0.139791
0.929688,0.898438,-0.0206812,-0.232206,-0.178082
0.945312,0.898438,0.0162188,-0.415745,-0.121305
0.960938,0.898438,-0.136141,-0.769076,-0.154287
0.976562,0.898438,-0.017203,-0.872122,-0.0286797
0.992188,0.898438,0,0,-0.157417
0.0078125,0.914062,0,0,-0.0872007
0.0234375,0.914062,0.00927669,0.214325,-0.0786155
0.0390625,0.914062,-0.0430534,0.160373,-0.0981717
0.0546875,0.914062,-0.0810004,0.2006,-0.0827947
0.0703125,0.914062,-0.0884147,0.139083,-0.0895194
0.0859375,0.914062,-0.0997241,0.142213,-0.0853499
0.101562,0.914062,-0.103073,0.110797,-0.0842537
0.117188,0.914062,-0.102166,0.105596,-0.0843963
0.132812,0.914062,-0.103786,0.0888573,-0.0813757
0.148438,0.914062,-0.0994264,0.0817132,-0.0823512
0.164062,0.914062,-0.0992741,0.071289,-0.0795417
0.179688,0.914062,-0.0944495,0.0645205,-0.080234
0.195312,0.914062,-0.0929963,0.0571356,-0.078035
0.210938,0.914062,-0.0885163,0.0513653,-0.0782455
0.226562,0.914062,-0.0863218,0.045763,-0.076549
0.242188,0.914062,-0.0823523,0.0410328,-0.0763558
0.257812,0.914062,-0.0798569,0.0366601,-0.0749882
0.273438,0.914062,-0.0764003,0.0328469,-0.0745176
0.289062,0.914062,-0.073895,0.0293962,-0.0733512
0.304688,0.914062,-0.0709187,0.0263442,-0.0727112
0.320312,0.914062,-0.0685743,0.0236068,-0.0716702
0.335938,0.914062,-0.0660398,0.0211682,-0.0709391
0.351562,0.914062,-0.0639443,0.0189868,-0.0699838
0.367188,0.914062,-0.0618137,0.0170344,-0.0692146
0.382812,0.914062,-0.060004,0.0152869,-0.0683259
0.398438,0.914062,-0.0582406,0.0137163,-0.0675534
0.414062,0.914062,-0.0567244,0.012307,-0.0667233
0.429688,0.914062,-0.0552942,0.0110352,-0.0659701
0.445312,0.914062,-0.0540641,0.00989028,-0.0651969
0.460938,0.914062,-0.0529363,0.00885226,-0.0644778
0.476562,0.914062,-0.0519779,0.00791547,-0.0637633
0.492188,0.914062,-0.0511246,0.00706176,-0.0630889
0.507812,0.914062,-0.0504216,0.00629168,-0.0624381
0.523438,0.914062,-0.0498175,0.00558559,-0.0618169
0.539062,0.914062,-0.0493536,0.00495415,-0.0612386
0.554688,0.914062,-0.0489737,0.00437016,-0.0606784
0.570312,0.914062,-0.0487333,0.00386297,-0.0601874
0.585938,0.914062,-0.0485499,0.00338622,-0.0596966
0.601562,0.914062,-0.0485172,0.00300571,-0.0593167
0.617188,0.914062,-0.0484939,0.00263315,-0.0589052
0.632812,0.914062,-0.0486489,0.00240698,-0.0586747
0.648438,0.914062,-0.0487305,0.00215138,-0.0583549
0.664062,0.914062,-0.0490411,0.00215087,-0.0583354
0.679688,0.914062,-0.0491353,0.00205111,-0.0581245
0.695312,0.914062,-0.0495371,0.00243046,-0.0584141
0.710938,0.914062,-0.0494818,0.00257697,-0.0583407
0.726562,0.914062,-0.0498265,0.00365752,-0.059095
0.742188,0.914062,-0.049327,0.00425889,-0.0592214
0.757812,0.914062,-0.0492478,0.00671646,-0.060684
0.773438,0.914062,-0.0477464,0.00828544,-0.0611738
0.789062,0.914062,-0.0462975,0.013577,-0.0637269
0.804688,0.914062,-0.0426814,0.0174173,-0.0650543
0.820312,0.914062,-0.0374026,0.0285238,-0.0693264
0.835938,0.914062,-0.0294635,0.0371307,-0.0729138
0.851562,0.914062,-0.014439,0.0569238,-0.080033
0.867188,0.914062,0.000585301,0.0671327,-0.0898942
0.882812,0.914062,0.0349071,0.0772212,-0.1009
0.898438,0.914062,0.0474996,0.0422224,-0.123679
0.914062,0.914062,0.0953022,-0.0347973,-0.126121
0.929688,0.914062,0.0379213,-0.218716,-0.152109
0.945312,0.914062,0.0762223,-0.364659,-0.0995104
0.960938,0.914062,-0.0910476,-0.722084,-0.135553
0.976562,0.914062,-0.0100475,-0.952215,-0.0273134
0.992188,0.914062,0,0,-0.152416
0.0078125,0.929688,0,0,-0.0475627
0.0234375,0.929688,-0.031128,0.129245,-0.181683
0.0390625,0.929688,-0.17388,0.275509,-0.0569493
0.0546875,0.929688,-0.0913944,0.192599,-0.131357
0.0703125,0.929688,-0.15505,0.179199,-0.0644512
0.0859375,0.929688,-0.103871,0.14825,-0.0996386
0.101562,0.929688,-0.131209,0.127205,-0.0705561
0.117188,0.929688,-0.103578,0.110652,-0.0860622
0.132812,0.929688,-0.112097,0.0953215,-0.0737821
0.148438,0.929688,-0.0961905,0.0839724,-0.0805976
0.164062,0.929688,-0.09628,0.0731305,-0.0751518
0.179688,0.929688,-0.0856387,0.0646497,-0.0781436
0.195312,0.929688,-0.0823775,0.0567382,-0.0754183
0.210938,0.929688,-0.0743212,0.0502225,-0.076613
0.226562,0.929688,-0.0699666,0.0442993,-0.0749722
0.242188,0.929688,-0.0634598,0.0392576,-0.075248
0.257812,0.929688,-0.0589978,0.0347547,-0.0740438
0.273438,0.929688,-0.0536118,0.0308492,-0.0738201
0.289062,0.929688,-0.0494635,0.027394,-0.0727978
0.304688,0.929688,-0.04498,0.0243652,-0.0722977
0.320312,0.929688,-0.0413067,0.0216952,-0.0713603
0.335938,0.929688,-0.0375818,0.0193393,-0.0707122
0.351562,0.929688,-0.0344227,0.017262,-0.0698258
0.367188,0.929688,-0.0313443,0.0154201,-0.0691074
0.382812,0.929688,-0.0286821,0.013792,-0.0682633
0.398438,0.929688,-0.0261569,0.0123421,-0.0675225
0.414062,0.929688,-0.0239514,0.011056,-0.0667212
0.429688,0.929688,-0.0219005,0.00990559,-0.0659883
0.445312,0.929688,-0.0201047,0.00888141,-0.0652339
0.460938,0.929688,-0.0184619,0.00796116,-0.0645282
0.476562,0.929688,-0.0170303,0.00714,-0.0638264
0.492188,0.929688,-0.0157399,0.00639834,-0.0631612
0.507812,0.929688,-0.0146312,0.00573785,-0.0625195
0.523438,0.929688,-0.0136453,0.00513727,-0.0619045
0.539062,0.929688,-0.0128241,0.00460917,-0.0613334
0.554688,0.929688,-0.012099,0.0041234,-0.0607773
0.570312,0.929688,-0.0115345,0.00371298,-0.0602926
0.585938,0.929688,-0.0110259,0.00332529,-0.0598038
0.601562,0.929688,-0.0106905,0.00303379,-0.0594306
0.617188,0.929688,-0.0103449,0.00273616,-0.0590184
0.632812,0.929688,-0.0102106,0.00258779,-0.0587974
0.648438,0.929688,-0.00995188,0.00238089,-0.0584735
0.664062,0.929688,-0.00998202,0.00243869,-0.0584708
0.679688,0.929688,-0.00968692,0.00233268,-0.0582518
0.695312,0.929688,-0.00981683,0.00273167,-0.0585752
0.710938,0.929688,-0.00927196,0.00274798,-0.0584921
0.726562,0.929688,-0.00935896,0.00376422,-0.0593147
0.742188,0.929688,-0.00818192,0.0039413,-0.0594397
0.757812,0.929688,-0.00787171,0.00613897,-0.061031
0.773438,0.929688,-0.00536332,0.00655808,-0.0615573
0.789062,0.929688,-0.00371977,0.0111129,-0.0643106
0.804688,0.929688,0.00143009,0.0119866,-0.0657799
0.820312,0.929688,0.0069433,0.0212796,-0.070198
0.835938,0.929688,0.0171214,0.022718,-0.0741166
0.851562,0.929688,0.0328029,0.0396295,-0.080563
0.867188,0.929688,0.0500353,0.03614,-0.0906396
0.882812,0.929688,0.0856209,0.0512783,-0.0971203
0.898438,0.929688,0.0945646,0.00440483,-0.118492
0.914062,0.929688,0.143852,-0.0251814,-0.107075
0.929688,0.929688,0.072335,-0.206617,-0.136135
0.945312,0.929688,0.103044,-0.297503,-0.0584368
0.960938,0.929688,-0.0628193,-0.665767,-0.120095
0.976562,0.929688,-0.0231285,-0.984717,0.0348891
0.992188,0.929688,0,0,-0.193414
0.0078125,0.945312,0,0,-0.111687
0.0234375,0.945312,0.0421698,0.453467,-0.0460388
0.0390625,0.945312,-0.0332161,0.17704,-0.148547
0.0546875,0.945312,-0.187241,0.213238,-0.0818898
0.0703125,0.945312,-0.13094,0.129306,-0.109097
0.0859375,0.945312,-0.144159,0.129833,-0.0917164
0.101562,0.945312,-0.122508,0.0999016,-0.0939318
0.117188,0.945312,-0.108826,0.0898138,-0.0904719
0.132812,0.945312,-0.0937578,0.0762019,-0.0874714
0.148438,0.945312,-0.0761478,0.0663803,-0.0874068
0.164062,0.945312,-0.0631975,0.0578653,-0.0841629
0.179688,0.945312,-0.0471904,0.0502443,-0.0844466
0.195312,0.945312,-0.0356696,0.0440927,-0.0818547
0.210938,0.945312,-0.0223043,0.0384013,-0.0817933
0.226562,0.945312,-0.0122475,0.0337828,-0.0797824
0.242188,0.945312,-0.00138605,0.029542,-0.07935
0.257812,0.945312,0.00718067,0.0260466,-0.0777252
0.273438,0.945312,0.0159286,0.0228734,-0.0770368
0.289062,0.945312,0.0230909,0.0202207,-0.0756557
0.304688,0.945312,0.0301199,0.0178322,-0.0748234
0.320312,0.945312,0.0360348,0.0158115,-0.073603
0.335938,0.945312,0.0416836,0.0140008,-0.0727078
0.351562,0.945312,0.0465309,0.0124525,-0.0716038
0.367188,0.945312,0.0510748,0.0110682,-0.0706982
0.382812,0.945312,0.0550273,0.00987326,-0.069688
0.398438,0.945312,0.0586851,0.00880512,-0.0688043
0.414062,0.945312,0.0618952,0.00787522,-0.0678765
0.429688,0.945312,0.0648387,0.00704307,-0.0670343
0.445312,0.945312,0.0674344,0.00631341,-0.066184
0.460938,0.945312,0.0697987,0.00565906,-0.065395
0.476562,0.945312,0.0718849,0.00508246,-0.0646217
0.492188,0.945312,0.0737769,0.00456381,-0.0638935
0.507812,0.945312,0.0754382,0.00410652,-0.0632007
0.523438,0.945312,0.0769448,0.00369334,-0.0625391
0.539062,0.945312,0.078249,0.00333247,-0.0619355
0.554688,0.945312,0.0794449,0.00300353,-0.0613458
0.570312,0.945312,0.080446,0.00272588,-0.0608478
0.585938,0.945312,0.0814022,0.00246687,-0.060335
0.601562,0.945312,0.0821426,0.00226983,-0.0599717
0.617188,0.945312,0.0829385,0.00207182,-0.05954
0.632812,0.945312,0.0834503,0.00196728,-0.0593609
0.648438,0.945312,0.084191,0.00182519,-0.0590114
0.664062,0.945312,0.0844952,0.00184938,-0.0591006
0.679688,0.945312,0.0853419,0.00175947,-0.0588261
0.695312,0.945312,0.0854474,0.00199496,-0.0593258
0.710938,0.945312,0.0866695,0.00194991,-0.0591022
0.726562,0.945312,0.0865737,0.00257436,-0.0602525
0.742188,0.945312,0.0886421,0.00255292,-0.060026
0.757812,0.945312,0.0883538,0.00394727,-0.0622287
0.773438,0.945312,0.0921088,0.0038921,-0.0619079
0.789062,0.945312,0.0917781,0.00687673,-0.0658254
0.804688,0.945312,0.0987497,0.00662264,-0.0653174
0.820312,0.945312,0.0992245,0.012881,-0.0720005
0.835938,0.945312,0.112171,0.0116557,-0.071418
0.851562,0.945312,0.116664,0.023567,-0.0822726
0.867188,0.945312,0.138784,0.0162278,-0.0823312
0.882812,0.945312,0.153948,0.030156,-0.0971868
0.898438,0.945312,0.17562,-0.0101658,-0.0976238
0.914062,0.945312,0.196991,-0.02121,-0.103075
0.929688,0.945312,0.169408,-0.162676,-0.0961376
0.945312,0.945312,0.144316,-0.253775,-0.0512673
0.960938,0.945312,0.0162153,-0.56249,-0.0597107
0.976562,0.945312,-0.0784793,-1.07616,0.0315849
0.992188,0.945312,0,0,-0.267665
0.0078125,0.960938,0,0,0.0772348
0.0234375,0.960938,-0.0176035,0.081043,-0.349207
0.0390625,0.960938,-0.536942,0.555197,-0.0132186
0.0546875,0.960938,-0.169186,0.261012,-0.167014
0.0703125,0.960938,-0.238765,0.155749,-0.0519864
0.0859375,0.960938,-0.100095,0.134493,-0.103532
0.101562,0.960938,-0.0914342,0.0991259,-0.0674261
0.117188,0.960938,-0.0242131,0.0828856,-0.0857835
0.132812,0.960938,2.37365e-06,0.0658026,-0.0733104
0.148438,0.960938,0.0409434,0.0554945,-0.0804334
0.164062,0.960938,0.0644517,0.0459035,-0.0755411
0.179688,0.960938,0.0926995,0.0389807,-0.0784688
0.195312,0.960938,0.112327,0.0330036,-0.0761227
0.210938,0.960938,0.132955,0.0282224,-0.0772282
0.226562,0.960938,0.148659,0.0242323,-0.0757716
0.242188,0.960938,0.164134,0.0208739,-0.075967
0.257812,0.960938,0.176533,0.0180968,-0.0748312
0.273438,0.960938,0.188328,0.015703,-0.0745353
0.289062,0.960938,0.198091,0.0137174,-0.0735228
0.304688,0.960938,0.207188,0.0119862,-0.0729586
0.320312,0.960938,0.214889,0.0105379,-0.0720046
0.335938,0.960938,0.221975,0.00926726,-0.0713015
0.351562,0.960938,0.228073,0.00819336,-0.0703889
0.367188,0.960938,0.233641,0.00724727,-0.0696245
0.382812,0.960938,0.238492,0.00643942,-0.0687529
0.398438,0.960938,0.2429,0.00572531,-0.0679749
0.414062,0.960938,0.246775,0.00510991,-0.0671486
0.429688,0.960938,0.250289,0.00456419,-0.0663864
0.445312,0.960938,0.253395,0.00409047,-0.0656112
0.460938,0.960938,0.25621,0.003669,-0.0648832
0.476562,0.960938,0.258707,0.00330176,-0.0641657
0.492188,0.960938,0.260972,0.00297371,-0.0634842
0.507812,0.960938,0.26298,0.00268883,-0.062832
0.523438,0.960938,0.264812,0.00243262,-0.0622061
0.539062,0.960938,0.266423,0.00221447,-0.0616303
0.554688,0.960938,0.267919,0.00201511,-0.0610675
0.570312,0.960938,0.269201,0.00185565,-0.0605849
0.585938,0.960938,0.270447,0.00170279,-0.0600921
0.601562,0.960938,0.271451,0.00160232,-0.0597302
0.617188,0.960938,0.272539,0.00148845,-0.059314
0.632812,0.960938,0.273294,0.0014593,-0.0591182
0.648438,0.960938,0.274342,0.00137718,-0.0587843
0.664062,0.960938,0.27485,0.00145257,-0.0588309
0.679688,0.960938,0.276035,0.00138962,-0.0585831
0.695312,0.960938,0.276261,0.00164356,-0.0590019
0.710938,0.960938,0.277884,0.0015675,-0.0588427
0.726562,0.960938,0.277729,0.00215871,-0.0598539
0.742188,0.960938,0.280331,0.00197743,-0.0597945
0.757812,0.960938,0.279603,0.00324516,-0.0617683
0.773438,0.960938,0.284189,0.00268642,-0.0618696
0.789062,0.960938,0.282592,0.00535552,-0.0654045
0.804688,0.960938,0.291039,0.00357517,-0.0659038
0.820312,0.960938,0.288253,0.00915885,-0.0718439
0.835938,0.960938,0.303939,0.00336478,-0.0734434
0.851562,0.960938,0.299784,0.0147446,-0.082319
0.867188,0.960938,0.327315,-0.00453866,-0.0863477
0.882812,0.960938,0.319823,0.0163041,-0.0946199
0.898438,0.960938,0.356083,-0.0431488,-0.100266
0.914062,0.960938,0.325634,-0.0174455,-0.0849583
0.929688,0.960938,0.329899,-0.154828,-0.080728
0.945312,0.960938,0.206168,-0.143392,0.0251466
0.960938,0.960938,0.082182,-0.42791,0.00531443
0.976562,0.960938,-0.22469,-0.983694,0.309668
0.992188,0.960938,0,0,0.0239668
0.0078125,0.976562,0,0,0.556011
0.0234375,0.976562,-0.643224,1.18953,0.144218
0.0390625,0.976562,-0.0813198,0.212372,-0.262005
0.0546875,0.976562,0.0294995,-0.0314795,-0.104868
0.0703125,0.976562,0.14123,0.0207967,-0.132528
0.0859375,0.976562,0.216333,-0.00378096,-0.100048
0.101562,0.976562,0.273687,0.00912961,-0.0993605
0.117188,0.976562,0.325626,0.000569616,-0.0945641
0.132812,0.976562,0.360484,0.0043486,-0.089471
0.148438,0.976562,0.395828,0.00126,-0.0895825
0.164062,0.976562,0.419865,0.00251287,-0.0854343
0.179688,0.976562,0.444321,0.0011813,-0.0858139
0.195312,0.976562,0.461807,0.00162515,-0.0828688
0.210938,0.976562,0.47914,0.000962871,-0.0827894
0.226562,0.976562,0.492169,0.00112201,-0.0806294
