x,y,u,v,p
0.273438,0.117188,-0.0128836,0.0035514,-0.0713211
0.289062,0.117188,-0.0135701,0.00340415,-0.0712193
0.304688,0.117188,-0.0142223,0.00324889,-0.0711139
0.320312,0.117188,-0.0148447,0.00308452,-0.0709988
0.335938,0.117188,-0.0154309,0.00291207,-0.0708789
0.351562,0.117188,-0.015983,0.0027309,-0.0707504
0.367188,0.117188,-0.0164967,0.00254168,-0.0706164
0.382812,0.117188,-0.0169725,0.00234406,-0.0704747
0.398438,0.117188,-0.0174073,0.00213852,-0.0703273
0.414062,0.117188,-0.0178008,0.00192489,-0.070173
0.429688,0.117188,-0.0181508,0.00170356,-0.0700131
0.445312,0.117188,-0.0184565,0.00147447,-0.0698469
0.460938,0.117188,-0.0187159,0.00123799,-0.0696754
0.476562,0.117188,-0.0189282,0.000994187,-0.0694984
0.492188,0.117188,-0.0190918,0.000743464,-0.0693168
0.507812,0.117188,-0.0192055,0.00048598,-0.0691304
0.523438,0.117188,-0.0192682,0.000222242,-0.0689403
0.539062,0.117188,-0.0192786,-4.75012e-05,-0.0687462
0.554688,0.117188,-0.019236,-0.000322573,-0.0685496
0.570312,0.117188,-0.019139,-0.000602646,-0.06835
0.585938,0.117188,-0.0189874,-0.0008868,-0.0681492
0.601562,0.117188,-0.0187794,-0.00117466,-0.0679467
0.617188,0.117188,-0.0185159,-0.00146496,-0.0677446
0.632812,0.117188,-0.0181947,-0.00175735,-0.0675417
0.648438,0.117188,-0.0178178,-0.00205011,-0.0673415
0.664062,0.117188,-0.0173821,-0.00234301,-0.0671415
0.679688,0.117188,-0.0168916,-0.00263372,-0.0669469
0.695312,0.117188,-0.0163419,-0.00292234,-0.066753
0.710938,0.117188,-0.0157399,-0.00320571,-0.0665678
0.726562,0.117188,-0.0150783,-0.00348458,-0.0663834
0.742188,0.117188,-0.014369,-0.00375458,-0.0662122
0.757812,0.117188,-0.0135996,-0.00401773,-0.0660403
0.773438,0.117188,-0.01279,-0.00426776,-0.0658877
0.789062,0.117188,-0.0119191,-0.00450891,-0.0657309
0.804688,0.117188,-0.0110196,-0.00473189,-0.0656025
0.820312,0.117188,-0.0100551,-0.0049444,-0.0654622
0.835938,0.117188,-0.00907982,-0.00513163,-0.065364
0.851562,0.117188,-0.0080316,-0.00530553,-0.0652399
0.867188,0.117188,-0.00700088,-0.00543873,-0.0651795
0.882812,0.117188,-0.00588272,-0.00554362,-0.0650682
0.898438,0.117188,-0.00483177,-0.00556114,-0.0650557
0.914062,0.117188,-0.00367494,-0.00548933,-0.064949
0.929688,0.117188,-0.00268461,-0.00520313,-0.0649989
0.945312,0.117188,-0.00158159,-0.00467344,-0.0648801
0.960938,0.117188,-0.000851682,-0.00368974,-0.0650153
0.976562,0.117188,-4.01761e-05,-0.00222562,-0.0648537
0.992188,0.117188,0,0,-0.0651111
0.0078125,0.132812,0,0,-0.0718855
0.0234375,0.132812,-2.43663e-05,0.00203778,-0.0720859
0.0390625,0.132812,-0.000670808,0.00346574,-0.0719662
0.0546875,0.132812,-0.00126535,0.00442936,-0.0720759
0.0703125,0.132812,-0.0021633,0.00497776,-0.0719972
0.0859375,0.132812,-0.00297972,0.00527538,-0.0720494
0.101562,0.132812,-0.0039318,0.00538498,-0.0719889
0.117188,0.132812,-0.00480743,0.00540902,-0.0720023
0.132812,0.132812,-0.00574253,0.0053684,-0.0719466
0.148438,0.132812,-0.00661863,0.00530533,-0.0719314
0.164062,0.132812,-0.00751831,0.00521692,-0.0718726
0.179688,0.132812,-0.0083728,0.00511912,-0.0718348
0.195312,0.132812,-0.00923081,0.0050053,-0.0717681
0.210938,0.132812,-0.0100512,0.0048829,-0.071711
0.226562,0.132812,-0.0108624,0.00474709,-0.0716337
0.242188,0.132812,-0.0116391,0.00460206,-0.0715592
0.257812,0.132812,-0.0123975,0.00444487,-0.0714698
0.273438,0.132812,-0.0131221,0.00427806,-0.0713791
0.289062,0.132812,-0.0138219,0.00409988,-0.0712765
0.304688,0.132812,-0.0144867,0.00391193,-0.0711703
0.320312,0.132812,-0.0151215,0.00371319,-0.0710542
0.335938,0.132812,-0.0157197,0.00350469,-0.0709331
0.351562,0.132812,-0.0162834,0.00328583,-0.0708032
0.367188,0.132812,-0.0168081,0.00305732,-0.0706677
0.382812,0.132812,-0.0172946,0.00281883,-0.0705244
0.398438,0.132812,-0.0177397,0.00257086,-0.0703751
0.414062,0.132812,-0.0181431,0.00231329,-0.0702186
0.429688,0.132812,-0.0185025,0.00204651,-0.0700564
0.445312,0.132812,-0.018817,0.00177051,-0.0698876
0.460938,0.132812,-0.0190848,0.00148571,-0.0697134
0.476562,0.132812,-0.0193049,0.00119219,-0.0695333
0.492188,0.132812,-0.0194757,0.00089041,-0.0693484
0.507812,0.132812,-0.019596,0.000580578,-0.0691584
0.523438,0.132812,-0.0196647,0.000263272,-0.0689645
0.539062,0.132812,-0.0196802,-6.12017e-05,-0.0687664
0.554688,0.132812,-0.019642,-0.000392064,-0.0685654
0.570312,0.132812,-0.0195483,-0.000728909,-0.0683612
0.585938,0.132812,-0.0193991,-0.00107068,-0.0681556
0.601562,0.132812,-0.0191925,-0.00141689,-0.0679479
0.617188,0.132812,-0.0189292,-0.00176611,-0.0677406
0.632812,0.132812,-0.0186068,-0.00211783,-0.0675322
0.648438,0.132812,-0.0182274,-0.00247011,-0.0673264
0.664062,0.132812,-0.0177876,-0.00282254,-0.0671206
0.679688,0.132812,-0.0172917,-0.00317252,-0.0669201
0.695312,0.132812,-0.0167346,-0.00351994,-0.0667203
0.710938,0.132812,-0.0161237,-0.00386126,-0.0665293
0.726562,0.132812,-0.015451,-0.00419708,-0.0663388
0.742188,0.132812,-0.0147291,-0.00452252,-0.066162
0.757812,0.132812,-0.0139447,-0.00483945,-0.0659842
0.773438,0.132812,-0.0131188,-0.00514106,-0.0658266
0.789062,0.132812,-0.0122287,-0.00543142,-0.0656642
0.804688,0.132812,-0.011309,-0.00570062,-0.0655315
0.820312,0.132812,-0.0103212,-0.0059562,-0.0653861
0.835938,0.132812,-0.00932246,-0.00618249,-0.065285
0.851562,0.132812,-0.00824682,-0.00639099,-0.0651564
0.867188,0.132812,-0.00719,-0.00655265,-0.065095
0.882812,0.132812,-0.00604067,-0.00667755,-0.0649796
0.898438,0.132812,-0.00496246,-0.00670173,-0.0649687
0.914062,0.132812,-0.00377158,-0.00661484,-0.0648577
0.929688,0.132812,-0.00275599,-0.00627859,-0.064913
0.945312,0.132812,-0.00161882,-0.00564339,-0.0647883
0.960938,0.132812,-0.000872634,-0.00447231,-0.064934
0.976562,0.132812,-3.41511e-05,-0.00270288,-0.0647622
0.992188,0.132812,0,0,-0.065038
0.0078125,0.148438,0,0,-0.0719172
0.0234375,0.148438,-2.91666e-05,0.00238652,-0.0721186
0.0390625,0.148438,-0.000684434,0.00406319,-0.0719963
0.0546875,0.148438,-0.00128894,0.00518011,-0.0721077
0.0703125,0.148438,-0.00220192,0.00581825,-0.0720263
0.0859375,0.148438,-0.00303112,0.00615839,-0.07208
0.101562,0.148438,-0.00399926,0.00628465,-0.0720175
0.117188,0.148438,-0.00488831,0.006309,-0.0720319
0.132812,0.148438,-0.0058389,0.00626089,-0.0719749
0.148438,0.148438,-0.00672846,0.00618533,-0.0719606
0.164062,0.148438,-0.0076429,0.00608162,-0.0719011
0.179688,0.148438,-0.00851076,0.0059662,-0.071864
0.195312,0.148438,-0.0093829,0.00583283,-0.0717971
0.210938,0.148438,-0.0102165,0.00568904,-0.0717406
0.226562,0.148438,-0.0110412,0.00553002,-0.0716634
0.242188,0.148438,-0.0118307,0.00536008,-0.0715895
0.257812,0.148438,-0.0126022,0.00517622,-0.0715003
0.273438,0.148438,-0.0133392,0.0049811,-0.0714101
0.289062,0.148438,-0.0140514,0.00477292,-0.0713078
0.304688,0.148438,-0.0147283,0.00455339,-0.071202
0.320312,0.148438,-0.015375,0.00432144,-0.0710861
0.335938,0.148438,-0.0159847,0.00407819,-0.0709652
0.351562,0.148438,-0.0165598,0.00382303,-0.0708355
0.367188,0.148438,-0.0170956,0.00355672,-0.0707001
0.382812,0.148438,-0.0175929,0.00327894,-0.0705566
0.398438,0.148438,-0.0180485,0.00299023,-0.0704072
0.414062,0.148438,-0.0184622,0.00269045,-0.0702504
0.429688,0.148438,-0.0188315,0.00238007,-0.0700877
0.445312,0.148438,-0.0191556,0.00205908,-0.0699183
0.460938,0.148438,-0.0194327,0.00172792,-0.0697433
0.476562,0.148438,-0.0196616,0.0013867,-0.0695623
0.492188,0.148438,-0.0198408,0.00103594,-0.0693762
0.507812,0.148438,-0.019969,0.000675853,-0.0691848
0.523438,0.148438,-0.0200449,0.000307097,-0.0689892
0.539062,0.148438,-0.0200671,-6.9988e-05,-0.0687893
0.554688,0.148438,-0.0200348,-0.000454526,-0.0685862
0.570312,0.148438,-0.0199462,-0.00084606,-0.0683798
0.585938,0.148438,-0.0198012,-0.0012434,-0.0681717
0.601562,0.148438,-0.0195976,-0.00164598,-0.0679612
0.617188,0.148438,-0.0193363,-0.00205218,-0.0677509
0.632812,0.148438,-0.0190146,-0.00246142,-0.0675393
0.648438,0.148438,-0.0186345,-0.00287148,-0.0673302
0.664062,0.148438,-0.0181924,-0.00328186,-0.0671207
0.679688,0.148438,-0.0176927,-0.0036896,-0.0669166
0.695312,0.148438,-0.0171298,-0.00409452,-0.0667128
0.710938,0.148438,-0.0165115,-0.0044926,-0.066518
0.726562,0.148438,-0.0158292,-0.00488438,-0.0663233
0.742188,0.148438,-0.015096,-0.00526439,-0.0661427
0.757812,0.148438,-0.0142977,-0.00563453,-0.0659604
0.773438,0.148438,-0.0134564,-0.00598719,-0.0657993
0.789062,0.148438,-0.0125479,-0.00632667,-0.0656323
0.804688,0.148438,-0.0116089,-0.00664197,-0.0654966
0.820312,0.148438,-0.0105983,-0.00694107,-0.0653466
0.835938,0.148438,-0.00957648,-0.00720682,-0.0652431
0.851562,0.148438,-0.00847377,-0.00745107,-0.0651098
0.867188,0.148438,-0.00739096,-0.00764214,-0.0650471
0.882812,0.148438,-0.0062108,-0.00778893,-0.0649267
0.898438,0.148438,-0.00510483,-0.00782116,-0.064916
0.914062,0.148438,-0.00388066,-0.0077213,-0.0647995
0.929688,0.148438,-0.00283797,-0.00733589,-0.064857
0.945312,0.148438,-0.00166877,-0.0065955,-0.0647261
0.960938,0.148438,-0.000901385,-0.0052358,-0.0648761
0.976562,0.148438,-4.11769e-05,-0.00315972,-0.0646981
0.992188,0.148438,0,0,-0.064979
0.0078125,0.164062,0,0,-0.0719734
0.0234375,0.164062,-2.6599e-05,0.00276035,-0.0721829
0.0390625,0.164062,-0.000694142,0.00469147,-0.072056
0.0546875,0.164062,-0.00130707,0.00596799,-0.0721726
0.0703125,0.164062,-0.00223692,0.00669836,-0.0720888
0.0859375,0.164062,-0.00307929,0.00708366,-0.0721458
0.101562,0.164062,-0.00406505,0.00722785,-0.072082
0.117188,0.164062,-0.00496873,0.00725354,-0.0720985
0.132812,0.164062,-0.00593632,0.00719849,-0.0720409
0.148438,0.164062,-0.0068408,0.00711066,-0.0720279
0.164062,0.164062,-0.00777145,0.00699169,-0.071968
0.179688,0.164062,-0.00865412,0.00685838,-0.0719316
0.195312,0.164062,-0.00954173,0.00670507,-0.0718644
0.210938,0.164062,-0.0103899,0.00653927,-0.0718082
0.226562,0.164062,-0.0112293,0.00635635,-0.0717307
0.242188,0.164062,-0.0120331,0.00616061,-0.0716567
0.257812,0.164062,-0.0128187,0.00594912,-0.071567
0.273438,0.164062,-0.0135695,0.00572458,-0.0714764
0.289062,0.164062,-0.0142954,0.00548524,-0.0713734
0.304688,0.164062,-0.0149856,0.00523283,-0.0712669
0.320312,0.164062,-0.0156455,0.00496633,-0.07115
0.335938,0.164062,-0.0162681,0.00468688,-0.0710281
0.351562,0.164062,-0.0168559,0.0043939,-0.0708971
0.367188,0.164062,-0.0174042,0.00408818,-0.0707602
0.382812,0.164062,-0.0179138,0.00376941,-0.0706151
0.398438,0.164062,-0.0183814,0.00343816,-0.0704637
0.414062,0.164062,-0.0188069,0.00309431,-0.0703048
0.429688,0.164062,-0.0191877,0.00273835,-0.0701397
0.445312,0.164062,-0.0195231,0.00237027,-0.0699677
0.460938,0.164062,-0.019811,0.00199055,-0.0697897
0.476562,0.164062,-0.0200505,0.00159932,-0.0696054
0.492188,0.164062,-0.0202397,0.00119713,-0.0694158
0.507812,0.164062,-0.0203775,0.000784218,-0.0692205
0.523438,0.164062,-0.0204624,0.000361295,-0.0690208
0.539062,0.164062,-0.020493,-7.12641e-05,-0.0688163
0.554688,0.164062,-0.0204682,-0.000512495,-0.0686085
0.570312,0.164062,-0.0203863,-0.000961893,-0.0683969
0.585938,0.164062,-0.020247,-0.00141813,-0.0681834
0.601562,0.164062,-0.020048,-0.00188058,-0.0679671
0.617188,0.164062,-0.0197899,-0.00234742,-0.0677508
0.632812,0.164062,-0.0194699,-0.00281798,-0.0675329
0.648438,0.164062,-0.0190901,-0.00328977,-0.0673174
0.664062,0.164062,-0.0186464,-0.0037622,-0.0671011
0.679688,0.164062,-0.0181433,-0.00423191,-0.0668903
0.695312,0.164062,-0.0175747,-0.00469861,-0.0666793
0.710938,0.164062,-0.0169489,-0.0051578,-0.0664777
0.726562,0.164062,-0.0162562,-0.00560993,-0.0662758
0.742188,0.164062,-0.0155108,-0.00604888,-0.0660885
0.757812,0.164062,-0.0146971,-0.00647653,-0.0658991
0.773438,0.164062,-0.0138386,-0.00688444,-0.0657319
0.789062,0.164062,-0.0129094,-0.00727702,-0.0655581
0.804688,0.164062,-0.0119482,-0.00764219,-0.0654171
0.820312,0.164062,-0.0109114,-0.0079882,-0.0652608
0.835938,0.164062,-0.00986291,-0.00829641,-0.0651536
0.851562,0.164062,-0.00872885,-0.00857888,-0.0650144
0.867188,0.164062,-0.00761561,-0.00880119,-0.0649499
0.882812,0.164062,-0.00639953,-0.008971,-0.0648241
0.898438,0.164062,-0.00526123,-0.00901118,-0.0648144
0.914062,0.164062,-0.00399809,-0.00889751,-0.0646923
0.929688,0.164062,-0.00292476,-0.00845942,-0.0647543
0.945312,0.164062,-0.00171722,-0.00761002,-0.0646169
0.960938,0.164062,-0.000928366,-0.00605139,-0.0647761
0.976562,0.164062,-3.84819e-05,-0.0036577,-0.0645882
0.992188,0.164062,0,0,-0.0648854
0.0078125,0.179688,0,0,-0.0720264
0.0234375,0.179688,-2.96155e-05,0.00312576,-0.0722379
0.0390625,0.179688,-0.000707572,0.00531317,-0.0721087
0.0546875,0.179688,-0.00133177,0.00675062,-0.0722273
0.0703125,0.179688,-0.00227829,0.00757381,-0.0721414
0.0859375,0.179688,-0.00313564,0.00800414,-0.0721999
0.101562,0.179688,-0.00413948,0.00816558,-0.0721346
0.117188,0.179688,-0.00505906,0.008192,-0.0721523
0.132812,0.179688,-0.0060444,0.00812928,-0.0720937
0.148438,0.179688,-0.00696484,0.00802873,-0.0720815
0.164062,0.179688,-0.00791257,0.00789406,-0.072021
0.179688,0.179688,-0.00881103,0.00774268,-0.0719853
0.195312,0.179688,-0.00971508,0.00756931,-0.0719179
0.210938,0.179688,-0.0105787,0.00738156,-0.0718622
0.226562,0.179688,-0.011434,0.00717485,-0.0717845
0.242188,0.179688,-0.0122529,0.00695357,-0.0717109
0.257812,0.179688,-0.0130539,0.00671478,-0.0716211
0.273438,0.179688,-0.0138195,0.00646126,-0.0715307
0.289062,0.179688,-0.0145601,0.00619125,-0.0714276
0.304688,0.179688,-0.0152647,0.00590656,-0.0713211
0.320312,0.179688,-0.0159389,0.00560616,-0.071204
0.335938,0.179688,-0.0165755,0.00529125,-0.0710818
0.351562,0.179688,-0.0171772,0.00496124,-0.0709503
0.367188,0.179688,-0.0177391,0.00461697,-0.0708129
0.382812,0.179688,-0.0182622,0.00425811,-0.070667
0.398438,0.179688,-0.018743,0.00388529,-0.0705147
0.414062,0.179688,-0.0191815,0.00349837,-0.0703546
0.429688,0.179688,-0.0195751,0.00309786,-0.0701882
0.445312,0.179688,-0.019923,0.00268376,-0.0700145
0.460938,0.179688,-0.0202231,0.00225656,-0.0698346
0.476562,0.179688,-0.0204743,0.00181639,-0.0696482
0.492188,0.179688,-0.020675,0.00136383,-0.0694561
0.507812,0.179688,-0.0208237,0.000899127,-0.0692581
0.523438,0.179688,-0.020919,0.000423033,-0.0690553
0.539062,0.179688,-0.0209591,-6.40686e-05,-0.0688474
0.554688,0.179688,-0.0209433,-0.000561131,-0.0686359
0.570312,0.179688,-0.0208692,-0.00106763,-0.0684202
0.585938,0.179688,-0.0207368,-0.0015821,-0.0682023
0.601562,0.179688,-0.0205434,-0.00210389,-0.0679813
0.617188,0.179688,-0.0202897,-0.00263098,-0.0677601
0.632812,0.179688,-0.0199723,-0.00316263,-0.0675368
0.648438,0.179688,-0.0195935,-0.00369608,-0.0673157
0.664062,0.179688,-0.0191487,-0.00423067,-0.0670935
0.679688,0.179688,-0.0186426,-0.00476262,-0.0668768
0.695312,0.179688,-0.0180686,-0.00529162,-0.0666594
0.710938,0.179688,-0.0174351,-0.00581257,-0.0664517
0.726562,0.179688,-0.0167318,-0.00632594,-0.0662431
0.742188,0.179688,-0.0159735,-0.00682483,-0.0660497
0.757812,0.179688,-0.0151435,-0.00731126,-0.0658536
0.773438,0.179688,-0.0142664,-0.00777574,-0.0656805
0.789062,0.179688,-0.0133149,-0.008223,-0.0655
0.804688,0.179688,-0.0123296,-0.00863962,-0.0653541
0.820312,0.179688,-0.0112643,-0.00903442,-0.0651911
0.835938,0.179688,-0.0101865,-0.00938684,-0.06508
0.851562,0.179688,-0.00901813,-0.0097096,-0.0649345
0.867188,0.179688,-0.00787124,-0.0099649,-0.0648678
0.882812,0.179688,-0.00661584,-0.0101598,-0.0647358
0.898438,0.179688,-0.0054413,-0.0102092,-0.064726
0.914062,0.179688,-0.00413572,-0.0100828,-0.0645977
0.929688,0.179688,-0.00302711,-0.00959171,-0.0646624
0.945312,0.179688,-0.00177858,-0.00863149,-0.0645182
0.960938,0.179688,-0.000962745,-0.00686995,-0.0646833
0.976562,0.179688,-4.33805e-05,-0.00415207,-0.0644877
0.992188,0.179688,0,0,-0.0647939
0.0078125,0.195312,0,0,-0.0720971
0.0234375,0.195312,-2.83947e-05,0.00350948,-0.0723154
0.0390625,0.195312,-0.000720171,0.0059589,-0.0721822
0.0546875,0.195312,-0.00135583,0.00756265,-0.0723051
0.0703125,0.195312,-0.00232178,0.00848079,-0.072217
0.0859375,0.195312,-0.00319573,0.00895823,-0.0722783
0.101562,0.195312,-0.00422016,0.00913768,-0.0722118
0.117188,0.195312,-0.00515775,0.00916552,-0.0722313
0.132812,0.195312,-0.00616318,0.00909531,-0.072172
0.148438,0.195312,-0.00710182,0.00898216,-0.072161
0.164062,0.195312,-0.00806887,0.00883168,-0.0721002
0.179688,0.195312,-0.00898531,0.00866202,-0.0720651
0.195312,0.195312,-0.00990792,0.00846824,-0.0719974
0.210938,0.195312,-0.0107892,0.00825809,-0.071942
0.226562,0.195312,-0.0116623,0.00802707,-0.071864
0.242188,0.195312,-0.0124983,0.00777963,-0.0717904
0.257812,0.195312,-0.0133165,0.00751286,-0.0717002
0.273438,0.195312,-0.0140987,0.00722963,-0.0716095
0.289062,0.195312,-0.0148559,0.00692816,-0.0715057
0.304688,0.195312,-0.0155767,0.00661035,-0.0713985
0.320312,0.195312,-0.016267,0.00627516,-0.0712804
0.335938,0.195312,-0.0169193,0.00592385,-0.0711572
0.351562,0.195312,-0.0175366,0.00555583,-0.0710243
0.367188,0.195312,-0.0181138,0.00517199,-0.0708854
0.382812,0.195312,-0.018652,0.00477198,-0.0707377
0.398438,0.195312,-0.0191478,0.00435646,-0.0705835
0.414062,0.195312,-0.0196009,0.00392527,-0.070421
0.429688,0.195312,-0.0200089,0.00347896,-0.070252
0.445312,0.195312,-0.020371,0.00301749,-0.0700754
0.460938,0.195312,-0.0206849,0.0025414,-0.0698923
0.476562,0.195312,-0.0209497,0.00205077,-0.0697022
0.492188,0.195312,-0.0211634,0.00154621,-0.0695062
0.507812,0.195312,-0.0213246,0.00102796,-0.0693038
0.523438,0.195312,-0.0214318,0.000496807,-0.0690963
0.539062,0.195312,-0.0214832,-4.68702e-05,-0.0688832
0.554688,0.195312,-0.0214777,-0.000601956,-0.0686661
0.570312,0.195312,-0.021413,-0.00116792,-0.0684444
0.585938,0.195312,-0.0212888,-0.00174317,-0.0682202
0.601562,0.195312,-0.0211022,-0.00232704,-0.0679924
0.617188,0.195312,-0.0208539,-0.00291731,-0.0677641
0.632812,0.195312,-0.02054,-0.0035132,-0.0675332
0.648438,0.195312,-0.0201629,-0.00411164,-0.0673044
0.664062,0.195312,-0.0197175,-0.00471191,-0.0670741
0.679688,0.195312,-0.0192086,-0.00530982,-0.0668492
0.695312,0.195312,-0.0186288,-0.00590499,-0.0666232
0.710938,0.195312,-0.0179871,-0.00649171,-0.0664071
0.726562,0.195312,-0.0172722,-0.00707045,-0.0661896
0.742188,0.195312,-0.0164996,-0.00763347,-0.0659881
0.757812,0.195312,-0.0156513,-0.0081829,-0.0657831
0.773438,0.195312,-0.0147535,-0.00870811,-0.0656024
0.789062,0.195312,-0.0137766,-0.00921418,-0.0654133
0.804688,0.195312,-0.0127639,-0.00968612,-0.0652608
0.820312,0.195312,-0.0116661,-0.0101334,-0.0650898
0.835938,0.195312,-0.0105546,-0.0105333,-0.0649737
0.851562,0.195312,-0.00934689,-0.0108994,-0.0648207
0.867188,0.195312,-0.00816121,-0.0111899,-0.0647514
0.882812,0.195312,-0.00686052,-0.0114117,-0.0646125
0.898438,0.195312,-0.00564427,-0.0114708,-0.064603
0.914062,0.195312,-0.00428958,-0.0113317,-0.064468
0.929688,0.195312,-0.00314083,-0.0107845,-0.0645368
0.945312,0.195312,-0.00184417,-0.00970973,-0.0643849
0.960938,0.195312,-0.000999043,-0.00773527,-0.0645594
0.976562,0.195312,-4.28203e-05,-0.00468096,-0.0643532
0.992188,0.195312,0,0,-0.0646761
0.0078125,0.210938,0,0,-0.0721694
0.0234375,0.210938,-3.04488e-05,0.00389202,-0.0723912
0.0390625,0.210938,-0.000735778,0.00660762,-0.0722553
0.0546875,0.210938,-0.00138536,0.00838031,-0.0723808
0.0703125,0.210938,-0.00237186,0.0093949,-0.0722907
0.0859375,0.210938,-0.00326459,0.00991994,-0.0723538
0.101562,0.210938,-0.00431113,0.0101172,-0.072286
0.117188,0.210938,-0.00526867,0.0101462,-0.0723067
0.132812,0.210938,-0.00629583,0.010068,-0.0722466
0.148438,0.210938,-0.00725441,0.00994184,-0.0722365
0.164062,0.210938,-0.00824241,0.00977513,-0.0721752
0.179688,0.210938,-0.00917847,0.00958693,-0.0721408
0.195312,0.210938,-0.0101212,0.00937247,-0.0720728
0.210938,0.210938,-0.0110216,0.0091398,-0.0720179
0.226562,0.210938,-0.0119142,0.00888434,-0.0719397
0.242188,0.210938,-0.0127689,0.00861074,-0.0718663
0.257812,0.210938,-0.0136057,0.00831601,-0.0717759
0.273438,0.210938,-0.014406,0.00800317,-0.0716852
0.289062,0.210938,-0.0151813,0.00767039,-0.0715811
0.304688,0.210938,-0.0159197,0.00731968,-0.0714737
0.320312,0.210938,-0.0166275,0.00694996,-0.071355
0.335938,0.210938,-0.0172969,0.00656259,-0.0712312
0.351562,0.210938,-0.0179312,0.00615692,-0.0710975
0.367188,0.210938,-0.0185251,0.00573391,-0.0709576
0.382812,0.210938,-0.0190799,0.00529319,-0.0708086
0.398438,0.210938,-0.0195918,0.00483546,-0.0706528
0.414062,0.210938,-0.0200611,0.00436051,-0.0704886
0.429688,0.210938,-0.020485,0.0038689,-0.0703175
0.445312,0.210938,-0.0208626,0.00336059,-0.0701385
0.460938,0.210938,-0.0211919,0.00283609,-0.0699527
0.476562,0.210938,-0.0214716,0.00229547,-0.0697595
0.492188,0.210938,-0.0216998,0.00173935,-0.06956
0.507812,0.210938,-0.021875,0.00116791,-0.0693537
0.523438,0.210938,-0.0219957,0.000581979,-0.0691419
0.539062,0.210938,-0.0220598,-1.80999e-05,-0.0689241
0.554688,0.210938,-0.0220661,-0.000631154,-0.0687019
0.570312,0.210938,-0.0220122,-0.00125668,-0.0684745
0.585938,0.210938,-0.0218977,-0.00189297,-0.0682443
0.601562,0.210938,-0.0217192,-0.00253937,-0.06801
0.617188,0.210938,-0.0214774,-0.00319345,-0.0677748
0.632812,0.210938,-0.0211681,-0.00385446,-0.0675366
0.648438,0.210938,-0.0207937,-0.00451898,-0.0673003
0.664062,0.210938,-0.0203483,-0.00518631,-0.0670617
0.679688,0.210938,-0.019837,-0.00585176,-0.0668287
0.695312,0.210938,-0.0192517,-0.00651497,-0.066594
0.710938,0.210938,-0.0186017,-0.00716954,-0.0663695
0.726562,0.210938,-0.0178747,-0.00781601,-0.0661428
0.742188,0.210938,-0.0170869,-0.00844566,-0.0659329
0.757812,0.210938,-0.0162191,-0.00906086,-0.0657186
0.773438,0.210938,-0.0152988,-0.00964963,-0.06553
0.789062,0.210938,-0.0142943,-0.0102176,-0.0653318
0.804688,0.210938,-0.0132515,-0.0107478,-0.0651722
0.820312,0.210938,-0.012118,-0.0112509,-0.0649925
0.835938,0.210938,-0.0109693,-0.0117012,-0.064871
0.851562,0.210938,-0.00971805,-0.0121137,-0.0647098
0.867188,0.210938,-0.00848913,-0.0124419,-0.0646372
0.882812,0.210938,-0.00713819,-0.0126931,-0.0644905
0.898438,0.210938,-0.00587506,-0.0127633,-0.0644808
0.914062,0.210938,-0.0044659,-0.0126123,-0.0643381
